timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-05T17:48:20.515570,episodes_response_1,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: sql_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message reveals that the GraphQL schema is vulnerable to SQL injection attacks. The error message indicates that the schema is trying to parse and execute the input query as a SQL query, which is a hallmark of SQL injection. This is a critical vulnerability as it can allow an attacker to inject malicious SQL queries and access or modify sensitive data in the database."", ""evidence"": ""The error message contains a SQL query: \""SELECT * FROM episodes WHERE page = 1 OR id = '1\"". This is a clear indication of a SQL injection attack."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""sql_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The error message contains a SQL query: \""SELECT * FROM episodes WHERE page = 1 OR id = '1\"". This is a clear indication of a SQL injection attack."", ""explanation"": ""The error message reveals that the GraphQL schema is vulnerable to SQL injection attacks. The error message indicates that the schema is trying to parse and execute the input query as a SQL query, which is a hallmark of SQL injection. This is a critical vulnerability as it can allow an attacker to inject malicious SQL queries and access or modify sensitive data in the database.""}}]"
2025-10-05T17:48:23.919115,episodes_response_2,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""A user-input 'FilterEpisode' field is being sanitised but still exposes a script tag embedded in the user input indicating an xss_injection vulnerability. This could potentially allow attackers to inject arbitrary JavaScript code and execute it on the client-side."", ""evidence"": ""<script>alert(\""xss\"")</script> found in response body"", ""confidence"": 1.0, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""HIGH"", ""confidence"": 1.0, ""evidence"": ""<script>alert(\""xss\"")</script> found in response body"", ""explanation"": ""A user-input 'FilterEpisode' field is being sanitised but still exposes a script tag embedded in the user input indicating an xss_injection vulnerability. This could potentially allow attackers to inject arbitrary JavaScript code and execute it on the client-side.""}}]"
2025-10-05T17:48:25.996292,episodes_response_3,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: ssrf_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The error message from the GraphQL response indicates that the query was attempting to access an internal network resource, which is a clear indication of SSRF. This vulnerability could allow an attacker to access internal network resources on the targeted server, potentially leading to further exploitation."", ""evidence"": ""The response body indicates that an internal IP address (192.168.1.1) is being accessed from within the GraphQL schema, which suggests SSRF. The 'http://' prefix and IP address point to a potential SSRF injection."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""ssrf_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""The response body indicates that an internal IP address (192.168.1.1) is being accessed from within the GraphQL schema, which suggests SSRF. The 'http://' prefix and IP address point to a potential SSRF injection."", ""explanation"": ""The error message from the GraphQL response indicates that the query was attempting to access an internal network resource, which is a clear indication of SSRF. This vulnerability could allow an attacker to access internal network resources on the targeted server, potentially leading to further exploitation.""}}]"
2025-10-05T17:48:42.800455,episodes_response_4,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL API is intended to prevent execution of arbitrary system commands by validating user input through the \""FilterEpisode\"" type. However, the presence of the \""ls -l\"" command in the error message suggests that the validation is being bypassed, allowing an attacker to inject malicious OS commands. The severity of this finding is critical, as it allows an attacker to potentially perform arbitrary system operations, leading to unintended consequences."", ""evidence"": ""The error message contains the string \""ls -l\"", which is a clear indication of an OS command injection attempt."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The error message contains the string \""ls -l\"", which is a clear indication of an OS command injection attempt."", ""explanation"": ""The GraphQL API is intended to prevent execution of arbitrary system commands by validating user input through the \""FilterEpisode\"" type. However, the presence of the \""ls -l\"" command in the error message suggests that the validation is being bypassed, allowing an attacker to inject malicious OS commands. The severity of this finding is critical, as it allows an attacker to potentially perform arbitrary system operations, leading to unintended consequences.""}}]"
2025-10-05T17:48:53.037073,episodes_response_5,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: path_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message 'Expected type FilterEpisode, found \""./test.txt\"".' indicates that the GraphQL resolver is validating user input. The presence of a file path './test.txt' in this error suggests that the input may have been successfully interpreted as a file path and potentially allowed to access the file system. This is a clear indication of path injection. Mental assessment of the context of the GraphQL operation and the type being validated (FilterEpisode) suggests that this is likely an intentional input to test file system access rather than a random occurrence, increasing the confidence in this assessment."", ""evidence"": ""The GraphQL response indicates an error message that suggests the GraphQL validator is expecting a valid 'FilterEpisode' type but encountered a path './test.txt'. This is indicative of path injection as the input './test.txt' appears to be a file path."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The GraphQL response indicates an error message that suggests the GraphQL validator is expecting a valid 'FilterEpisode' type but encountered a path './test.txt'. This is indicative of path injection as the input './test.txt' appears to be a file path."", ""explanation"": ""The error message 'Expected type FilterEpisode, found \""./test.txt\"".' indicates that the GraphQL resolver is validating user input. The presence of a file path './test.txt' in this error suggests that the input may have been successfully interpreted as a file path and potentially allowed to access the file system. This is a clear indication of path injection. Mental assessment of the context of the GraphQL operation and the type being validated (FilterEpisode) suggests that this is likely an intentional input to test file system access rather than a random occurrence, increasing the confidence in this assessment.""}}]"
2025-10-05T17:48:59.545144,episodes_response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: HTML Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message in the response contains a HTML tag (<strong>) and a script-like content (alert(...)), indicating that the input has been injected with HTML code, which can be used for Cross-Site Scripting (XSS) attacks. This is a clear sign of an HTML Injection vulnerability."", ""evidence"": ""<strong>alert(\\\""HTML invaders!\\\"")</strong>"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""HTML Injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""<strong>alert(\\\""HTML invaders!\\\"")</strong>"", ""explanation"": ""The error message in the response contains a HTML tag (<strong>) and a script-like content (alert(...)), indicating that the input has been injected with HTML code, which can be used for Cross-Site Scripting (XSS) attacks. This is a clear sign of an HTML Injection vulnerability.""}}]"
2025-10-05T17:49:39.104269,episodes_response_7,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T17:49:43.344776,episodes_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T17:49:50.946204,episodes_response_9,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Introspection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""GraphQL introspection allows clients to query for schema information, including types, fields, and arguments. While it is a useful feature for development and testing, it should be disabled in production environments to prevent information disclosure and potential security risks. The error response indicates that the client attempted to query for introspection fields on the 'Episodes' type, which suggests that the GraphQL API is not properly configured to handle such queries. Therefore, this is a high-severity vulnerability."", ""evidence"": ""Presence of GraphQL introspection fields (queryType, mutationType, subscriptionType, and types) in the error response suggests that the GraphQL API does not have proper configuration to disable introspection."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Introspection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""Presence of GraphQL introspection fields (queryType, mutationType, subscriptionType, and types) in the error response suggests that the GraphQL API does not have proper configuration to disable introspection."", ""explanation"": ""GraphQL introspection allows clients to query for schema information, including types, fields, and arguments. While it is a useful feature for development and testing, it should be disabled in production environments to prevent information disclosure and potential security risks. The error response indicates that the client attempted to query for introspection fields on the 'Episodes' type, which suggests that the GraphQL API is not properly configured to handle such queries. Therefore, this is a high-severity vulnerability.""}}]"
2025-10-05T17:49:53.398495,episodes_response_10,200,0,1,0.0,llm_only,,,Unknown,0,0,0,0,0,1,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""safe"", ""category"": ""Unknown"", ""description"": ""The '__typename' field is used in the GraphQL response to identify the type of each 'Episode' object. However, this field is not explicitly requested in the query, which suggests that the server is exposing information about its internal schema. While this may not be an immediately exploitable vulnerability, it could potentially be used as part of a larger attack to uncover more sensitive information about the schema."", ""evidence"": ""The presence of the '__typename' field in the response suggests that the server may be vulnerable to field suggestions, which could potentially be used to extract information about the schema and potentially lead to further attack vectors."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""LOW"", ""confidence"": 0.8, ""evidence"": ""The presence of the '__typename' field in the response suggests that the server may be vulnerable to field suggestions, which could potentially be used to extract information about the schema and potentially lead to further attack vectors."", ""explanation"": ""The '__typename' field is used in the GraphQL response to identify the type of each 'Episode' object. However, this field is not explicitly requested in the query, which suggests that the server is exposing information about its internal schema. While this may not be an immediately exploitable vulnerability, it could potentially be used as part of a larger attack to uncover more sensitive information about the schema.""}}]"
