timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-06T00:42:59.506823,updateUser_response_2,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""SQL Injection (SQLi) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SQL injection vulnerability detected - malicious SQL patterns found in response"", ""evidence"": ""Response status: 200, SQL patterns detected in response""}]",[]
2025-10-06T00:43:14.769085,updateUser_response_3,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Cross-Site Scripting (XSS) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""XSS injection vulnerability detected - malicious script patterns found in response"", ""evidence"": ""Response status: 200, XSS patterns detected in response data""}]","[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response returns unescaped HTML/JavaScript in data fields (a <script> tag and an <img onerror> payload). If a client (web application) renders these values into a page without proper output encoding or sanitization, they can execute arbitrary JavaScript in end users' browsers (reflected or stored XSS depending on storage/use). This is clear evidence of an XSS injection risk in the API payload handling. Impact depends on how clients use these values, but it can lead to session theft, account takeover, or other client-side attacks. Remediation: validate and sanitize input on the server, escape/encode output in the client, apply Content Security Policy (CSP), and enforce strict input validation rules."", ""evidence"": ""Response contains raw HTML/JS in fields: name = \""<script>alert('xss')</script>\"", company.catchPhrase = \""<img src=x onerror=alert(1)>\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""HIGH"", ""confidence"": 0.95, ""evidence"": ""Response contains raw HTML/JS in fields: name = \""<script>alert('xss')</script>\"", company.catchPhrase = \""<img src=x onerror=alert(1)>\"""", ""explanation"": ""The GraphQL response returns unescaped HTML/JavaScript in data fields (a <script> tag and an <img onerror> payload). If a client (web application) renders these values into a page without proper output encoding or sanitization, they can execute arbitrary JavaScript in end users' browsers (reflected or stored XSS depending on storage/use). This is clear evidence of an XSS injection risk in the API payload handling. Impact depends on how clients use these values, but it can lead to session theft, account takeover, or other client-side attacks. Remediation: validate and sanitize input on the server, escape/encode output in the client, apply Content Security Policy (CSP), and enforce strict input validation rules.""}}]"
2025-10-06T00:43:45.149704,updateUser_response_4,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Server-Side Request Forgery (SSRF) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SSRF injection vulnerability detected - internal network access patterns found"", ""evidence"": ""Response status: 200, SSRF keywords detected in response""}]",[]
2025-10-06T00:44:05.836628,updateUser_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:44:21.203147,updateUser_response_6,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Path Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""Path injection vulnerability detected - file system access patterns found"", ""evidence"": ""Response status: 200, Path injection patterns detected in response""}]",[]
2025-10-06T00:44:41.079214,updateUser_response_7,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""HTML Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""HTML injection vulnerability detected - HTML markup found in response"", ""evidence"": ""Response status: 200, HTML patterns detected in response data""}]","[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response returns unescaped HTML markup in the 'name' field (\""<div onclick=alert(1)>Click me</div>\""). This is clear evidence of HTML injection: if a client application inserts this value into the DOM using unsafe methods (e.g., innerHTML) the onclick handler will execute arbitrary JavaScript, leading to cross-site scripting (XSS). Because this value is returned from an updateUser operation it likely represents stored data, increasing the risk of persistent XSS. Recommended mitigations: properly escape or encode HTML special characters before returning or rendering, validate/sanitize user input on the server, avoid using innerHTML or other unsafe DOM insertion APIs, and deploy a strict Content Security Policy (CSP)."", ""evidence"": ""\""name\"": \""<div onclick=alert(1)>Click me</div>\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""HIGH"", ""confidence"": 0.95, ""evidence"": ""\""name\"": \""<div onclick=alert(1)>Click me</div>\"""", ""explanation"": ""The GraphQL response returns unescaped HTML markup in the 'name' field (\""<div onclick=alert(1)>Click me</div>\""). This is clear evidence of HTML injection: if a client application inserts this value into the DOM using unsafe methods (e.g., innerHTML) the onclick handler will execute arbitrary JavaScript, leading to cross-site scripting (XSS). Because this value is returned from an updateUser operation it likely represents stored data, increasing the risk of persistent XSS. Recommended mitigations: properly escape or encode HTML special characters before returning or rendering, validate/sanitize user input on the server, avoid using innerHTML or other unsafe DOM insertion APIs, and deploy a strict Content Security Policy (CSP).""}}]"
2025-10-06T00:44:54.064425,updateUser_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:45:05.255624,updateUser_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:45:25.295988,updateUser_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:45:40.268010,updateUser_response_11,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
