timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-06T05:59:55.538480,vocabularies_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T06:00:00.956937,vocabularies_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T06:00:19.375643,vocabularies_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T06:00:26.704588,vocabularies_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T06:00:50.384279,vocabularies_response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: path_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The error indicates the server attempted to process a base64-encoded input (likely user-controlled) during data fetching for the 'vocabularies' path. The malformed base64 payload and the DataFetchingException suggest the input may be used to construct filesystem paths. While no explicit traversal patterns are shown, the decoding failure during path-related operations implies potential path manipulation attempts. This could allow path injection if the server uses decoded input unsafely, though confirmation requires further testing."", ""evidence"": ""Base64 decoding error during data fetching at '/vocabularies' path"", ""confidence"": 0.7, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.7, ""evidence"": ""Base64 decoding error during data fetching at '/vocabularies' path"", ""explanation"": ""The error indicates the server attempted to process a base64-encoded input (likely user-controlled) during data fetching for the 'vocabularies' path. The malformed base64 payload and the DataFetchingException suggest the input may be used to construct filesystem paths. While no explicit traversal patterns are shown, the decoding failure during path-related operations implies potential path manipulation attempts. This could allow path injection if the server uses decoded input unsafely, though confirmation requires further testing.""}}]"
2025-10-06T06:00:56.889558,vocabularies_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T06:01:03.981867,vocabularies_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T06:01:13.079617,vocabularies_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T06:01:28.486204,vocabularies_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T06:01:43.928592,vocabularies_response_11,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
