timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-06T05:28:56.804229,documentaryUnits_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:29:12.693320,documentaryUnits_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:29:21.775778,documentaryUnits_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:29:28.089313,documentaryUnits_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:29:34.512396,documentaryUnits_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:30:01.795833,documentaryUnits_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:30:18.583887,documentaryUnits_response_8,,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: SSRF (Server-Side Request Forgery)"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The error indicates the server attempted to connect to an external host (portal.ehri-project.eu) and timed out. This suggests potential SSRF risk if the host/port values are user-controllable, as attackers could exploit this to probe internal services or trigger outbound requests. While the timeout itself isn't direct exploitation evidence, the server-side request attempt aligns with SSRF behavior. Confidence is moderate due to lack of confirmation about user input control over the target host."", ""evidence"": ""HTTPSConnectionPool(host='portal.ehri-project.eu', port=443): Read timed out. (read timeout=10)"", ""confidence"": 0.6, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""SSRF (Server-Side Request Forgery)"", ""severity"": ""MEDIUM"", ""confidence"": 0.6, ""evidence"": ""HTTPSConnectionPool(host='portal.ehri-project.eu', port=443): Read timed out. (read timeout=10)"", ""explanation"": ""The error indicates the server attempted to connect to an external host (portal.ehri-project.eu) and timed out. This suggests potential SSRF risk if the host/port values are user-controllable, as attackers could exploit this to probe internal services or trigger outbound requests. While the timeout itself isn't direct exploitation evidence, the server-side request attempt aligns with SSRF behavior. Confidence is moderate due to lack of confirmation about user input control over the target host.""}}]"
2025-10-06T05:30:46.338669,documentaryUnits_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:30:59.113357,documentaryUnits_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:31:12.562235,documentaryUnits_response_11,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
