timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-23T16:38:35.428473,AuthoritativeSet_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:38:48.204853,AuthoritativeSet_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:39:00.315177,AuthoritativeSet_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:39:11.983065,AuthoritativeSet_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:39:25.049777,AuthoritativeSet_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:39:38.714171,AuthoritativeSet_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:39:48.335830,AuthoritativeSet_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:39:57.955147,AuthoritativeSet_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:40:08.613209,AuthoritativeSet_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Introspection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL endpoint is returning detailed validation errors that expose type and field names (e.g., AuthoritativeSet), expected field arguments (id), and undefined fields. Although this is not the __schema introspection query, these verbose errors leak schema structure and effectively allow an attacker to enumerate types, fields and argument expectations. This information disclosure facilitates further targeted queries and potential exploitation. Recommend suppressing detailed GraphQL validation errors in production, disabling or restricting introspection (or requiring authentication/authorization for introspection), and returning generic error messages to avoid schema leakage."", ""evidence"": ""Error messages reveal schema details: 'Missing field argument \\'id\\' (AuthoritativeSet)', 'Unknown field argument \\'name\\'', and \""Field 'fields' in type 'AuthoritativeSet' is undefined\"""", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Introspection"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""Error messages reveal schema details: 'Missing field argument \\'id\\' (AuthoritativeSet)', 'Unknown field argument \\'name\\'', and \""Field 'fields' in type 'AuthoritativeSet' is undefined\"""", ""explanation"": ""The GraphQL endpoint is returning detailed validation errors that expose type and field names (e.g., AuthoritativeSet), expected field arguments (id), and undefined fields. Although this is not the __schema introspection query, these verbose errors leak schema structure and effectively allow an attacker to enumerate types, fields and argument expectations. This information disclosure facilitates further targeted queries and potential exploitation. Recommend suppressing detailed GraphQL validation errors in production, disabling or restricting introspection (or requiring authentication/authorization for introspection), and returning generic error messages to avoid schema leakage.""}}]"
2025-09-23T16:41:41.950447,AuthoritativeSet_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:41:56.891392,AuthoritativeSet_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:42:15.403825,AuthoritativeSet_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:42:32.034027,AuthoritativeSet_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:42:46.486798,AuthoritativeSet_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:42:57.728399,AuthoritativeSet_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:43:08.768996,AuthoritativeSet_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:43:18.923829,AuthoritativeSet_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T16:43:31.048229,AuthoritativeSet_response_10,200,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,"[{""detection_name"": ""Introspection Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""GraphQL introspection enabled - potential information disclosure"", ""evidence"": ""Found __schema in response data - introspection queries are allowed""}]","[{""detection_name"": ""LLM: GraphQL Introspection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The response contains an active GraphQL introspection result: the __schema field with a complete types array (including __Schema, __Type, __Directive, __TypeKind, and many application types). This indicates GraphQL introspection is enabled and returns schema metadata to the client. Exposed schema information can aid attackers by revealing object types, field names, enums, and available queries/mutations, making it easier to craft targeted queries, discover sensitive fields, or chain further attacks. Recommend disabling introspection in production or restricting it to authenticated/authorized users, and audit the schema for sensitive fields and apply field-level access controls."", ""evidence"": ""\""__schema\"": { \""types\"": [ { \""name\"": \""__Schema\"", \""kind\"": \""OBJECT\"" }, { \""name\"": \""__Type\"", \""kind\"": \""OBJECT\"" }, ... ] }"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""GraphQL Introspection"", ""severity"": ""MEDIUM"", ""confidence"": 0.95, ""evidence"": ""\""__schema\"": { \""types\"": [ { \""name\"": \""__Schema\"", \""kind\"": \""OBJECT\"" }, { \""name\"": \""__Type\"", \""kind\"": \""OBJECT\"" }, ... ] }"", ""explanation"": ""The response contains an active GraphQL introspection result: the __schema field with a complete types array (including __Schema, __Type, __Directive, __TypeKind, and many application types). This indicates GraphQL introspection is enabled and returns schema metadata to the client. Exposed schema information can aid attackers by revealing object types, field names, enums, and available queries/mutations, making it easier to craft targeted queries, discover sensitive fields, or chain further attacks. Recommend disabling introspection in production or restricting it to authenticated/authorized users, and audit the schema for sensitive fields and apply field-level access controls.""}}]"
