timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-23T17:01:30.840499,Annotation_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T17:01:42.280045,Annotation_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T17:01:54.813304,Annotation_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T17:02:07.511967,Annotation_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T17:02:21.305153,Annotation_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T17:02:33.008729,Annotation_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T17:02:42.781711,Annotation_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T17:02:53.426847,Annotation_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T17:03:07.088441,Annotation_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: GraphQL schema information disclosure (introspection via error messages)"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error responses disclose internal schema details: the type name 'Annotation', a required argument 'id', and that a field 'types' on 'Annotation' is undefined. Although an explicit __schema or __type introspection query was not returned, these validation errors leak structural information about the schema which an attacker can use to enumerate types, fields, and required arguments to craft targeted queries or further probes. This constitutes schema information disclosure (an introspection-like vulnerability). Recommended remediation: suppress detailed schema/errors in production (return generic error messages), disable verbose validation output, and restrict GraphQL introspection in sensitive environments or enforce authentication/authorization checks for schema queries."", ""evidence"": ""Validation error (MissingFieldArgument@[Annotation]) : Missing field argument 'id'; Validation error (FieldUndefined@[Annotation/types]) : Field 'types' in type 'Annotation' is undefined"", ""confidence"": 0.85, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""GraphQL schema information disclosure (introspection via error messages)"", ""severity"": ""MEDIUM"", ""confidence"": 0.85, ""evidence"": ""Validation error (MissingFieldArgument@[Annotation]) : Missing field argument 'id'; Validation error (FieldUndefined@[Annotation/types]) : Field 'types' in type 'Annotation' is undefined"", ""explanation"": ""The GraphQL error responses disclose internal schema details: the type name 'Annotation', a required argument 'id', and that a field 'types' on 'Annotation' is undefined. Although an explicit __schema or __type introspection query was not returned, these validation errors leak structural information about the schema which an attacker can use to enumerate types, fields, and required arguments to craft targeted queries or further probes. This constitutes schema information disclosure (an introspection-like vulnerability). Recommended remediation: suppress detailed schema/errors in production (return generic error messages), disable verbose validation output, and restrict GraphQL introspection in sensitive environments or enforce authentication/authorization checks for schema queries.""}}]"
2025-09-23T17:04:31.261092,Annotation_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T17:04:42.384547,Annotation_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T17:04:59.096380,Annotation_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T17:05:11.953474,Annotation_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
