timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-08T18:40:48.861772,deleteUser_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T18:41:03.652550,deleteUser_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T18:41:10.005363,deleteUser_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T18:41:17.136238,deleteUser_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T18:41:28.388330,deleteUser_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T18:41:35.722439,deleteUser_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T18:41:46.094621,deleteUser_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T18:42:22.402967,deleteUser_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T18:44:07.674268,deleteUser_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T18:44:21.142170,deleteUser_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""The GraphQL response exposes schema structure by suggesting valid field names when invalid fields (e.g., 'fristName', 'transactons') are queried. This constitutes an information disclosure vulnerability (field_suggestions), as it reveals valid schema fields that attackers could use to refine their queries. While not directly exploitable, it aids reconnaissance and increases attack surface visibility."", ""evidence"": ""Server returns \""Did you mean 'firstName' or 'lastName'?\"" and \""Did you mean 'transactions'?\"" suggestions in validation errors"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""MEDIUM"", ""confidence"": 0.95, ""evidence"": ""Server returns \""Did you mean 'firstName' or 'lastName'?\"" and \""Did you mean 'transactions'?\"" suggestions in validation errors"", ""explanation"": ""The GraphQL response exposes schema structure by suggesting valid field names when invalid fields (e.g., 'fristName', 'transactons') are queried. This constitutes an information disclosure vulnerability (field_suggestions), as it reveals valid schema fields that attackers could use to refine their queries. While not directly exploitable, it aids reconnaissance and increases attack surface visibility.""}}]"
