timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-25T02:15:35.880596,languages_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T02:15:37.313645,languages_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T02:15:40.285567,languages_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T02:15:42.136651,languages_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T02:15:45.299926,languages_response_6,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Path Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message in the GraphQL response suggests that an unauthorized attempt was made to access a specific path '/path/to/language'. This path does not conform to the expected type, which is a StringQueryOperatorInput. In a path injection attack, an attacker may attempt to manipulate the path to exploit internal directory structures or sensitive data. As the path does not match the expected type, this could be indicative of a successful path injection attempt. The high confidence level is due to the presence of an error message indicating a type mismatch, which could be a deliberate attempt to exploit the system."", ""evidence"": ""The error message indicates an attempt to input a value of type '/path/to/language' which is not a valid string for a StringQueryOperatorInput. This could be an indication of a path injection attack."", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Path Injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.95, ""evidence"": ""The error message indicates an attempt to input a value of type '/path/to/language' which is not a valid string for a StringQueryOperatorInput. This could be an indication of a path injection attack."", ""explanation"": ""The error message in the GraphQL response suggests that an unauthorized attempt was made to access a specific path '/path/to/language'. This path does not conform to the expected type, which is a StringQueryOperatorInput. In a path injection attack, an attacker may attempt to manipulate the path to exploit internal directory structures or sensitive data. As the path does not match the expected type, this could be indicative of a successful path injection attempt. The high confidence level is due to the presence of an error message indicating a type mismatch, which could be a deliberate attempt to exploit the system.""}}]"
2025-09-25T02:15:48.372983,languages_response_7,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: HTML Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The provided GraphQL response contains an error message with a line/column reference that might have been interpreted as HTML or used as a potentially malicious input. This is a strong indication of a HTML injection vulnerability, which could be exploited by an attacker to inject malicious code into the application. The vulnerability is HIGH in severity because it could lead to arbitrary code execution and potential data breach."", ""evidence"": ""The response contains HTML tags, specifically the '<' character, which is a clear sign of HTML injection. Although the response is an error message, it still indicates a potential vulnerability."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""HTML Injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""The response contains HTML tags, specifically the '<' character, which is a clear sign of HTML injection. Although the response is an error message, it still indicates a potential vulnerability."", ""explanation"": ""The provided GraphQL response contains an error message with a line/column reference that might have been interpreted as HTML or used as a potentially malicious input. This is a strong indication of a HTML injection vulnerability, which could be exploited by an attacker to inject malicious code into the application. The vulnerability is HIGH in severity because it could lead to arbitrary code execution and potential data breach.""}}]"
2025-09-25T02:15:53.562629,languages_response_8,,0,1,0.0,llm_only,,,Access Control,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: query_deny_bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""The aliased query contains a 'language' field, which is blocked in the non-aliased query with an access denied error. This indicates a potential bypass of access control. Additionally, the aliased query returns data, which further supports the presence of a query deny bypass vulnerability."", ""evidence"": ""Aliased query still returns data despite non-aliased query containing access denied error, and absence of errors in aliased query response."", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""query_deny_bypass"", ""severity"": ""CRITICAL"", ""confidence"": 0.95, ""evidence"": ""Aliased query still returns data despite non-aliased query containing access denied error, and absence of errors in aliased query response."", ""explanation"": ""The aliased query contains a 'language' field, which is blocked in the non-aliased query with an access denied error. This indicates a potential bypass of access control. Additionally, the aliased query returns data, which further supports the presence of a query deny bypass vulnerability.""}}]"
2025-09-25T02:16:00.152562,languages_response_9,,0,1,0.0,llm_only,,,Access Control,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: query_deny_bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""The aliased query bypasses access control checks using query aliases, allowing the execution of the same operation that is blocked without aliases."", ""evidence"": ""Similar error messages in non-aliased and aliased responses, and actual data returned by aliased query."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""query_deny_bypass"", ""severity"": ""CRITICAL"", ""confidence"": 0.8, ""evidence"": ""Similar error messages in non-aliased and aliased responses, and actual data returned by aliased query."", ""explanation"": ""The aliased query bypasses access control checks using query aliases, allowing the execution of the same operation that is blocked without aliases.""}}]"
2025-09-25T02:16:02.853655,languages_response_10,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error response contains schema information about the field \""types\"" and type \""Language\"", which indicates a potential information disclosure vulnerability via GraphQL introspection. Although this is not the full code introspection, it still allows attackers to harvest some schema information, and it's encouraging to extract more details. These schema details can be used by attackers to understand the API structure and possible queries, which might lead to unintended consequences."", ""evidence"": ""Schema exposure through field spelling and type naming, specifically the error message referencing a field \""types\"" on type \""Language\""."", ""confidence"": 0.85, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""CRITICAL"", ""confidence"": 0.85, ""evidence"": ""Schema exposure through field spelling and type naming, specifically the error message referencing a field \""types\"" on type \""Language\""."", ""explanation"": ""The GraphQL error response contains schema information about the field \""types\"" and type \""Language\"", which indicates a potential information disclosure vulnerability via GraphQL introspection. Although this is not the full code introspection, it still allows attackers to harvest some schema information, and it's encouraging to extract more details. These schema details can be used by attackers to understand the API structure and possible queries, which might lead to unintended consequences.""}}]"
2025-09-25T02:16:05.918644,languages_response_11,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The response body suggests a potential information disclosure issue due to a missing field. This can be exploited by an attacker by sending a malformed query, potentially exposing sensitive schema information or allowing them to understand the underlying GraphQL API structure."", ""evidence"": ""Field \""native\"" is not defined by type \""LanguageFilterInput\""."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""Field \""native\"" is not defined by type \""LanguageFilterInput\""."", ""explanation"": ""The response body suggests a potential information disclosure issue due to a missing field. This can be exploited by an attacker by sending a malformed query, potentially exposing sensitive schema information or allowing them to understand the underlying GraphQL API structure.""}}]"
