timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-25T02:11:35.229819,countries_response_2,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: SQL Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL validation error message indicates that an untrusted input was injected into the database query, which is a classic sign of SQL Injection. The input was: 'code = '.lu' OR '1'='1''. This input was likely intended to be filtered or sanitized, but it appears to have been executed as-is, revealing a potential SQL vulnerability."", ""evidence"": ""The error message contains a SQL query string with a malicious substring 'code = '.lu' OR '1'='1''. This suggests that an attacker may be able to manipulate the database query."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""SQL Injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""The error message contains a SQL query string with a malicious substring 'code = '.lu' OR '1'='1''. This suggests that an attacker may be able to manipulate the database query."", ""explanation"": ""The GraphQL validation error message indicates that an untrusted input was injected into the database query, which is a classic sign of SQL Injection. The input was: 'code = '.lu' OR '1'='1''. This input was likely intended to be filtered or sanitized, but it appears to have been executed as-is, revealing a potential SQL vulnerability.""}}]"
2025-09-25T02:11:36.837957,countries_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T02:11:39.797151,countries_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T02:11:42.608824,countries_response_5,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL API's validation error revealed a code injection attempt in the query parameter 'code'. The presence of a shell command within the code input suggests a os_command_injection vulnerability. When evaluating this vulnerability, consider the potential impact if the attacker were able to execute arbitrary system commands."", ""evidence"": ""The error message 'Expected value of type \""CountryFilterInput\"", found \""code = 'bash -c id'\"".' suggests the presence of a shell command execution attempt, specifically 'bash -c id', which is a clear indicator of os_command_injection."", ""confidence"": 1.0, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 1.0, ""evidence"": ""The error message 'Expected value of type \""CountryFilterInput\"", found \""code = 'bash -c id'\"".' suggests the presence of a shell command execution attempt, specifically 'bash -c id', which is a clear indicator of os_command_injection."", ""explanation"": ""The GraphQL API's validation error revealed a code injection attempt in the query parameter 'code'. The presence of a shell command within the code input suggests a os_command_injection vulnerability. When evaluating this vulnerability, consider the potential impact if the attacker were able to execute arbitrary system commands.""}}]"
2025-09-25T02:11:46.500352,countries_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T02:11:49.161796,countries_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T02:11:55.203687,countries_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T02:11:59.402473,countries_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T02:12:06.940937,countries_response_10,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Introspection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The errors in the response reveal the existence of fields such as `kind` and `fields` on the `Country` type, which is indicative of a GraphQL schema that exposes its internal structure. This can be exploited by an attacker to gather sensitive information about the schema and potentially launch further attacks."", ""evidence"": ""The GraphQL response includes errors that expose the internal structure of the schema, indicating a potential Introspection vulnerability."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Introspection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The GraphQL response includes errors that expose the internal structure of the schema, indicating a potential Introspection vulnerability."", ""explanation"": ""The errors in the response reveal the existence of fields such as `kind` and `fields` on the `Country` type, which is indicative of a GraphQL schema that exposes its internal structure. This can be exploited by an attacker to gather sensitive information about the schema and potentially launch further attacks.""}}]"
2025-09-25T02:12:12.488643,countries_response_11,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL API is returning a large list of countries without any pagination or rate limiting. This could allow an attacker to retrieve sensitive information such as names of countries, which could be used for social engineering attacks or other malicious activities. Additionally, the lack of pagination could allow an attacker to exhaust the server resources."", ""evidence"": ""The GraphQL API is not enforcing any rate limiting or pagination on the `countries` field, which could potentially allow an attacker to retrieve a large number of countries and potentially sensitive information."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The GraphQL API is not enforcing any rate limiting or pagination on the `countries` field, which could potentially allow an attacker to retrieve a large number of countries and potentially sensitive information."", ""explanation"": ""The GraphQL API is returning a large list of countries without any pagination or rate limiting. This could allow an attacker to retrieve sensitive information such as names of countries, which could be used for social engineering attacks or other malicious activities. Additionally, the lack of pagination could allow an attacker to exhaust the server resources.""}}]"
