timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-23T21:08:47.721924,createPost_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T21:08:57.348529,createPost_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T21:09:09.542579,createPost_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T21:09:19.685313,createPost_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T21:09:31.082237,createPost_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T21:09:42.060891,createPost_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T21:09:52.394266,createPost_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T21:10:03.758094,createPost_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T21:10:15.854198,createPost_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T21:10:30.420425,createPost_response_11,400,0,1,0.0,llm_only,,,Unknown,0,0,0,0,0,1,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""safe"", ""category"": ""Unknown"", ""description"": ""The GraphQL error response reveals schema-level information by naming the missing field (userId) and the input type (CreatePostInput). This leaks internal schema details that can be used to enumerate types/fields and aid reconnaissance. While this is an information disclosure rather than an immediate high-impact exploit, it facilitates further probing (e.g., discovering valid fields or types) and should be considered a field_suggestions/schema-exposure issue. Mitigation: return generic validation errors without exposing type/field names or disable verbose errors in production; use an allowlist for error messages."", ""evidence"": ""Error message: \""Field \\\""userId\\\"" is not defined by type \\\""CreatePostInput\\\"".\"" (extensions.code: GRAPHQL_VALIDATION_FAILED)"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""LOW"", ""confidence"": 0.9, ""evidence"": ""Error message: \""Field \\\""userId\\\"" is not defined by type \\\""CreatePostInput\\\"".\"" (extensions.code: GRAPHQL_VALIDATION_FAILED)"", ""explanation"": ""The GraphQL error response reveals schema-level information by naming the missing field (userId) and the input type (CreatePostInput). This leaks internal schema details that can be used to enumerate types/fields and aid reconnaissance. While this is an information disclosure rather than an immediate high-impact exploit, it facilitates further probing (e.g., discovering valid fields or types) and should be considered a field_suggestions/schema-exposure issue. Mitigation: return generic validation errors without exposing type/field names or disable verbose errors in production; use an allowlist for error messages.""}}]"
2025-09-23T21:12:32.621517,createPost_response_2,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""SQL Injection (SQLi) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SQL injection vulnerability detected - malicious SQL patterns found in response"", ""evidence"": ""Response status: 200, SQL patterns detected in response""}]",[]
2025-09-23T21:12:42.988336,createPost_response_3,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Cross-Site Scripting (XSS) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""XSS injection vulnerability detected - malicious script patterns found in response"", ""evidence"": ""Response status: 200, XSS patterns detected in response data""}]","[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response returns raw script tags in the 'body' field. This indicates user-controllable HTML/JavaScript is stored/returned by the API. If a client (web application) inserts this field into the DOM without proper output encoding or sanitization, the script will execute in the victim's browser (stored/reflected XSS). The presence of explicit <script>...</script> in API output is a clear indicator of potential XSS and should be treated as a high-risk issue. Remediation: validate and sanitize input on the server, escape/encode output in the client, or use a safe rendering strategy (e.g., textContent or a robust HTML sanitizer) before inserting user content into pages."", ""evidence"": ""\""body\"": \""<script>window.testXSS = true; alert('xss')</script>\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""HIGH"", ""confidence"": 0.95, ""evidence"": ""\""body\"": \""<script>window.testXSS = true; alert('xss')</script>\"""", ""explanation"": ""The GraphQL response returns raw script tags in the 'body' field. This indicates user-controllable HTML/JavaScript is stored/returned by the API. If a client (web application) inserts this field into the DOM without proper output encoding or sanitization, the script will execute in the victim's browser (stored/reflected XSS). The presence of explicit <script>...</script> in API output is a clear indicator of potential XSS and should be treated as a high-risk issue. Remediation: validate and sanitize input on the server, escape/encode output in the client, or use a safe rendering strategy (e.g., textContent or a robust HTML sanitizer) before inserting user content into pages.""}}]"
2025-09-23T21:12:56.662797,createPost_response_4,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Server-Side Request Forgery (SSRF) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SSRF injection vulnerability detected - internal network access patterns found"", ""evidence"": ""Response status: 200, SSRF keywords detected in response""}]",[]
2025-09-23T21:13:11.961488,createPost_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T21:13:27.532891,createPost_response_6,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Path Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""Path injection vulnerability detected - file system access patterns found"", ""evidence"": ""Response status: 200, Path injection patterns detected in response""}]",[]
