timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-23T20:44:10.441188,deleteComment_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:44:24.234189,deleteComment_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:44:33.826342,deleteComment_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:44:42.498427,deleteComment_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:44:54.337527,deleteComment_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:45:03.378740,deleteComment_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:45:12.893213,deleteComment_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:45:22.605595,deleteComment_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:45:37.921244,deleteComment_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: introspection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error response reveals schema information (the root type name 'Query' and a suggested field name 'comment'). This is an information-disclosure behavior consistent with introspection-like leakage: the server is exposing internal schema details in error messages. While this response alone does not demonstrate full GraphQL introspection query support, returning field suggestions and type names aids attackers in mapping the API and can facilitate further targeted attacks. Recommend treating this as sensitive information leakage and mitigating by disabling detailed schema suggestions and debug output in production, sanitizing/normalizing error messages, and restricting GraphQL introspection or requiring authentication/authorization for schema access."", ""evidence"": ""Error message: \""Cannot query field \\\""deleteComment\\\"" on type \\\""Query\\\"". Did you mean \\\""comment\\\""?\"""", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""introspection"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""Error message: \""Cannot query field \\\""deleteComment\\\"" on type \\\""Query\\\"". Did you mean \\\""comment\\\""?\"""", ""explanation"": ""The GraphQL error response reveals schema information (the root type name 'Query' and a suggested field name 'comment'). This is an information-disclosure behavior consistent with introspection-like leakage: the server is exposing internal schema details in error messages. While this response alone does not demonstrate full GraphQL introspection query support, returning field suggestions and type names aids attackers in mapping the API and can facilitate further targeted attacks. Recommend treating this as sensitive information leakage and mitigating by disabling detailed schema suggestions and debug output in production, sanitizing/normalizing error messages, and restricting GraphQL introspection or requiring authentication/authorization for schema access.""}}]"
2025-09-23T20:45:48.676086,deleteComment_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""safe"", ""category"": ""Unknown"", ""description"": ""The GraphQL error message includes an explicit suggestion of a valid field name (\""Did you mean 'comment'?\"") when an unknown field was queried. This reveals part of the schema and aids an attacker in enumerating available fields and types (reconnaissance). While this is primarily an information-disclosure issue rather than direct code execution or data compromise, it can make further attacks (targeted queries, authorization probing) easier. Recommended mitigations: suppress detailed validation/suggestion messages in production, sanitize/normalize error responses, or customize GraphQL error formatting to avoid leaking schema details."", ""evidence"": ""Cannot query field \""deleteComment\"" on type \""Query\"". Did you mean \""comment\""?"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""LOW"", ""confidence"": 0.95, ""evidence"": ""Cannot query field \""deleteComment\"" on type \""Query\"". Did you mean \""comment\""?"", ""explanation"": ""The GraphQL error message includes an explicit suggestion of a valid field name (\""Did you mean 'comment'?\"") when an unknown field was queried. This reveals part of the schema and aids an attacker in enumerating available fields and types (reconnaissance). While this is primarily an information-disclosure issue rather than direct code execution or data compromise, it can make further attacks (targeted queries, authorization probing) easier. Recommended mitigations: suppress detailed validation/suggestion messages in production, sanitize/normalize error responses, or customize GraphQL error formatting to avoid leaking schema details.""}}]"
