timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-23T20:58:05.747952,updatePhoto_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:58:20.064765,updatePhoto_response_3,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Cross-Site Scripting (XSS) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""XSS injection vulnerability detected - malicious script patterns found in response"", ""evidence"": ""Response status: 200, XSS patterns detected in response data""}]","[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response for updatePhoto returns the title field containing raw script tags: \""<script>alert('xss')</script>\"". This indicates the API is returning unsanitized HTML/JavaScript content. If a client application inserts this value into a web page DOM without proper escaping or sanitization, it would result in a reflected/stored XSS vulnerability. The API should validate or encode HTML input on accept and/or ensure clients encode output before insertion into HTML contexts to prevent script execution."", ""evidence"": ""\""title\"": \""<script>alert('xss')</script>\"""", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""\""title\"": \""<script>alert('xss')</script>\"""", ""explanation"": ""The GraphQL response for updatePhoto returns the title field containing raw script tags: \""<script>alert('xss')</script>\"". This indicates the API is returning unsanitized HTML/JavaScript content. If a client application inserts this value into a web page DOM without proper escaping or sanitization, it would result in a reflected/stored XSS vulnerability. The API should validate or encode HTML input on accept and/or ensure clients encode output before insertion into HTML contexts to prevent script execution.""}}]"
2025-09-23T20:58:35.795914,updatePhoto_response_4,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Server-Side Request Forgery (SSRF) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SSRF injection vulnerability detected - internal network access patterns found"", ""evidence"": ""Response status: 200, SSRF keywords detected in response""}]","[{""detection_name"": ""LLM: ssrf_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response for updatePhoto contains a URL pointing to 169.254.169.254, the well-known AWS instance metadata service (IMDS) path for IAM credentials. This strongly indicates that the application accepted and persisted (and likely processed/fetched) a URL that targets an internal-only address. If the application performs server-side requests to user-supplied URLs (common for image-fetching endpoints), an attacker can abuse this to make the server request internal resources (SSRF), potentially retrieving sensitive metadata/credentials. Impact is high because access to IMDS can disclose AWS IAM credentials. Confidence is not absolute because the response could alternatively reflect a user-supplied value that was merely stored/echoed without the server performing a fetch; therefore further active testing is recommended (e.g., submit controlled internal URLs and observe whether the server makes requests or returns fetched content). Mitigations: whitelist allowed hosts/protocols, validate/normalize URLs, block access to 169.254.0.0/16 and other internal ranges from server-side requests, enforce egress controls and metadata service protections (IMDSv2)."", ""evidence"": ""\""url\"": \""http://169.254.169.254/latest/meta-data/iam/security-credentials/\"""", ""confidence"": 0.7, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""ssrf_injection"", ""severity"": ""HIGH"", ""confidence"": 0.7, ""evidence"": ""\""url\"": \""http://169.254.169.254/latest/meta-data/iam/security-credentials/\"""", ""explanation"": ""The GraphQL response for updatePhoto contains a URL pointing to 169.254.169.254, the well-known AWS instance metadata service (IMDS) path for IAM credentials. This strongly indicates that the application accepted and persisted (and likely processed/fetched) a URL that targets an internal-only address. If the application performs server-side requests to user-supplied URLs (common for image-fetching endpoints), an attacker can abuse this to make the server request internal resources (SSRF), potentially retrieving sensitive metadata/credentials. Impact is high because access to IMDS can disclose AWS IAM credentials. Confidence is not absolute because the response could alternatively reflect a user-supplied value that was merely stored/echoed without the server performing a fetch; therefore further active testing is recommended (e.g., submit controlled internal URLs and observe whether the server makes requests or returns fetched content). Mitigations: whitelist allowed hosts/protocols, validate/normalize URLs, block access to 169.254.0.0/16 and other internal ranges from server-side requests, enforce egress controls and metadata service protections (IMDSv2).""}}]"
2025-09-23T20:58:47.484322,updatePhoto_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:59:01.814044,updatePhoto_response_6,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Path Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""Path injection vulnerability detected - file system access patterns found"", ""evidence"": ""Response status: 200, Path injection patterns detected in response""}]","[{""detection_name"": ""LLM: path_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response returns a thumbnailUrl containing a directory traversal sequence that points to a sensitive OS file (/etc/passwd). The value \""../../../../../etc/passwd\"" is a strong indicator that user-controllable input is being used to construct filesystem paths without proper validation or sanitization, allowing path traversal / path injection. If the server resolves or reads such paths, this can lead to arbitrary local file disclosure. Further testing should confirm whether the application actually reads the referenced file (e.g., by submitting controlled traversal payloads and observing file contents), but the presence of this exact traversal string in the API response is clear evidence of a path injection risk."", ""evidence"": ""\""thumbnailUrl\"": \""../../../../../etc/passwd\"""", ""confidence"": 0.85, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""HIGH"", ""confidence"": 0.85, ""evidence"": ""\""thumbnailUrl\"": \""../../../../../etc/passwd\"""", ""explanation"": ""The GraphQL response returns a thumbnailUrl containing a directory traversal sequence that points to a sensitive OS file (/etc/passwd). The value \""../../../../../etc/passwd\"" is a strong indicator that user-controllable input is being used to construct filesystem paths without proper validation or sanitization, allowing path traversal / path injection. If the server resolves or reads such paths, this can lead to arbitrary local file disclosure. Further testing should confirm whether the application actually reads the referenced file (e.g., by submitting controlled traversal payloads and observing file contents), but the presence of this exact traversal string in the API response is clear evidence of a path injection risk.""}}]"
2025-09-23T20:59:18.916309,updatePhoto_response_7,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""HTML Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""HTML injection vulnerability detected - HTML markup found in response"", ""evidence"": ""Response status: 200, HTML patterns detected in response data""}]","[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response returns raw HTML markup in the 'title' field: <div onclick=\""alert('xss')\"">Click me</div>. This is evidence of HTML content being stored and reflected by the API. If a client (web page or admin UI) inserts this value into the DOM without proper escaping or sanitization, the onclick attribute will execute JavaScript, leading to a cross-site scripting (XSS) attack via HTML injection. Impact is high because XSS can lead to session theft, account takeover, or arbitrary actions as the user. Recommended mitigations: validate/strip or encode HTML on input, treat this field as plain text and HTML-escape on output, apply a strict Content Security Policy, and use an allowlist sanitizer if rich text is required."", ""evidence"": ""data.updatePhoto.title = \""<div onclick=\\\""alert('xss')\\\"">Click me</div>\"""", ""confidence"": 0.85, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""HIGH"", ""confidence"": 0.85, ""evidence"": ""data.updatePhoto.title = \""<div onclick=\\\""alert('xss')\\\"">Click me</div>\"""", ""explanation"": ""The GraphQL response returns raw HTML markup in the 'title' field: <div onclick=\""alert('xss')\"">Click me</div>. This is evidence of HTML content being stored and reflected by the API. If a client (web page or admin UI) inserts this value into the DOM without proper escaping or sanitization, the onclick attribute will execute JavaScript, leading to a cross-site scripting (XSS) attack via HTML injection. Impact is high because XSS can lead to session theft, account takeover, or arbitrary actions as the user. Recommended mitigations: validate/strip or encode HTML on input, treat this field as plain text and HTML-escape on output, apply a strict Content Security Policy, and use an allowlist sanitizer if rich text is required.""}}]"
2025-09-23T20:59:27.893465,updatePhoto_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:59:35.930657,updatePhoto_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:59:51.954924,updatePhoto_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T21:00:04.310333,updatePhoto_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""safe"", ""category"": ""Unknown"", ""description"": ""The GraphQL error responses include automated 'Did you mean ...?' suggestions that reveal valid field names on the Photo type (e.g., 'title' and 'url'). This behavior discloses schema details to unauthenticated or unauthorized requesters, enabling an attacker to enumerate field names and better understand the API structure. While this does not directly expose sensitive data or execute commands, it is an information disclosure vulnerability that can aid further targeted attacks (e.g., more precise queries, discovery of sensitive fields). Recommended mitigation: disable or sanitize field suggestions in error messages in production, return generic validation errors, and implement rate-limiting and proper access controls on schema introspection."", ""evidence"": ""Error messages: \""Cannot query field \\\""titel\\\"" on type \\\""Photo\\\"". Did you mean \\\""title\\\""?\"" and \""Cannot query field \\\""urll\\\"" on type \\\""Photo\\\"". Did you mean \\\""url\\\""?\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""LOW"", ""confidence"": 0.95, ""evidence"": ""Error messages: \""Cannot query field \\\""titel\\\"" on type \\\""Photo\\\"". Did you mean \\\""title\\\""?\"" and \""Cannot query field \\\""urll\\\"" on type \\\""Photo\\\"". Did you mean \\\""url\\\""?\"""", ""explanation"": ""The GraphQL error responses include automated 'Did you mean ...?' suggestions that reveal valid field names on the Photo type (e.g., 'title' and 'url'). This behavior discloses schema details to unauthenticated or unauthorized requesters, enabling an attacker to enumerate field names and better understand the API structure. While this does not directly expose sensitive data or execute commands, it is an information disclosure vulnerability that can aid further targeted attacks (e.g., more precise queries, discovery of sensitive fields). Recommended mitigation: disable or sanitize field suggestions in error messages in production, return generic validation errors, and implement rate-limiting and proper access controls on schema introspection.""}}]"
