timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-23T20:12:44.918566,user_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:12:54.935056,user_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:13:08.762311,user_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:13:22.200043,user_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:13:33.915801,user_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:13:48.493275,user_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:14:02.235164,user_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:14:11.860634,user_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T20:14:30.051582,user_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: introspection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL server is returning detailed schema validation errors that disclose internal schema information. The messages reveal that Query.user requires an argument id of type ID!, that a 'name' argument is not valid for Query.user, and that 'fields' is not a field on the User type. These responses allow an attacker to enumerate types, arguments and field availability without authenticated introspection, effectively enabling schema discovery. While no sensitive data is present in this response, the information disclosure facilitates targeted queries and further exploitation. Mitigations include suppressing or sanitizing validation errors in production (custom error formatter), restricting GraphQL introspection in public environments, and enforcing access controls for schema-discovery functionality."", ""evidence"": ""Errors returned: \""Unknown argument \\\""name\\\"" on field \\\""Query.user\\\"".\"", \""Cannot query field \\\""fields\\\"" on type \\\""User\\\"".\"", \""Field \\\""user\\\"" argument \\\""id\\\"" of type \\\""ID!\\\"" is required, but it was not provided.\"""", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""introspection"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""Errors returned: \""Unknown argument \\\""name\\\"" on field \\\""Query.user\\\"".\"", \""Cannot query field \\\""fields\\\"" on type \\\""User\\\"".\"", \""Field \\\""user\\\"" argument \\\""id\\\"" of type \\\""ID!\\\"" is required, but it was not provided.\"""", ""explanation"": ""The GraphQL server is returning detailed schema validation errors that disclose internal schema information. The messages reveal that Query.user requires an argument id of type ID!, that a 'name' argument is not valid for Query.user, and that 'fields' is not a field on the User type. These responses allow an attacker to enumerate types, arguments and field availability without authenticated introspection, effectively enabling schema discovery. While no sensitive data is present in this response, the information disclosure facilitates targeted queries and further exploitation. Mitigations include suppressing or sanitizing validation errors in production (custom error formatter), restricting GraphQL introspection in public environments, and enforcing access controls for schema-discovery functionality.""}}]"
2025-09-23T20:14:42.570222,user_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""safe"", ""category"": ""Unknown"", ""description"": ""The GraphQL response returns auto-suggestions for mistyped fields (\""Did you mean 'email'?\"", \""Did you mean 'name'?\""). This leaks schema information (actual field names) to unauthenticated or unprivileged callers, enabling schema discovery and easier targeted enumeration of the API. While this is information disclosure rather than direct code execution or data exfiltration, it can assist attackers in crafting more effective queries or finding sensitive fields. Recommended mitigations include disabling or suppressing auto-suggestion text in production error messages, returning generic validation errors, or restricting error detail based on client authentication/authorization."", ""evidence"": ""Error messages: \""Cannot query field \\\""emal\\\"" on type \\\""User\\\"". Did you mean \\\""email\\\""?\"" and \""Cannot query field \\\""nam\\\"" on type \\\""User\\\"". Did you mean \\\""name\\\""?\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""LOW"", ""confidence"": 0.95, ""evidence"": ""Error messages: \""Cannot query field \\\""emal\\\"" on type \\\""User\\\"". Did you mean \\\""email\\\""?\"" and \""Cannot query field \\\""nam\\\"" on type \\\""User\\\"". Did you mean \\\""name\\\""?\"""", ""explanation"": ""The GraphQL response returns auto-suggestions for mistyped fields (\""Did you mean 'email'?\"", \""Did you mean 'name'?\""). This leaks schema information (actual field names) to unauthenticated or unprivileged callers, enabling schema discovery and easier targeted enumeration of the API. While this is information disclosure rather than direct code execution or data exfiltration, it can assist attackers in crafting more effective queries or finding sensitive fields. Recommended mitigations include disabling or suppressing auto-suggestion text in production error messages, returning generic validation errors, or restricting error detail based on client authentication/authorization.""}}]"
