timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-01T17:01:21.622906,episodesByIds_response_2,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""SQL Injection (SQLi) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SQL injection vulnerability detected - malicious SQL patterns found in response"", ""evidence"": ""Response status: 200, SQL patterns detected in response""}]","[{""detection_name"": ""LLM: sql_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly shows an attempted SQL injection in the 'url' field of the error extension. The string '1%27;%20DROP%20TABLE%20users;%20--,2' in the URL corresponds to '1'; DROP TABLE users; --,2'. This is a classic SQL injection payload attempting to terminate the current SQL query and then execute a 'DROP TABLE' command. Although the direct 'DROP TABLE' command might have failed (given the 500 error and 'Cast to Number failed' message), the fact that the application processed the malicious input in a way that led to a database-related error, and the payload itself was part of the URL being constructed for a backend call, strongly suggests a SQL injection vulnerability. An attacker can likely manipulate the 'id' parameter to execute arbitrary SQL commands."", ""evidence"": ""The 'extensions.response.url' field contains 'http://localhost:8080/api/episode/1%27;%20DROP%20TABLE%20users;%20--,2'. The SQL payload '1'; DROP TABLE users; --' is present in the URL path, indicating an attempt to inject SQL commands. The error message 'Cast to Number failed for value \""NaN\"" at path \""id\"" for model \""Episode\""' suggests that the database query failed due to the injected string not being a valid number for the 'id' field, which is consistent with a SQL injection attempt."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""sql_injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""The 'extensions.response.url' field contains 'http://localhost:8080/api/episode/1%27;%20DROP%20TABLE%20users;%20--,2'. The SQL payload '1'; DROP TABLE users; --' is present in the URL path, indicating an attempt to inject SQL commands. The error message 'Cast to Number failed for value \""NaN\"" at path \""id\"" for model \""Episode\""' suggests that the database query failed due to the injected string not being a valid number for the 'id' field, which is consistent with a SQL injection attempt."", ""explanation"": ""The GraphQL response explicitly shows an attempted SQL injection in the 'url' field of the error extension. The string '1%27;%20DROP%20TABLE%20users;%20--,2' in the URL corresponds to '1'; DROP TABLE users; --,2'. This is a classic SQL injection payload attempting to terminate the current SQL query and then execute a 'DROP TABLE' command. Although the direct 'DROP TABLE' command might have failed (given the 500 error and 'Cast to Number failed' message), the fact that the application processed the malicious input in a way that led to a database-related error, and the payload itself was part of the URL being constructed for a backend call, strongly suggests a SQL injection vulnerability. An attacker can likely manipulate the 'id' parameter to execute arbitrary SQL commands.""}}]"
2025-10-01T17:01:23.203008,episodesByIds_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:01:25.054845,episodesByIds_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:01:26.360691,episodesByIds_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:01:27.843453,episodesByIds_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:01:29.975101,episodesByIds_response_7,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: HTML Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The 'url' field within the 'extensions.response' object clearly reflects user-supplied input, which includes an HTML <img> tag with an 'onerror' event handler. The presence of 'onerror=alert(%27HTML_Injection%27)' indicates that the application is not properly sanitizing or encoding user-supplied input before embedding it into the URL that is then reflected in the error response. If this reflected URL is ever displayed in a browser or used in a context where HTML rendering occurs, it could lead to the execution of arbitrary JavaScript, constituting an HTML Injection vulnerability, which could escalate to Cross-Site Scripting (XSS)."", ""evidence"": ""\""url\"": \""http://localhost:8080/api/episode/%3Cimg%20src=x%20onerror=alert(%27HTML_Injection%27)%3E,2\"""", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""HTML Injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""\""url\"": \""http://localhost:8080/api/episode/%3Cimg%20src=x%20onerror=alert(%27HTML_Injection%27)%3E,2\"""", ""explanation"": ""The 'url' field within the 'extensions.response' object clearly reflects user-supplied input, which includes an HTML <img> tag with an 'onerror' event handler. The presence of 'onerror=alert(%27HTML_Injection%27)' indicates that the application is not properly sanitizing or encoding user-supplied input before embedding it into the URL that is then reflected in the error response. If this reflected URL is ever displayed in a browser or used in a context where HTML rendering occurs, it could lead to the execution of arbitrary JavaScript, constituting an HTML Injection vulnerability, which could escalate to Cross-Site Scripting (XSS).""}}]"
2025-10-01T17:01:32.035011,episodesByIds_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:01:34.348806,episodesByIds_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:01:36.442614,episodesByIds_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:01:38.395745,episodesByIds_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly suggests a correct field name (\""name\"") after an incorrect field name (\""naame\"") was provided in the query. This behavior, known as 'field suggestion' or 'autocomplete', indicates that the API is disclosing information about its schema. While not inherently a critical vulnerability, it provides an attacker with valuable information about the available fields, which can aid in further reconnaissance and crafting more effective attacks such as information gathering or even denial-of-service attempts by querying a large number of valid fields."", ""evidence"": ""Cannot query field \""naame\"" on type \""Episode\"". Did you mean \""name\""?"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.9, ""evidence"": ""Cannot query field \""naame\"" on type \""Episode\"". Did you mean \""name\""?"", ""explanation"": ""The GraphQL response explicitly suggests a correct field name (\""name\"") after an incorrect field name (\""naame\"") was provided in the query. This behavior, known as 'field suggestion' or 'autocomplete', indicates that the API is disclosing information about its schema. While not inherently a critical vulnerability, it provides an attacker with valuable information about the available fields, which can aid in further reconnaissance and crafting more effective attacks such as information gathering or even denial-of-service attempts by querying a large number of valid fields.""}}]"
