timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-01T18:08:03.323464,serie_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:08:04.883144,serie_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:08:06.501757,serie_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:08:07.928733,serie_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:08:09.569290,serie_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:08:11.724542,serie_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:08:13.942740,serie_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:08:17.434858,serie_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:08:19.223017,serie_response_10,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:08:22.512267,serie_response_11,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,0,1,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error message 'Cannot query field \""name_misspelled\"" on type \""Serie\"".' indicates that the server is explicitly telling the client that the queried field 'name_misspelled' does not exist on the 'Serie' type. While this specific response does not directly provide suggestions for correct field names, the behavior of GraphQL servers to provide helpful error messages often includes field suggestions (e.g., 'Did you mean 'name' or 'fullName'?'). This direct feedback on an incorrect field can be leveraged by an attacker to probe the schema and discover valid field names through trial and error, which falls under the category of information disclosure via field enumeration (a form of field_suggestions vulnerability). The absence of a suggestion in this particular response makes it a lower severity, but the underlying mechanism for such detailed error messages is a common vector for schema introspection."", ""evidence"": ""{\""errors\"": [{\""message\"": \""Cannot query field \\\""name_misspelled\\\"" on type \\\""Serie\\\"".\"", \""locations\"": [{\""line\"": 5, \""column\"": 5}]}]}"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.8, ""evidence"": ""{\""errors\"": [{\""message\"": \""Cannot query field \\\""name_misspelled\\\"" on type \\\""Serie\\\"".\"", \""locations\"": [{\""line\"": 5, \""column\"": 5}]}]}"", ""explanation"": ""The GraphQL error message 'Cannot query field \""name_misspelled\"" on type \""Serie\"".' indicates that the server is explicitly telling the client that the queried field 'name_misspelled' does not exist on the 'Serie' type. While this specific response does not directly provide suggestions for correct field names, the behavior of GraphQL servers to provide helpful error messages often includes field suggestions (e.g., 'Did you mean 'name' or 'fullName'?'). This direct feedback on an incorrect field can be leveraged by an attacker to probe the schema and discover valid field names through trial and error, which falls under the category of information disclosure via field enumeration (a form of field_suggestions vulnerability). The absence of a suggestion in this particular response makes it a lower severity, but the underlying mechanism for such detailed error messages is a common vector for schema introspection.""}}]"
2025-10-01T18:08:59.226155,serie_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:09:00.889304,serie_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:09:02.601848,serie_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:09:04.259474,serie_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:09:05.740142,serie_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:09:07.323632,serie_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:09:09.778021,serie_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:09:11.945355,serie_response_9,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:09:14.886467,serie_response_10,200,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""This GraphQL response exhibits a 'field_suggestions' vulnerability, which falls under the broader category of Information Disclosure. When a client queries a non-existent or mistyped field (e.g., 'nam', 'log'), the GraphQL API responds with helpful suggestions for valid field names (e.g., 'name', 'logo'). While this feature can aid developers, it inadvertently exposes parts of the API's schema to an attacker. An attacker could systematically probe for invalid fields and collect these suggestions to map out the API's available fields and types without needing proper introspection queries or authentication for schema access. This information can then be used to craft further malicious queries or understand the data structure for other attack vectors."", ""evidence"": ""The error messages 'Cannot query field \""nam\"" on type \""Serie\"". Did you mean \""name\""?' and 'Cannot query field \""log\"" on type \""Serie\"". Did you mean \""logo\""?' directly suggest valid field names ('name', 'logo') based on mistyped or non-existent fields."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.9, ""evidence"": ""The error messages 'Cannot query field \""nam\"" on type \""Serie\"". Did you mean \""name\""?' and 'Cannot query field \""log\"" on type \""Serie\"". Did you mean \""logo\""?' directly suggest valid field names ('name', 'logo') based on mistyped or non-existent fields."", ""explanation"": ""This GraphQL response exhibits a 'field_suggestions' vulnerability, which falls under the broader category of Information Disclosure. When a client queries a non-existent or mistyped field (e.g., 'nam', 'log'), the GraphQL API responds with helpful suggestions for valid field names (e.g., 'name', 'logo'). While this feature can aid developers, it inadvertently exposes parts of the API's schema to an attacker. An attacker could systematically probe for invalid fields and collect these suggestions to map out the API's available fields and types without needing proper introspection queries or authentication for schema access. This information can then be used to craft further malicious queries or understand the data structure for other attack vectors.""}}]"
2025-10-01T18:09:59.813544,serie_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:10:01.498032,serie_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:10:03.164053,serie_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:10:04.718746,serie_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:10:06.324073,serie_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:10:08.202700,serie_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:10:10.745702,serie_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:10:13.047371,serie_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:10:15.193420,serie_response_10,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:10:17.441105,serie_response_11,200,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly suggests a correct field name ('name') after an incorrect one ('nam') was queried. This behavior, known as 'field suggestion', can be exploited by attackers to enumerate the GraphQL schema and discover valid field names on different types. While not directly exploitable for data exfiltration, it reduces the effort required for an attacker to understand the API's structure, which can aid in crafting further malicious queries or finding other vulnerabilities."", ""evidence"": ""message: \""Cannot query field \""nam\"" on type \""Serie\"". Did you mean \""name\""?\"""", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.8, ""evidence"": ""message: \""Cannot query field \""nam\"" on type \""Serie\"". Did you mean \""name\""?\"""", ""explanation"": ""The GraphQL response explicitly suggests a correct field name ('name') after an incorrect one ('nam') was queried. This behavior, known as 'field suggestion', can be exploited by attackers to enumerate the GraphQL schema and discover valid field names on different types. While not directly exploitable for data exfiltration, it reduces the effort required for an attacker to understand the API's structure, which can aid in crafting further malicious queries or finding other vulnerabilities.""}}]"
2025-10-01T18:11:05.051287,serie_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:11:06.790930,serie_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T18:11:08.158908,serie_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
