timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-01T17:22:07.387898,series_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:22:08.815901,series_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:22:10.811931,series_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:22:13.041981,series_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:22:14.577088,series_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:22:16.320891,series_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:22:18.825857,series_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:22:21.471557,series_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:22:22.993071,series_response_10,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:22:25.295738,series_response_11,200,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly suggests a correct field name ('name') when an incorrect one ('nammmeee') is provided. This behavior, known as 'field suggestion' or 'did you mean' functionality, aids attackers in mapping the API's schema and discovering available fields, which constitutes an information disclosure vulnerability. While not directly exploitable for data exfiltration, it lowers the bar for attackers to understand and interact with the API, potentially paving the way for more severe attacks."", ""evidence"": ""Cannot query field \""nammmeee\"" on type \""Serie\"". Did you mean \""name\""?"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.9, ""evidence"": ""Cannot query field \""nammmeee\"" on type \""Serie\"". Did you mean \""name\""?"", ""explanation"": ""The GraphQL response explicitly suggests a correct field name ('name') when an incorrect one ('nammmeee') is provided. This behavior, known as 'field suggestion' or 'did you mean' functionality, aids attackers in mapping the API's schema and discovering available fields, which constitutes an information disclosure vulnerability. While not directly exploitable for data exfiltration, it lowers the bar for attackers to understand and interact with the API, potentially paving the way for more severe attacks.""}}]"
2025-10-01T17:23:08.476996,series_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:23:10.057398,series_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:23:11.598775,series_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:23:13.053546,series_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:23:14.601922,series_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:23:16.341070,series_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:23:19.802839,series_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:23:21.969224,series_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:23:23.730781,series_response_10,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:23:25.686223,series_response_11,200,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly suggests a correct field name 'name' when an incorrect 'naem' was queried. This behavior, known as 'field suggestion' or 'type introspection', leaks schema information (specifically, valid field names) to an attacker. While not directly exploitable for data exfiltration, it aids attackers in understanding the API's structure, making it easier to craft malicious queries, discover hidden fields, or enumerate existing fields for further attacks. This is a common Information Disclosure vulnerability in GraphQL APIs."", ""evidence"": ""message: \""Cannot query field \""naem\"" on type \""Serie\"". Did you mean \""name\""?\"""", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.8, ""evidence"": ""message: \""Cannot query field \""naem\"" on type \""Serie\"". Did you mean \""name\""?\"""", ""explanation"": ""The GraphQL response explicitly suggests a correct field name 'name' when an incorrect 'naem' was queried. This behavior, known as 'field suggestion' or 'type introspection', leaks schema information (specifically, valid field names) to an attacker. While not directly exploitable for data exfiltration, it aids attackers in understanding the API's structure, making it easier to craft malicious queries, discover hidden fields, or enumerate existing fields for further attacks. This is a common Information Disclosure vulnerability in GraphQL APIs.""}}]"
2025-10-01T17:24:10.631610,series_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
