timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-22T19:51:00.489477,country_response_1,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-22T19:51:15.386362,country_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-22T19:51:33.656128,country_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-22T19:51:53.111311,country_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-22T19:52:05.886778,country_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-22T19:52:32.638131,country_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-22T19:52:46.486114,country_response_7,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-22T19:52:57.913121,country_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-22T19:53:09.401146,country_response_9,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: GraphQL Introspection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The response includes an introspection result (the \""__type\"" field) revealing the schema/type definition for 'Country' and its fields. This indicates GraphQL introspection is enabled and publicly accessible. Exposed schema information can aid attackers in crafting targeted queries, discovering sensitive fields, and mapping the API, increasing attack surface. Recommended mitigations: disable or restrict introspection in production, require authentication/authorization for schema access, implement field-level access controls, and apply rate-limiting and query depth/complexity limits."", ""evidence"": ""\""__type\"": { \""name\"": \""Country\"", \""fields\"": [ {\""name\"": \""awsRegion\""}, {\""name\"": \""capital\""}, ... ] }"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""GraphQL Introspection"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""\""__type\"": { \""name\"": \""Country\"", \""fields\"": [ {\""name\"": \""awsRegion\""}, {\""name\"": \""capital\""}, ... ] }"", ""explanation"": ""The response includes an introspection result (the \""__type\"" field) revealing the schema/type definition for 'Country' and its fields. This indicates GraphQL introspection is enabled and publicly accessible. Exposed schema information can aid attackers in crafting targeted queries, discovering sensitive fields, and mapping the API, increasing attack surface. Recommended mitigations: disable or restrict introspection in production, require authentication/authorization for schema access, implement field-level access controls, and apply rate-limiting and query depth/complexity limits.""}}]"
2025-09-22T19:53:25.783540,country_response_10,200,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""The GraphQL response returns helpful \""Did you mean ...\"" suggestions when a client queries non-existent fields (nam, namee). These suggestions disclose actual field names on the Country type (e.g., name, native). This behavior leaks schema information and aids attackers in enumerating available fields and discovering potentially sensitive data. Such information disclosure can be leveraged to craft more targeted queries and accelerate further reconnaissance or exploitation. Recommended mitigations: disable or suppress auto-suggest/hinting error messages in production, return generic validation errors without listing field names, or implement a custom error handler that avoids exposing schema details. Additionally, implement rate limiting and logging to detect automated enumeration attempts."", ""evidence"": ""Error messages: \""Cannot query field \\\""nam\\\"" on type \\\""Country\\\"". Did you mean \\\""name\\\""?\"" and \""Cannot query field \\\""namee\\\"" on type \\\""Country\\\"". Did you mean \\\""name\\\"" or \\\""native\\\""?\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""MEDIUM"", ""confidence"": 0.95, ""evidence"": ""Error messages: \""Cannot query field \\\""nam\\\"" on type \\\""Country\\\"". Did you mean \\\""name\\\""?\"" and \""Cannot query field \\\""namee\\\"" on type \\\""Country\\\"". Did you mean \\\""name\\\"" or \\\""native\\\""?\"""", ""explanation"": ""The GraphQL response returns helpful \""Did you mean ...\"" suggestions when a client queries non-existent fields (nam, namee). These suggestions disclose actual field names on the Country type (e.g., name, native). This behavior leaks schema information and aids attackers in enumerating available fields and discovering potentially sensitive data. Such information disclosure can be leveraged to craft more targeted queries and accelerate further reconnaissance or exploitation. Recommended mitigations: disable or suppress auto-suggest/hinting error messages in production, return generic validation errors without listing field names, or implement a custom error handler that avoids exposing schema details. Additionally, implement rate limiting and logging to detect automated enumeration attempts.""}}]"
