timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-27T17:41:47.316493,updateUser_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T17:42:40.507834,updateUser_response_3,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Cross-Site Scripting (XSS) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""XSS injection vulnerability detected - malicious script patterns found in response"", ""evidence"": ""Response status: 200, XSS patterns detected in response data""}]","[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response includes a JavaScript URI scheme 'javascript:alert('XSS')' in the 'website' field. If this value is rendered without sanitization in a web context (e.g., within an <a href> attribute), it could execute arbitrary JavaScript. This constitutes a stored/persistent XSS vector as the payload appears in an API mutation response ('updateUser'), indicating it is server-stored and likely to be served to other users."", ""evidence"": ""'website' field contains \""javascript:alert('XSS')\"""", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""'website' field contains \""javascript:alert('XSS')\"""", ""explanation"": ""The response includes a JavaScript URI scheme 'javascript:alert('XSS')' in the 'website' field. If this value is rendered without sanitization in a web context (e.g., within an <a href> attribute), it could execute arbitrary JavaScript. This constitutes a stored/persistent XSS vector as the payload appears in an API mutation response ('updateUser'), indicating it is server-stored and likely to be served to other users.""}}]"
2025-09-27T17:43:17.548164,updateUser_response_4,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Server-Side Request Forgery (SSRF) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SSRF injection vulnerability detected - internal network access patterns found"", ""evidence"": ""Response status: 200, SSRF keywords detected in response""}]",[]
2025-09-27T17:44:02.448549,updateUser_response_5,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response shows a user-supplied input field (email) containing a shell command payload ('ping -c 5 attacker.com') separated by semicolons. This is a classic OS command injection pattern where semicolons allow chaining arbitrary system commands. The 200 status confirms the input was accepted without rejection or sanitization, indicating the backend may execute unsanitized user input in a shell context. The payload suggests an attacker could execute unauthorized commands on the server."", ""evidence"": ""email field contains: 'user@test.com; ping -c 5 attacker.com;'"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""email field contains: 'user@test.com; ping -c 5 attacker.com;'"", ""explanation"": ""The response shows a user-supplied input field (email) containing a shell command payload ('ping -c 5 attacker.com') separated by semicolons. This is a classic OS command injection pattern where semicolons allow chaining arbitrary system commands. The 200 status confirms the input was accepted without rejection or sanitization, indicating the backend may execute unsanitized user input in a shell context. The payload suggests an attacker could execute unauthorized commands on the server.""}}]"
2025-09-27T17:44:09.346559,updateUser_response_6,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Path Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""Path injection vulnerability detected - file system access patterns found"", ""evidence"": ""Response status: 200, Path injection patterns detected in response""}]","[{""detection_name"": ""LLM: path_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL mutation 'updateUser' accepted a username with the payload '../../../../etc/passwd' and returned it in the response. This payload is a classic directory traversal signature targeting critical system files. The successful 200 response indicates the application processed this input without adequate path sanitization, creating a high risk of unauthorized file access if this input is used in filesystem operations (e.g., file reads/writes, resource loading). Contextual clues suggest path handling in user operations, though full exploit confirmation would require observing actual file access behavior."", ""evidence"": ""username field contains '../../../../etc/passwd' payload in mutation response"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.8, ""evidence"": ""username field contains '../../../../etc/passwd' payload in mutation response"", ""explanation"": ""The GraphQL mutation 'updateUser' accepted a username with the payload '../../../../etc/passwd' and returned it in the response. This payload is a classic directory traversal signature targeting critical system files. The successful 200 response indicates the application processed this input without adequate path sanitization, creating a high risk of unauthorized file access if this input is used in filesystem operations (e.g., file reads/writes, resource loading). Contextual clues suggest path handling in user operations, though full exploit confirmation would require observing actual file access behavior.""}}]"
2025-09-27T17:44:37.621478,updateUser_response_7,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""HTML Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""HTML injection vulnerability detected - HTML markup found in response"", ""evidence"": ""Response status: 200, HTML patterns detected in response data""}]","[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response returns unsanitized user input containing an HTML payload (<img> tag with JavaScript event handler). This indicates the server isn't properly sanitizing output before returning it in the API response. When rendered in a browser, this payload would execute arbitrary JavaScript (alert(1)), demonstrating a clear HTML injection vulnerability that could lead to XSS attacks."", ""evidence"": ""The 'name' field contains: \""<img src=x onerror=alert(1)>\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""HIGH"", ""confidence"": 0.95, ""evidence"": ""The 'name' field contains: \""<img src=x onerror=alert(1)>\"""", ""explanation"": ""The GraphQL response returns unsanitized user input containing an HTML payload (<img> tag with JavaScript event handler). This indicates the server isn't properly sanitizing output before returning it in the API response. When rendered in a browser, this payload would execute arbitrary JavaScript (alert(1)), demonstrating a clear HTML injection vulnerability that could lead to XSS attacks.""}}]"
2025-09-27T17:45:55.122470,updateUser_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T17:46:34.228989,updateUser_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T17:48:01.265188,updateUser_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T17:48:32.195281,updateUser_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""safe"", ""category"": ""Unknown"", ""description"": ""The response discloses valid schema fields ('name', 'email') through field name suggestions when an invalid field ('nmame') is queried. This falls under Information Disclosure, potentially helping attackers map the API schema for reconnaissance. While not directly exploitable, it reveals structural details that could aid in crafting further attacks. No data exposure or execution risks are present."", ""evidence"": ""The error message contains: 'Did you mean \""name\"" or \""email\""?'"", ""confidence"": 1.0, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""LOW"", ""confidence"": 1.0, ""evidence"": ""The error message contains: 'Did you mean \""name\"" or \""email\""?'"", ""explanation"": ""The response discloses valid schema fields ('name', 'email') through field name suggestions when an invalid field ('nmame') is queried. This falls under Information Disclosure, potentially helping attackers map the API schema for reconnaissance. While not directly exploitable, it reveals structural details that could aid in crafting further attacks. No data exposure or execution risks are present.""}}]"
