timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-27T11:38:56.091985,createAlbum_response_2,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""SQL Injection (SQLi) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SQL injection vulnerability detected - malicious SQL patterns found in response"", ""evidence"": ""Response status: 200, SQL patterns detected in response""}]",[]
2025-09-27T11:39:44.595216,createAlbum_response_3,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Cross-Site Scripting (XSS) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""XSS injection vulnerability detected - malicious script patterns found in response"", ""evidence"": ""Response status: 200, XSS patterns detected in response data""}]","[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response returns a raw user-controlled string containing an executable JavaScript payload (<script>alert(1)</script>) in the 'title' field. This indicates inadequate server-side input sanitization and output encoding, enabling stored cross-site scripting (XSS) when this value is rendered in a browser. The payload is successfully stored via a mutation (createAlbum) and reflected verbatim in the API response, confirming server acceptance of unsafe input. The actual XSS exploit would trigger when a client application renders this field in a web UI without escaping, allowing arbitrary script execution in victim browsers."", ""evidence"": ""title field contains: '<script>alert(1)</script>'"", ""confidence"": 0.85, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""HIGH"", ""confidence"": 0.85, ""evidence"": ""title field contains: '<script>alert(1)</script>'"", ""explanation"": ""The GraphQL response returns a raw user-controlled string containing an executable JavaScript payload (<script>alert(1)</script>) in the 'title' field. This indicates inadequate server-side input sanitization and output encoding, enabling stored cross-site scripting (XSS) when this value is rendered in a browser. The payload is successfully stored via a mutation (createAlbum) and reflected verbatim in the API response, confirming server acceptance of unsafe input. The actual XSS exploit would trigger when a client application renders this field in a web UI without escaping, allowing arbitrary script execution in victim browsers.""}}]"
2025-09-27T11:41:34.053245,createAlbum_response_4,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Server-Side Request Forgery (SSRF) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SSRF injection vulnerability detected - internal network access patterns found"", ""evidence"": ""Response status: 200, SSRF keywords detected in response""}]","[{""detection_name"": ""LLM: ssrf_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL mutation response includes a user-supplied URL ('http://169.254.169.254/latest/meta-data') in the title field. This specific IP address (169.254.169.254) is a critical internal endpoint used by cloud platforms (e.g., AWS, Azure) to expose instance metadata, including sensitive credentials and configuration. The presence of this URL in the response confirms that the application accepted it as input. This strongly indicates potential SSRF vulnerability where the server might process this URL to make internal requests. The severity is rated HIGH due to the well-known risk of metadata endpoints."", ""evidence"": ""Title field contains 'http://169.254.169.254/latest/meta-data', a well-known internal endpoint for cloud metadata services."", ""confidence"": 0.85, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""ssrf_injection"", ""severity"": ""HIGH"", ""confidence"": 0.85, ""evidence"": ""Title field contains 'http://169.254.169.254/latest/meta-data', a well-known internal endpoint for cloud metadata services."", ""explanation"": ""The GraphQL mutation response includes a user-supplied URL ('http://169.254.169.254/latest/meta-data') in the title field. This specific IP address (169.254.169.254) is a critical internal endpoint used by cloud platforms (e.g., AWS, Azure) to expose instance metadata, including sensitive credentials and configuration. The presence of this URL in the response confirms that the application accepted it as input. This strongly indicates potential SSRF vulnerability where the server might process this URL to make internal requests. The severity is rated HIGH due to the well-known risk of metadata endpoints.""}}]"
2025-09-27T11:43:44.826981,createAlbum_response_5,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The mutation response includes a title field containing the payload '; cat /etc/passwd #'. This payload uses shell metacharacters (; to terminate commands, # to comment out subsequent code) and targets sensitive system files (/etc/passwd). The 200 OK status confirms the payload was accepted without sanitization or rejection. While the response doesn't show command output, the accepted payload structure is a clear indicator of a likely command injection vulnerability in the backend processing logic."", ""evidence"": ""title: \""; cat /etc/passwd #\"""", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.8, ""evidence"": ""title: \""; cat /etc/passwd #\"""", ""explanation"": ""The mutation response includes a title field containing the payload '; cat /etc/passwd #'. This payload uses shell metacharacters (; to terminate commands, # to comment out subsequent code) and targets sensitive system files (/etc/passwd). The 200 OK status confirms the payload was accepted without sanitization or rejection. While the response doesn't show command output, the accepted payload structure is a clear indicator of a likely command injection vulnerability in the backend processing logic.""}}]"
2025-09-27T11:44:26.189946,createAlbum_response_6,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Path Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""Path injection vulnerability detected - file system access patterns found"", ""evidence"": ""Response status: 200, Path injection patterns detected in response""}]","[{""detection_name"": ""LLM: path_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response shows user-supplied input ('../../../etc/passwd') was successfully accepted and echoed back in a createAlbum mutation. This is a classic directory traversal payload that could indicate improper path sanitization. While the response doesn't confirm successful file access, the payload suggests potential path manipulation vulnerability when processing user-controlled input for file operations. Given the mutation's context (createAlbum), it may be used for filesystem operations like creating directories."", ""evidence"": ""title: \""../../../etc/passwd\"" returned in mutation response"", ""confidence"": 0.75, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.75, ""evidence"": ""title: \""../../../etc/passwd\"" returned in mutation response"", ""explanation"": ""The response shows user-supplied input ('../../../etc/passwd') was successfully accepted and echoed back in a createAlbum mutation. This is a classic directory traversal payload that could indicate improper path sanitization. While the response doesn't confirm successful file access, the payload suggests potential path manipulation vulnerability when processing user-controlled input for file operations. Given the mutation's context (createAlbum), it may be used for filesystem operations like creating directories.""}}]"
2025-09-27T11:45:06.476238,createAlbum_response_7,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,0,1,0,1.0,both_potential,Injection Attacks,,,"[{""detection_name"": ""HTML Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""HTML injection vulnerability detected - HTML markup found in response"", ""evidence"": ""Response status: 200, HTML patterns detected in response data""}]","[{""detection_name"": ""LLM: html_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response contains unsanitized HTML tags (<h1>) in the 'title' field of the createAlbum operation. When rendered in a browser, this string may execute as HTML rather than display as plain text. HTML injection allows attackers to alter webpage structure/content, deface sites, or prepare for XSS attacks if attributes/event handlers are later introduced."", ""evidence"": ""title: \""<h1>Free Coupons!</h1>\"""", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""title: \""<h1>Free Coupons!</h1>\"""", ""explanation"": ""The GraphQL response contains unsanitized HTML tags (<h1>) in the 'title' field of the createAlbum operation. When rendered in a browser, this string may execute as HTML rather than display as plain text. HTML injection allows attackers to alter webpage structure/content, deface sites, or prepare for XSS attacks if attributes/event handlers are later introduced.""}}]"
2025-09-27T11:45:58.286583,createAlbum_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T11:47:49.274459,createAlbum_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T11:49:34.002174,createAlbum_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T11:49:58.198652,createAlbum_response_11,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
