timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-08T12:50:29.087271,getCurrentRate_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T12:50:42.491547,getCurrentRate_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T12:50:59.647100,getCurrentRate_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T12:51:15.056518,getCurrentRate_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T12:51:26.125815,getCurrentRate_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T12:51:35.533447,getCurrentRate_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T12:51:44.475571,getCurrentRate_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T12:51:52.719847,getCurrentRate_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T12:52:09.599857,getCurrentRate_response_10,200,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,"[{""detection_name"": ""Introspection Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""GraphQL introspection enabled - potential information disclosure"", ""evidence"": ""Found __schema in response data - introspection queries are allowed""}]","[{""detection_name"": ""LLM: GraphQL Introspection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response includes a __schema object and a listing of type names (Query, Mutation, User, Wallet, Transaction, Currency, Location, and introspection types). This is clear evidence that GraphQL introspection is enabled and the schema is being disclosed. Exposed schema information facilitates reconnaissance\u2014an attacker can learn available types, operations, and likely fields which aids in crafting privileged queries or discovering sensitive fields and potential attack vectors (e.g., broken access control, injection points). Mitigation: disable or restrict introspection in production (or require strong authentication/authorization for introspection endpoints), restrict GraphiQL/Playground to trusted environments, and apply least-privilege field-level access controls and rate limiting."", ""evidence"": ""\""__schema\"" object present in response with \""types\"": [ {\""name\"": \""Query\""}, {\""name\"": \""Mutation\""}, {\""name\"": \""User\""}, {\""name\"": \""Wallet\""}, {\""name\"": \""Transaction\""}, {\""name\"": \""Currency\""}, {\""name\"": \""Location\""}, ... ]"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""GraphQL Introspection"", ""severity"": ""MEDIUM"", ""confidence"": 0.95, ""evidence"": ""\""__schema\"" object present in response with \""types\"": [ {\""name\"": \""Query\""}, {\""name\"": \""Mutation\""}, {\""name\"": \""User\""}, {\""name\"": \""Wallet\""}, {\""name\"": \""Transaction\""}, {\""name\"": \""Currency\""}, {\""name\"": \""Location\""}, ... ]"", ""explanation"": ""The GraphQL response includes a __schema object and a listing of type names (Query, Mutation, User, Wallet, Transaction, Currency, Location, and introspection types). This is clear evidence that GraphQL introspection is enabled and the schema is being disclosed. Exposed schema information facilitates reconnaissance\u2014an attacker can learn available types, operations, and likely fields which aids in crafting privileged queries or discovering sensitive fields and potential attack vectors (e.g., broken access control, injection points). Mitigation: disable or restrict introspection in production (or require strong authentication/authorization for introspection endpoints), restrict GraphiQL/Playground to trusted environments, and apply least-privilege field-level access controls and rate limiting.""}}]"
2025-10-08T12:52:29.369792,getCurrentRate_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""The GraphQL validation error returned explicit suggested field names (getCurrentRate, getCurrencies, getCurrency). This is a field_suggestions information disclosure: the server is revealing part of the schema/available operations in error messages. An attacker can use these suggestions to enumerate and probe the API, which can aid further attacks (reconnaissance or targeted queries). Remediation: avoid returning detailed suggestion text in production errors (return generic validation errors), or disable verbose validation suggestions/logging accessible to clients; enforce strict access controls and limit schema introspection where appropriate."", ""evidence"": ""Error message: \""Cannot query field \\\""getCurentRate\\\"" on type \\\""Query\\\"". Did you mean \\\""getCurrentRate\\\"", \\\""getCurrencies\\\"", or \\\""getCurrency\\\""?\"" (returned with 400)"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""MEDIUM"", ""confidence"": 0.95, ""evidence"": ""Error message: \""Cannot query field \\\""getCurentRate\\\"" on type \\\""Query\\\"". Did you mean \\\""getCurrentRate\\\"", \\\""getCurrencies\\\"", or \\\""getCurrency\\\""?\"" (returned with 400)"", ""explanation"": ""The GraphQL validation error returned explicit suggested field names (getCurrentRate, getCurrencies, getCurrency). This is a field_suggestions information disclosure: the server is revealing part of the schema/available operations in error messages. An attacker can use these suggestions to enumerate and probe the API, which can aid further attacks (reconnaissance or targeted queries). Remediation: avoid returning detailed suggestion text in production errors (return generic validation errors), or disable verbose validation suggestions/logging accessible to clients; enforce strict access controls and limit schema introspection where appropriate.""}}]"
