timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-07T04:56:58.281041,vocabularies_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T04:57:06.142330,vocabularies_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T04:57:15.610982,vocabularies_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T04:57:21.922856,vocabularies_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T04:57:36.675670,vocabularies_response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: path_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The error indicates the server attempted to decode a base64 value (likely user-controlled input) during data fetching for the 'vocabularies' path. Base64-decoded parameters are often used in file path operations. While there's no direct proof of successful traversal, the error suggests path manipulation via encoded payloads is possible if the decoded value is used unsafely in file system operations. The technical nature of the error also hints at potential path-handling logic."", ""evidence"": ""Exception while fetching data (/vocabularies) : Last encoded character [...] is a valid base 64 alphabet but not a possible value"", ""confidence"": 0.6, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.6, ""evidence"": ""Exception while fetching data (/vocabularies) : Last encoded character [...] is a valid base 64 alphabet but not a possible value"", ""explanation"": ""The error indicates the server attempted to decode a base64 value (likely user-controlled input) during data fetching for the 'vocabularies' path. Base64-decoded parameters are often used in file path operations. While there's no direct proof of successful traversal, the error suggests path manipulation via encoded payloads is possible if the decoded value is used unsafely in file system operations. The technical nature of the error also hints at potential path-handling logic.""}}]"
2025-10-07T04:57:52.817655,vocabularies_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T04:58:05.889683,vocabularies_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T04:58:52.875266,vocabularies_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T04:59:01.442143,vocabularies_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T04:59:32.054723,vocabularies_response_11,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
