timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-05T02:32:20.635261,cards_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:32:28.712319,cards_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:32:37.912862,cards_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:32:59.626205,cards_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:33:07.737831,cards_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:33:15.180528,cards_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:36:08.591495,cards_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:38:23.674949,cards_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:38:40.621854,cards_response_10,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:39:03.164167,cards_response_11,200,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL API returns detailed field name suggestions in error messages when invalid fields are requested. This exposes valid schema field names (id, name, hp, rarity, etc.) through error enumeration, which could aid attackers in mapping the schema and crafting targeted queries. While the disclosed fields appear non-sensitive in this instance, this behavior constitutes an information leak about the API's structure - a security risk per OWASP guidelines for GraphQL. Disabling field suggestions in production APIs is recommended."", ""evidence"": ""Server suggests valid fields in error responses: Did you mean \""id\""? ... Did you mean \""name\"", \""image\"", or \""stage\""? ... Did you mean \""hp\""? ... Did you mean \""rarity\""?"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""MEDIUM"", ""confidence"": 0.95, ""evidence"": ""Server suggests valid fields in error responses: Did you mean \""id\""? ... Did you mean \""name\"", \""image\"", or \""stage\""? ... Did you mean \""hp\""? ... Did you mean \""rarity\""?"", ""explanation"": ""The GraphQL API returns detailed field name suggestions in error messages when invalid fields are requested. This exposes valid schema field names (id, name, hp, rarity, etc.) through error enumeration, which could aid attackers in mapping the schema and crafting targeted queries. While the disclosed fields appear non-sensitive in this instance, this behavior constitutes an information leak about the API's structure - a security risk per OWASP guidelines for GraphQL. Disabling field suggestions in production APIs is recommended.""}}]"
