timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-05T05:40:03.394564,serie_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T05:40:09.605939,serie_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T05:40:15.486069,serie_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T05:40:26.741599,serie_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T05:40:34.190641,serie_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T05:40:40.384846,serie_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T05:43:57.126674,serie_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T05:44:45.741032,serie_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T05:44:52.983773,serie_response_10,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T05:45:18.943760,serie_response_11,200,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The server exposes internal schema field names via error-driven suggestions when invalid fields are queried. While not directly leaking sensitive data, this behavior enables attackers to infer valid fields and probe the schema, which could facilitate deeper reconnaissance for subsequent attacks. This aligns with the 'field_suggestions' subtype of information disclosure in GraphQL implementations."", ""evidence"": ""Error messages suggest corrections for invalid fields (e.g., 'nam' \u2192 'name', 'log' \u2192 'logo', 'sts' \u2192 'sets')"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.8, ""evidence"": ""Error messages suggest corrections for invalid fields (e.g., 'nam' \u2192 'name', 'log' \u2192 'logo', 'sts' \u2192 'sets')"", ""explanation"": ""The server exposes internal schema field names via error-driven suggestions when invalid fields are queried. While not directly leaking sensitive data, this behavior enables attackers to infer valid fields and probe the schema, which could facilitate deeper reconnaissance for subsequent attacks. This aligns with the 'field_suggestions' subtype of information disclosure in GraphQL implementations.""}}]"
