timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-05T21:22:40.790640,comments_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:23:00.359263,comments_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:23:10.216431,comments_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:23:18.019465,comments_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:23:34.720152,comments_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:23:44.878941,comments_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:23:54.156245,comments_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:24:02.490682,comments_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:24:20.934491,comments_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:24:33.094378,comments_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""The GraphQL response explicitly suggests a correct field name when an incorrect one was queried: \""Did you mean \\\""email\\\""?\"". This leaks schema information (field and type names), allowing an attacker to enumerate types and fields, build more targeted queries, and facilitate further exploitation or data harvesting. The presence of type names in other validation errors (e.g., \""PageQueryOptions\"") further confirms schema exposure. Mitigation: disable field-name suggestions and detailed validation messages in production, return generic error messages, or restrict error output based on user privileges."", ""evidence"": ""Error: \""Cannot query field \\\""emaill\\\"" on type \\\""Comment\\\"". Did you mean \\\""email\\\""?\"" (and presence of type names in other errors: \""PageQueryOptions\"")"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""MEDIUM"", ""confidence"": 0.95, ""evidence"": ""Error: \""Cannot query field \\\""emaill\\\"" on type \\\""Comment\\\"". Did you mean \\\""email\\\""?\"" (and presence of type names in other errors: \""PageQueryOptions\"")"", ""explanation"": ""The GraphQL response explicitly suggests a correct field name when an incorrect one was queried: \""Did you mean \\\""email\\\""?\"". This leaks schema information (field and type names), allowing an attacker to enumerate types and fields, build more targeted queries, and facilitate further exploitation or data harvesting. The presence of type names in other validation errors (e.g., \""PageQueryOptions\"") further confirms schema exposure. Mitigation: disable field-name suggestions and detailed validation messages in production, return generic error messages, or restrict error output based on user privileges.""}}]"
2025-10-05T21:26:04.140387,comments_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:26:13.651537,comments_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:26:23.457932,comments_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:26:34.005169,comments_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:26:45.787162,comments_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:26:58.683355,comments_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:27:07.612106,comments_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:27:16.687557,comments_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:27:31.269296,comments_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: introspection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error responses disclose internal schema information (type names like CommentsPage, field names such as comments, types, totalCount, and accepted/unknown arguments like input). Even if full introspection queries are disabled, these validation errors leak the structure and constraints of the API, which can be used by attackers to map endpoints and craft targeted queries. Recommend suppressing detailed schema errors in production, return generic error messages, disable GraphQL introspection in production if not needed, or enforce strict logging/filtering and use query whitelisting/persisted queries."", ""evidence"": ""GraphQL error messages reveal schema details: \""Cannot query field \\\""types\\\"" on type \\\""CommentsPage\\\"".\"", \""Unknown argument \\\""input\\\"" on field \\\""Query.comments\\\"".\"", \""Cannot query field \\\""totalCount\\\"" on type \\\""CommentsPage\\\"".\"", plus field/argument conflict info for \""comments\""."", ""confidence"": 0.85, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""introspection"", ""severity"": ""MEDIUM"", ""confidence"": 0.85, ""evidence"": ""GraphQL error messages reveal schema details: \""Cannot query field \\\""types\\\"" on type \\\""CommentsPage\\\"".\"", \""Unknown argument \\\""input\\\"" on field \\\""Query.comments\\\"".\"", \""Cannot query field \\\""totalCount\\\"" on type \\\""CommentsPage\\\"".\"", plus field/argument conflict info for \""comments\""."", ""explanation"": ""The GraphQL error responses disclose internal schema information (type names like CommentsPage, field names such as comments, types, totalCount, and accepted/unknown arguments like input). Even if full introspection queries are disabled, these validation errors leak the structure and constraints of the API, which can be used by attackers to map endpoints and craft targeted queries. Recommend suppressing detailed schema errors in production, return generic error messages, disable GraphQL introspection in production if not needed, or enforce strict logging/filtering and use query whitelisting/persisted queries.""}}]"
2025-10-05T21:27:42.191395,comments_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""safe"", ""category"": ""Unknown"", ""description"": ""The GraphQL error response includes a 'Did you mean \""body\""?' suggestion for an incorrect field name. This reveals schema information (that a Comment type has a field named 'body'), which is a field_suggestions information-disclosure vulnerability. While this does not itself execute code or expose sensitive data, it aids an attacker in enumerating the API schema and crafting targeted queries or other attacks. Recommended mitigations: disable or suppress suggestion text in production error messages, return generic validation errors, disable GraphQL introspection in production where appropriate, enforce authentication/authorization on schema access, and implement rate limiting and logging to detect enumeration attempts."", ""evidence"": ""Error message: \""Cannot query field \\\""bodi\\\"" on type \\\""Comment\\\"". Did you mean \\\""body\\\""?\"""", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""LOW"", ""confidence"": 0.9, ""evidence"": ""Error message: \""Cannot query field \\\""bodi\\\"" on type \\\""Comment\\\"". Did you mean \\\""body\\\""?\"""", ""explanation"": ""The GraphQL error response includes a 'Did you mean \""body\""?' suggestion for an incorrect field name. This reveals schema information (that a Comment type has a field named 'body'), which is a field_suggestions information-disclosure vulnerability. While this does not itself execute code or expose sensitive data, it aids an attacker in enumerating the API schema and crafting targeted queries or other attacks. Recommended mitigations: disable or suppress suggestion text in production error messages, return generic validation errors, disable GraphQL introspection in production where appropriate, enforce authentication/authorization on schema access, and implement rate limiting and logging to detect enumeration attempts.""}}]"
2025-10-05T21:29:16.317745,comments_response_1,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:29:31.551278,comments_response_2,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error message reflects the raw input containing a <script> tag back in the JSON response. This indicates the server echoes unescaped user-supplied HTML/JS in error output. While JSON responses themselves do not execute script, most web apps display such error messages in HTML pages or logs; if the client renders the error message into a page without proper encoding, the reflected <script> payload could execute (reflected XSS). Recommend treating all user input as untrusted: avoid including raw input in error messages, or properly escape/encode output before embedding in HTML, and normalize validation error handling to not reflect HTML/JS content."", ""evidence"": ""errors[1].message: \""Expected value of type \\\""SearchOptions\\\"", found \\\""<script>alert('xss')</script>\\\"".\"""", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""errors[1].message: \""Expected value of type \\\""SearchOptions\\\"", found \\\""<script>alert('xss')</script>\\\"".\"""", ""explanation"": ""The GraphQL error message reflects the raw input containing a <script> tag back in the JSON response. This indicates the server echoes unescaped user-supplied HTML/JS in error output. While JSON responses themselves do not execute script, most web apps display such error messages in HTML pages or logs; if the client renders the error message into a page without proper encoding, the reflected <script> payload could execute (reflected XSS). Recommend treating all user input as untrusted: avoid including raw input in error messages, or properly escape/encode output before embedding in HTML, and normalize validation error handling to not reflect HTML/JS content.""}}]"
2025-10-05T21:29:44.535586,comments_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:30:03.428080,comments_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:30:17.214948,comments_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:30:26.279614,comments_response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error response reflects the exact user-supplied payload <img src=x onerror=alert(1)> inside the error message without escaping or sanitization. This indicates the server returns raw HTML/JS content back to the client. If a web UI or any consumer renders these error messages into HTML pages without proper encoding, the reflected HTML/JavaScript can execute in users' browsers (a reflected HTML/JS injection leading to XSS). While exploitation depends on how the client renders error strings, the presence of the unescaped tag in the response is a clear indicator of an HTML injection risk. Recommended mitigations: do not reflect raw user input in messages, HTML-encode error content, validate/normalize inputs server-side, and use a safe rendering/escaping strategy on clients."", ""evidence"": ""Error message: \""Expected value of type \\\""SearchOptions\\\"", found \\\""<img src=x onerror=alert(1)>\\\"".\"""", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""Error message: \""Expected value of type \\\""SearchOptions\\\"", found \\\""<img src=x onerror=alert(1)>\\\"".\"""", ""explanation"": ""The GraphQL error response reflects the exact user-supplied payload <img src=x onerror=alert(1)> inside the error message without escaping or sanitization. This indicates the server returns raw HTML/JS content back to the client. If a web UI or any consumer renders these error messages into HTML pages without proper encoding, the reflected HTML/JavaScript can execute in users' browsers (a reflected HTML/JS injection leading to XSS). While exploitation depends on how the client renders error strings, the presence of the unescaped tag in the response is a clear indicator of an HTML injection risk. Recommended mitigations: do not reflect raw user input in messages, HTML-encode error content, validate/normalize inputs server-side, and use a safe rendering/escaping strategy on clients.""}}]"
2025-10-05T21:30:42.288123,comments_response_7,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:30:50.645781,comments_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:31:07.616341,comments_response_9,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T21:31:22.070237,comments_response_10,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""The GraphQL error response contains an automatic field suggestion ('Did you mean \""email\""?'), which discloses schema details (valid field names on the Comment type). This behavior aids an attacker in enumerating the schema and discovering valid field names, increasing the ability to craft targeted queries or find sensitive fields. Although this is not an injection or direct data leak, it is an information-disclosure vulnerability. Recommended mitigation: suppress or genericize validation messages in production (do not return field suggestions), enable stricter error handling, or restrict introspection in production environments as appropriate."", ""evidence"": ""Error message: \""Cannot query field \\\""emaiil\\\"" on type \\\""Comment\\\"". Did you mean \\\""email\\\""?\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""MEDIUM"", ""confidence"": 0.95, ""evidence"": ""Error message: \""Cannot query field \\\""emaiil\\\"" on type \\\""Comment\\\"". Did you mean \\\""email\\\""?\"""", ""explanation"": ""The GraphQL error response contains an automatic field suggestion ('Did you mean \""email\""?'), which discloses schema details (valid field names on the Comment type). This behavior aids an attacker in enumerating the schema and discovering valid field names, increasing the ability to craft targeted queries or find sensitive fields. Although this is not an injection or direct data leak, it is an information-disclosure vulnerability. Recommended mitigation: suppress or genericize validation messages in production (do not return field suggestions), enable stricter error handling, or restrict introspection in production environments as appropriate.""}}]"
