timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-06T05:09:19.520282,createTodo_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:09:33.022707,createTodo_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:09:43.519049,createTodo_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:09:51.248386,createTodo_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:11:05.224912,createTodo_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:11:13.130222,createTodo_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:11:21.165502,createTodo_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:11:30.880633,createTodo_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:11:46.798048,createTodo_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:12:00.150208,createTodo_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""safe"", ""category"": ""Unknown"", ""description"": ""The GraphQL error responses include explicit 'Did you mean \""<field>\""?' suggestions and direct messages about undefined input fields (e.g. \""Field \\\""userId\\\"" is not defined by type \\\""CreateTodoInput\\\"".\""). These suggestions reveal valid field names and parts of the schema, enabling an attacker to enumerate or probe the API schema and craft more effective queries. While this is primarily an information-disclosure issue (low-severity in isolation), it can aid further attacks or data discovery. Recommend disabling verbose field suggestions in production or returning generic validation errors that do not disclose schema details."", ""evidence"": ""\""Cannot query field \\\""titel\\\"" on type \\\""Todo\\\"". Did you mean \\\""title\\\""?\""; \""Cannot query field \\\""completd\\\"" on type \\\""Todo\\\"". Did you mean \\\""completed\\\""?\""; \""Cannot query field \\\""nam\\\"" on type \\\""User\\\"". Did you mean \\\""name\\\""?\"""", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""LOW"", ""confidence"": 0.9, ""evidence"": ""\""Cannot query field \\\""titel\\\"" on type \\\""Todo\\\"". Did you mean \\\""title\\\""?\""; \""Cannot query field \\\""completd\\\"" on type \\\""Todo\\\"". Did you mean \\\""completed\\\""?\""; \""Cannot query field \\\""nam\\\"" on type \\\""User\\\"". Did you mean \\\""name\\\""?\"""", ""explanation"": ""The GraphQL error responses include explicit 'Did you mean \""<field>\""?' suggestions and direct messages about undefined input fields (e.g. \""Field \\\""userId\\\"" is not defined by type \\\""CreateTodoInput\\\"".\""). These suggestions reveal valid field names and parts of the schema, enabling an attacker to enumerate or probe the API schema and craft more effective queries. While this is primarily an information-disclosure issue (low-severity in isolation), it can aid further attacks or data discovery. Recommend disabling verbose field suggestions in production or returning generic validation errors that do not disclose schema details.""}}]"
2025-10-06T05:14:03.330456,createTodo_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:14:13.306009,createTodo_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:14:26.057160,createTodo_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:14:34.543870,createTodo_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:14:42.574653,createTodo_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:14:50.974141,createTodo_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:14:59.505856,createTodo_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:15:09.687055,createTodo_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:15:27.138470,createTodo_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Introspection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL server returns a validation error that exposes schema details (field name 'createTodo' and type 'Query'). Although this is not an explicit introspection query response, the error leaks information about the schema and available/misplaced fields, which can be used to enumerate or infer the API schema. This is an information disclosure that effectively facilitates schema discovery/introspection. Recommend suppressing detailed schema errors in responses, returning generic validation errors, and/or disabling introspection in production."", ""evidence"": ""Error message: \""Cannot query field \\\""createTodo\\\"" on type \\\""Query\\\"".\"" (GRAPHQL_VALIDATION_FAILED)"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Introspection"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""Error message: \""Cannot query field \\\""createTodo\\\"" on type \\\""Query\\\"".\"" (GRAPHQL_VALIDATION_FAILED)"", ""explanation"": ""The GraphQL server returns a validation error that exposes schema details (field name 'createTodo' and type 'Query'). Although this is not an explicit introspection query response, the error leaks information about the schema and available/misplaced fields, which can be used to enumerate or infer the API schema. This is an information disclosure that effectively facilitates schema discovery/introspection. Recommend suppressing detailed schema errors in responses, returning generic validation errors, and/or disabling introspection in production.""}}]"
2025-10-06T05:15:44.210391,createTodo_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""safe"", ""category"": ""Unknown"", ""description"": ""The GraphQL response includes an explicit suggestion ('Did you mean \""title\""?') and a schema-related error ('Field \""userId\"" is not defined by type \""CreateTodoInput\""'). These messages reveal internal schema details (field names and expected types), which is a field_suggestions/information-disclosure issue. While not directly enabling code execution, such suggestions make automatic schema discovery and targeted queries easier for attackers, which can facilitate further enumeration or exploitation. Recommendation: disable or suppress field-name suggestions and detailed schema validation messages in production (return generic errors), and enforce strict input validation and access controls."", ""evidence"": ""GraphQL error: \""Cannot query field \\\""tittle\\\"" on type \\\""Todo\\\"". Did you mean \\\""title\\\""?\"" (also: \""Field \\\""userId\\\"" is not defined by type \\\""CreateTodoInput\\\"".\"")"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""LOW"", ""confidence"": 0.95, ""evidence"": ""GraphQL error: \""Cannot query field \\\""tittle\\\"" on type \\\""Todo\\\"". Did you mean \\\""title\\\""?\"" (also: \""Field \\\""userId\\\"" is not defined by type \\\""CreateTodoInput\\\"".\"")"", ""explanation"": ""The GraphQL response includes an explicit suggestion ('Did you mean \""title\""?') and a schema-related error ('Field \""userId\"" is not defined by type \""CreateTodoInput\""'). These messages reveal internal schema details (field names and expected types), which is a field_suggestions/information-disclosure issue. While not directly enabling code execution, such suggestions make automatic schema discovery and targeted queries easier for attackers, which can facilitate further enumeration or exploitation. Recommendation: disable or suppress field-name suggestions and detailed schema validation messages in production (return generic errors), and enforce strict input validation and access controls.""}}]"
2025-10-06T05:17:50.410811,createTodo_response_2,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""SQL Injection (SQLi) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SQL injection vulnerability detected - malicious SQL patterns found in response"", ""evidence"": ""Response status: 200, SQL patterns detected in response""}]",[]
2025-10-06T05:18:01.276069,createTodo_response_3,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Cross-Site Scripting (XSS) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""XSS injection vulnerability detected - malicious script patterns found in response"", ""evidence"": ""Response status: 200, XSS patterns detected in response data""}]","[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response contains an unescaped script tag in a data field (title). This is clear evidence that user-supplied HTML/JavaScript is being stored/returned by the API. If a client (web application) renders this value into the DOM without proper encoding/sanitization (for example via innerHTML or unsafely inserting HTML), the script will execute in users' browsers (reflected/stored XSS depending on persistence). The presence of the raw <script> tag in the JSON response is a high-risk indicator. Remediation: ensure output encoding/escaping on the client, validate/sanitize or strip HTML on input or server-side, adopt safe DOM APIs (textContent), and consider a Content Security Policy (CSP) to mitigate impact."", ""evidence"": ""\""title\"": \""<script>alert('xss')</script>\"""", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""\""title\"": \""<script>alert('xss')</script>\"""", ""explanation"": ""The GraphQL response contains an unescaped script tag in a data field (title). This is clear evidence that user-supplied HTML/JavaScript is being stored/returned by the API. If a client (web application) renders this value into the DOM without proper encoding/sanitization (for example via innerHTML or unsafely inserting HTML), the script will execute in users' browsers (reflected/stored XSS depending on persistence). The presence of the raw <script> tag in the JSON response is a high-risk indicator. Remediation: ensure output encoding/escaping on the client, validate/sanitize or strip HTML on input or server-side, adopt safe DOM APIs (textContent), and consider a Content Security Policy (CSP) to mitigate impact.""}}]"
2025-10-06T05:18:16.355251,createTodo_response_4,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Server-Side Request Forgery (SSRF) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SSRF injection vulnerability detected - internal network access patterns found"", ""evidence"": ""Response status: 200, SSRF keywords detected in response""}]",[]
2025-10-06T05:18:34.296194,createTodo_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T05:18:53.726697,createTodo_response_6,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Path Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""Path injection vulnerability detected - file system access patterns found"", ""evidence"": ""Response status: 200, Path injection patterns detected in response""}]",[]
