timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-02T23:28:31.875492,HistoricalAgent_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-02T23:28:48.085311,HistoricalAgent_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-02T23:29:08.329149,HistoricalAgent_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-02T23:29:19.684756,HistoricalAgent_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-02T23:29:26.892345,HistoricalAgent_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-02T23:29:45.846167,HistoricalAgent_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-02T23:29:54.669811,HistoricalAgent_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-02T23:30:10.130256,HistoricalAgent_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-02T23:30:24.720468,HistoricalAgent_response_10,200,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,"[{""detection_name"": ""Introspection Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""GraphQL introspection enabled - potential information disclosure"", ""evidence"": ""Found __schema in response data - introspection queries are allowed""}]","[{""detection_name"": ""LLM: Introspection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response includes a populated __schema object with a full types list (e.g. AccessPoint, HistoricalAgent, Repository, __Type, __Schema, etc.). This indicates GraphQL introspection is enabled and available to the requester, allowing an attacker to enumerate queries, types and fields exposed by the API. While the response does not show direct SQL errors, script tags, or command execution, the schema disclosure itself is an information disclosure risk: it helps an attacker discover sensitive fields and build targeted queries (including potential mutation/field combinations) that can be used in further attacks or data exfiltration. Because this is a schema exposure (not an immediate code execution or data leak shown here), severity is rated MEDIUM and confidence is high based on the explicit __schema content in the response."", ""evidence"": ""\""__schema\"": { \""queryType\"": { \""name\"": \""Root\"" }, \""types\"": [ { \""name\"": \""AccessPoint\"" ... }, { \""name\"": \""HistoricalAgent\"" ... } ] }"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Introspection"", ""severity"": ""MEDIUM"", ""confidence"": 0.95, ""evidence"": ""\""__schema\"": { \""queryType\"": { \""name\"": \""Root\"" }, \""types\"": [ { \""name\"": \""AccessPoint\"" ... }, { \""name\"": \""HistoricalAgent\"" ... } ] }"", ""explanation"": ""The GraphQL response includes a populated __schema object with a full types list (e.g. AccessPoint, HistoricalAgent, Repository, __Type, __Schema, etc.). This indicates GraphQL introspection is enabled and available to the requester, allowing an attacker to enumerate queries, types and fields exposed by the API. While the response does not show direct SQL errors, script tags, or command execution, the schema disclosure itself is an information disclosure risk: it helps an attacker discover sensitive fields and build targeted queries (including potential mutation/field combinations) that can be used in further attacks or data exfiltration. Because this is a schema exposure (not an immediate code execution or data leak shown here), severity is rated MEDIUM and confidence is high based on the explicit __schema content in the response.""}}]"
2025-10-02T23:30:42.631380,HistoricalAgent_response_11,400,0,1,0.0,llm_only,,,Unknown,0,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,[],"[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""The GraphQL error responses reveal schema-level information: the existence of the type 'HistoricalAgent' and show field validation paths for undefined fields ('typ' and 'descripton'). This behavior leaks internal schema details that an attacker can use to enumerate types/fields and iteratively discover correct field names. Although the server does not directly return the correct field names, exposing type names and validation context is a form of field_suggestions/information disclosure that facilitates further probing. No evidence of other injection or execution vulnerabilities was found in the response."", ""evidence"": ""errors: [\""Validation error (FieldUndefined@[HistoricalAgent/typ]) : Field 'typ' in type 'HistoricalAgent' is undefined\"", \""Validation error (FieldUndefined@[HistoricalAgent/descripton]) : Field 'descripton' in type 'HistoricalAgent' is undefined\""]"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""errors: [\""Validation error (FieldUndefined@[HistoricalAgent/typ]) : Field 'typ' in type 'HistoricalAgent' is undefined\"", \""Validation error (FieldUndefined@[HistoricalAgent/descripton]) : Field 'descripton' in type 'HistoricalAgent' is undefined\""]"", ""explanation"": ""The GraphQL error responses reveal schema-level information: the existence of the type 'HistoricalAgent' and show field validation paths for undefined fields ('typ' and 'descripton'). This behavior leaks internal schema details that an attacker can use to enumerate types/fields and iteratively discover correct field names. Although the server does not directly return the correct field names, exposing type names and validation context is a form of field_suggestions/information disclosure that facilitates further probing. No evidence of other injection or execution vulnerabilities was found in the response.""}}]"
