timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-25T01:09:37.316880,deletePost_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T01:09:38.412159,deletePost_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T01:09:40.795508,deletePost_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T01:09:43.191528,deletePost_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T01:09:45.452527,deletePost_response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: path_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The error message suggests that the GraphQL operation is attempting to delete a post with a field named \""deletePost\"", which could be a path or directory within the system. This could be indicative of a path injection vulnerability if the operation is able to delete files or directories on the system, potentially leading to unauthorized file access or deletion."", ""evidence"": ""The error message mentions a field \""deletePost\"" which implies a potential path to manipulate the file system or delete a post, possibly leading to a path injection vulnerability."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The error message mentions a field \""deletePost\"" which implies a potential path to manipulate the file system or delete a post, possibly leading to a path injection vulnerability."", ""explanation"": ""The error message suggests that the GraphQL operation is attempting to delete a post with a field named \""deletePost\"", which could be a path or directory within the system. This could be indicative of a path injection vulnerability if the operation is able to delete files or directories on the system, potentially leading to unauthorized file access or deletion.""}}]"
2025-09-25T01:09:47.450533,deletePost_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T01:09:50.883731,deletePost_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T01:10:01.449549,deletePost_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T01:10:03.668290,deletePost_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The error message contains the name of a field ('deletePost') that is not exposed in the schema, but is still being mentioned as a field that cannot be queried. This might indicate that the schema is being queried for inspection or enumeration, potentially leading to an information disclosure vulnerability."", ""evidence"": ""The error message 'Cannot query field \""deletePost\"" on type \""Query\"".' exposes information about the schema and potentially allows an attacker to plan their query."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""The error message 'Cannot query field \""deletePost\"" on type \""Query\"".' exposes information about the schema and potentially allows an attacker to plan their query."", ""explanation"": ""The error message contains the name of a field ('deletePost') that is not exposed in the schema, but is still being mentioned as a field that cannot be queried. This might indicate that the schema is being queried for inspection or enumeration, potentially leading to an information disclosure vulnerability.""}}]"
2025-09-25T01:10:07.532121,deletePost_response_11,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error response is exposing a potential information disclosure vulnerability. The error message reveals the existence of a potentially sensitive field 'deletePost'. Normally, this would be a legitimate error message, but in this context, it could indicate that an attacker has successfully poked a hole in the system by extracting sensitive information via GraphQL queries. The accuracy of this finding is 80% as it heavily relies on my interpretation of the error message in the context of GraphQL."", ""evidence"": ""The response includes the error message 'Cannot query field \""deletePost\"" on type \""Query\"".' which directly suggests field suggestions. Normally, this would be a legitimate error, but in the context of a GraphQL API, the presence of the specific field name 'deletePost' indicates potential sensitive data exposure."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The response includes the error message 'Cannot query field \""deletePost\"" on type \""Query\"".' which directly suggests field suggestions. Normally, this would be a legitimate error, but in the context of a GraphQL API, the presence of the specific field name 'deletePost' indicates potential sensitive data exposure."", ""explanation"": ""The GraphQL error response is exposing a potential information disclosure vulnerability. The error message reveals the existence of a potentially sensitive field 'deletePost'. Normally, this would be a legitimate error message, but in this context, it could indicate that an attacker has successfully poked a hole in the system by extracting sensitive information via GraphQL queries. The accuracy of this finding is 80% as it heavily relies on my interpretation of the error message in the context of GraphQL.""}}]"
