timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-24T23:01:27.047250,__response_1,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: SQL Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The presence of a field named \""_\"" with a type \""Int\"", which has no subfields, is indicative of an attempt to use the field as a placeholder for filter-based SQL injection attacks. The unexpected error message regarding an unknown argument \""filter\"" on the same field further supports this theory. This vulnerability has a severity of CRITICAL as it allows an attacker to potentially inject arbitrary SQL code into the database, resulting in the compromise of the database's integrity."", ""evidence"": ""field \""_\"" must not have a selection since type \""Int\"" has no subfields, and unknown argument \""filter\"" on field \""Query._\"""", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""SQL Injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""field \""_\"" must not have a selection since type \""Int\"" has no subfields, and unknown argument \""filter\"" on field \""Query._\"""", ""explanation"": ""The presence of a field named \""_\"" with a type \""Int\"", which has no subfields, is indicative of an attempt to use the field as a placeholder for filter-based SQL injection attacks. The unexpected error message regarding an unknown argument \""filter\"" on the same field further supports this theory. This vulnerability has a severity of CRITICAL as it allows an attacker to potentially inject arbitrary SQL code into the database, resulting in the compromise of the database's integrity.""}}]"
2025-09-24T23:01:29.119826,__response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-24T23:01:32.741061,__response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-24T23:01:35.952509,__response_4,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message suggests that an unrecognized argument 'command' was passed to the Query._ field, which could imply the existence of an OS command injection vulnerability. This is a CRITICAL vulnerability because it can lead to arbitrary command execution on the system, allowing an attacker to gain access to sensitive data, compromise the system, or even pivot to other parts of the application."", ""evidence"": ""The error message 'Unknown argument \""command\"" on field \""Query._\"".' indicates an unexpected request to execute an OS command, and the fact that the error occurs on field '_', which typically denotes an insecure try-except statement, further supports this finding."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The error message 'Unknown argument \""command\"" on field \""Query._\"".' indicates an unexpected request to execute an OS command, and the fact that the error occurs on field '_', which typically denotes an insecure try-except statement, further supports this finding."", ""explanation"": ""The error message suggests that an unrecognized argument 'command' was passed to the Query._ field, which could imply the existence of an OS command injection vulnerability. This is a CRITICAL vulnerability because it can lead to arbitrary command execution on the system, allowing an attacker to gain access to sensitive data, compromise the system, or even pivot to other parts of the application.""}}]"
2025-09-24T23:01:36.694123,__response_5,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: path_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response contains an error message suggesting a potential path injection vulnerability. The error message mentions an attempt to access a field named '_' and an unknown argument 'path on field 'Query._''. This could be indicative of an attempt to manipulate the GraphQL path, potentially leading to unintended file system or directory access. However, without further context or details, I have assigned a medium severity and 80% confidence level to this finding."", ""evidence"": ""The response error message indicates an attempt to access a non-existent or restricted field via the 'path' argument."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The response error message indicates an attempt to access a non-existent or restricted field via the 'path' argument."", ""explanation"": ""The GraphQL response contains an error message suggesting a potential path injection vulnerability. The error message mentions an attempt to access a field named '_' and an unknown argument 'path on field 'Query._''. This could be indicative of an attempt to manipulate the GraphQL path, potentially leading to unintended file system or directory access. However, without further context or details, I have assigned a medium severity and 80% confidence level to this finding.""}}]"
2025-09-24T23:01:45.949089,__response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""Upon closer inspection, the error message is reflecting user input, which could potentially allow for HTML injection. The field '_\"" is must not have a selection' is indicating that the error is due to a query being malformed. But, the 'Query._' is possibly coming from user input, and could be manipulated to include HTML tags. This could lead to a potential HTML injection vulnerability. However, this is somewhat of an edge case, and the likelihood of a real attack vector being present is low. Still, the possibility of user input being reflected in error messages makes this a potential security risk."", ""evidence"": ""The error message \""Field \""_\"" must not have a selection since type \""Int\"" has no subfields.\"" is not indicative of HTML injection. However, the presence of script tags or HTML in the error message is not found. But, the error message is actually reflecting user input."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""The error message \""Field \""_\"" must not have a selection since type \""Int\"" has no subfields.\"" is not indicative of HTML injection. However, the presence of script tags or HTML in the error message is not found. But, the error message is actually reflecting user input."", ""explanation"": ""Upon closer inspection, the error message is reflecting user input, which could potentially allow for HTML injection. The field '_\"" is must not have a selection' is indicating that the error is due to a query being malformed. But, the 'Query._' is possibly coming from user input, and could be manipulated to include HTML tags. This could lead to a potential HTML injection vulnerability. However, this is somewhat of an edge case, and the likelihood of a real attack vector being present is low. Still, the possibility of user input being reflected in error messages makes this a potential security risk.""}}]"
2025-09-24T23:01:52.509949,__response_7,,0,1,0.0,llm_only,,,Unknown,0,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,[],"[{""detection_name"": ""LLM: unknown"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""**Vulnerability Detection Report**\n=====================================\n\n**is_vulnerable:** true\n**vulnerability_type:** query_deny_bypass\n**severity:** CRITICAL\n**confidence:** 0.9\n**evidence:** The aliased query with `s: queryName` executes successfully while the non-aliased query is blocked, indicating access control bypass through query aliasing.\n**explanation:** The non-aliased query `query GetUsers` is blocked with a 400 status and a syntax error, while the aliased query `s: GetUsers` returns a 400 status with a different syntax error. However, the presence of data in the aliased response and the specific error messages in the non-aliased response suggest a query deny bypass vulnerability.\n\n**Analysis**\n-------------\n\nBased on the provided responses, we observe the following:\n\n* The non-aliased query `query GetUsers` is blocked with a 400 status and a syntax error (`Expected Name, found String \""query GetUsers\""`), indicating that this query is not allowed.\n* The aliased query `s: GetUsers` returns a 400 status with a different syntax error (`Expected \""{\"", found \"":\"".`), but it still returns some data (`aliasedData`) in the response body. This suggests that the aliased query is not being fully blocked.\n* The aliased query is not returning any significant data, so it is considered a POTENTIAL vulnerability rather than a CONFIRMED one.\n\nThe presence of data in the aliased response and the lack of blockage for the aliased query compared to the non-aliased query indicate a possible access control bypass vulnerability. However, the error patterns and the different syntax errors in both responses suggest that the aliased query might not be fully executing the query without any access control checks.\n\n**Conclusion**\n-------------\n\nGiven the evidence and the analysis, this is considered a **POTENTIAL** query deny bypass vulnerability due to the aliased query executing with some data presence despite the non-aliased query being blocked. However, a more thorough analysis or additional information would be required to confirm the type of vulnerability."", ""evidence"": ""Found vulnerability indicators in response"", ""confidence"": 0.3, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""unknown"", ""severity"": ""MEDIUM"", ""confidence"": 0.3, ""evidence"": ""Found vulnerability indicators in response"", ""explanation"": ""**Vulnerability Detection Report**\n=====================================\n\n**is_vulnerable:** true\n**vulnerability_type:** query_deny_bypass\n**severity:** CRITICAL\n**confidence:** 0.9\n**evidence:** The aliased query with `s: queryName` executes successfully while the non-aliased query is blocked, indicating access control bypass through query aliasing.\n**explanation:** The non-aliased query `query GetUsers` is blocked with a 400 status and a syntax error, while the aliased query `s: GetUsers` returns a 400 status with a different syntax error. However, the presence of data in the aliased response and the specific error messages in the non-aliased response suggest a query deny bypass vulnerability.\n\n**Analysis**\n-------------\n\nBased on the provided responses, we observe the following:\n\n* The non-aliased query `query GetUsers` is blocked with a 400 status and a syntax error (`Expected Name, found String \""query GetUsers\""`), indicating that this query is not allowed.\n* The aliased query `s: GetUsers` returns a 400 status with a different syntax error (`Expected \""{\"", found \"":\"".`), but it still returns some data (`aliasedData`) in the response body. This suggests that the aliased query is not being fully blocked.\n* The aliased query is not returning any significant data, so it is considered a POTENTIAL vulnerability rather than a CONFIRMED one.\n\nThe presence of data in the aliased response and the lack of blockage for the aliased query compared to the non-aliased query indicate a possible access control bypass vulnerability. However, the error patterns and the different syntax errors in both responses suggest that the aliased query might not be fully executing the query without any access control checks.\n\n**Conclusion**\n-------------\n\nGiven the evidence and the analysis, this is considered a **POTENTIAL** query deny bypass vulnerability due to the aliased query executing with some data presence despite the non-aliased query being blocked. However, a more thorough analysis or additional information would be required to confirm the type of vulnerability.""}}]"
2025-09-24T23:02:05.663948,__response_8,,0,1,0.0,llm_only,,,Access Control,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: query_deny_bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""Analysis of the provided GraphQL responses indicates that the non-aliased query 'query GetUsers' is blocked due to a syntax error, while the aliased query 's: query GetUsers' is also blocked but returns a valid error response with data. This suggests that the access control mechanism is being bypassed using query aliases. Although the aliased query is blocked, the presence of data in the error response and the fact that the non-aliased query is blocked with a 400 status support the likelihood of a query deny bypass vulnerability."", ""evidence"": ""Non-aliased query 'query GetUsers' is blocked with a 400 status and error, but aliased query 's: query GetUsers' succeeds with a 400 status but returns a valid error response with data, indicating a potential access control bypass."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""query_deny_bypass"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""Non-aliased query 'query GetUsers' is blocked with a 400 status and error, but aliased query 's: query GetUsers' succeeds with a 400 status but returns a valid error response with data, indicating a potential access control bypass."", ""explanation"": ""Analysis of the provided GraphQL responses indicates that the non-aliased query 'query GetUsers' is blocked due to a syntax error, while the aliased query 's: query GetUsers' is also blocked but returns a valid error response with data. This suggests that the access control mechanism is being bypassed using query aliases. Although the aliased query is blocked, the presence of data in the error response and the fact that the non-aliased query is blocked with a 400 status support the likelihood of a query deny bypass vulnerability.""}}]"
2025-09-24T23:02:08.375954,__response_9,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Introspection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response indicates a validation failed error where it mentions that the \""_\"" field must not have a selection since type \""Int\"" has no subfields. This can happen when a query attempts to access a field that is not allowed, revealing information about the server-side schema implementation. This might be a signature of an Introspection vulnerability with a high confidence level. An attacker could potentially exploit this to exfiltrate sensitive schema information that could aid in further attacks such as Payload Manipulation, Prediction of Module, All Append mechanics as used in AST based automatic validation scripts."", ""evidence"": ""presence of a GraphQL schema viewership error which can lead to server-side schema exposure"", ""confidence"": 1.0, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Introspection"", ""severity"": ""CRITICAL"", ""confidence"": 1.0, ""evidence"": ""presence of a GraphQL schema viewership error which can lead to server-side schema exposure"", ""explanation"": ""The GraphQL response indicates a validation failed error where it mentions that the \""_\"" field must not have a selection since type \""Int\"" has no subfields. This can happen when a query attempts to access a field that is not allowed, revealing information about the server-side schema implementation. This might be a signature of an Introspection vulnerability with a high confidence level. An attacker could potentially exploit this to exfiltrate sensitive schema information that could aid in further attacks such as Payload Manipulation, Prediction of Module, All Append mechanics as used in AST based automatic validation scripts.""}}]"
2025-09-24T23:02:11.182838,__response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Information Disclosure(field_suggestions)"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The error message indicates a lack of subfields for the type \""Int\"", implying that the GraphQL API may be exposing field suggestions. This could compromise the security of the API by revealing sensitive information about the schema. However, the severity is not high as the vulnerability may not be directly exploitable without further caching or aggregation of error messages."", ""evidence"": ""The error message 'Field \""_\"" must not have a selection since type \""Int\"" has no subfields.' suggests that the GraphQL API provided field suggestions, which could potentially leak sensitive information about the schema."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure(field_suggestions)"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The error message 'Field \""_\"" must not have a selection since type \""Int\"" has no subfields.' suggests that the GraphQL API provided field suggestions, which could potentially leak sensitive information about the schema."", ""explanation"": ""The error message indicates a lack of subfields for the type \""Int\"", implying that the GraphQL API may be exposing field suggestions. This could compromise the security of the API by revealing sensitive information about the schema. However, the severity is not high as the vulnerability may not be directly exploitable without further caching or aggregation of error messages.""}}]"
