timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-23T18:48:36.774757,createComment_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T18:48:37.897209,createComment_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T18:48:39.231147,createComment_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T18:48:40.040891,createComment_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T18:48:41.195319,createComment_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T18:48:42.439911,createComment_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T18:48:44.009456,createComment_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T18:48:45.728339,createComment_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-23T18:48:47.455876,createComment_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,0,1,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly suggests a valid field name ('comment') after an invalid query attempt ('createComment'). This behavior, where the API provides suggestions for valid fields, indicates that the introspection feature might be enabled or that the error handling mechanism is inadvertently leaking schema information. This information could be leveraged by an attacker to build a more accurate understanding of the API's schema, even if direct introspection queries are blocked. While not a direct introspection vulnerability (like `__schema` or `__type` queries), it's a form of information disclosure that aids in schema enumeration, which is a common prelude to other attacks."", ""evidence"": ""Response message 'Cannot query field \""createComment\"" on type \""Query\"". Did you mean \""comment\""?'"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.8, ""evidence"": ""Response message 'Cannot query field \""createComment\"" on type \""Query\"". Did you mean \""comment\""?'"", ""explanation"": ""The GraphQL response explicitly suggests a valid field name ('comment') after an invalid query attempt ('createComment'). This behavior, where the API provides suggestions for valid fields, indicates that the introspection feature might be enabled or that the error handling mechanism is inadvertently leaking schema information. This information could be leveraged by an attacker to build a more accurate understanding of the API's schema, even if direct introspection queries are blocked. While not a direct introspection vulnerability (like `__schema` or `__type` queries), it's a form of information disclosure that aids in schema enumeration, which is a common prelude to other attacks.""}}]"
2025-09-23T18:48:48.803552,createComment_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly suggests a correct field name ('comment') when an incorrect one ('createComment') is used. This behavior, known as field suggestion or introspection, can be exploited by attackers to enumerate valid fields and operations within the API's schema. While not directly exploitable for data manipulation or system access, it significantly aids in reconnaissance for further attacks, making it an information disclosure vulnerability. An attacker can systematically try different field names and gather information about the API's structure without needing legitimate access or prior knowledge of the schema."", ""evidence"": ""message: \""Cannot query field \\\""createComment\\\"" on type \\\""Query\\\"". Did you mean \\\""comment\\\""?\"""", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.8, ""evidence"": ""message: \""Cannot query field \\\""createComment\\\"" on type \\\""Query\\\"". Did you mean \\\""comment\\\""?\"""", ""explanation"": ""The GraphQL response explicitly suggests a correct field name ('comment') when an incorrect one ('createComment') is used. This behavior, known as field suggestion or introspection, can be exploited by attackers to enumerate valid fields and operations within the API's schema. While not directly exploitable for data manipulation or system access, it significantly aids in reconnaissance for further attacks, making it an information disclosure vulnerability. An attacker can systematically try different field names and gather information about the API's structure without needing legitimate access or prior knowledge of the schema.""}}]"
