timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-01T17:07:17.143291,language_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:07:18.569583,language_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:07:20.020862,language_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:07:21.607888,language_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:07:23.177907,language_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:07:25.047098,language_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:07:27.631987,language_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:07:29.492342,language_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:07:32.417025,language_response_10,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-01T17:07:34.746931,language_response_11,200,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly suggests alternative field names ('name', 'native') when an incorrect field ('nam', 'nativ') is queried. This 'field suggestion' behavior, while helpful for developers, can be leveraged by attackers for information disclosure. An attacker can systematically query non-existent or slightly misspelled fields to enumerate the actual fields available in the schema without needing prior knowledge of the schema, which can aid in further attacks or understanding the API's data model. The severity is considered LOW because it's typically a minor information leak, but it does expose schema details that are not explicitly requested."", ""evidence"": ""The error messages 'Cannot query field \""nam\"" on type \""Language\"". Did you mean \""name\""?' and 'Cannot query field \""nativ\"" on type \""Language\"". Did you mean \""native\"" or \""name\""?' explicitly suggest correct field names."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.9, ""evidence"": ""The error messages 'Cannot query field \""nam\"" on type \""Language\"". Did you mean \""name\""?' and 'Cannot query field \""nativ\"" on type \""Language\"". Did you mean \""native\"" or \""name\""?' explicitly suggest correct field names."", ""explanation"": ""The GraphQL response explicitly suggests alternative field names ('name', 'native') when an incorrect field ('nam', 'nativ') is queried. This 'field suggestion' behavior, while helpful for developers, can be leveraged by attackers for information disclosure. An attacker can systematically query non-existent or slightly misspelled fields to enumerate the actual fields available in the schema without needing prior knowledge of the schema, which can aid in further attacks or understanding the API's data model. The severity is considered LOW because it's typically a minor information leak, but it does expose schema details that are not explicitly requested.""}}]"
