timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-07T06:08:38.590591,deleteTransaction_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:08:45.488781,deleteTransaction_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:08:50.769347,deleteTransaction_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:08:57.413565,deleteTransaction_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:09:15.632972,deleteTransaction_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:09:22.421470,deleteTransaction_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:09:47.679054,deleteTransaction_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:10:20.053951,deleteTransaction_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:12:16.516870,deleteTransaction_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL server's error response reveals existing schema field names via suggestions ('Did you mean...'). This information disclosure exposes the API's structure, aiding attackers in crafting targeted queries even if introspection is disabled. While not full introspection, leaking schema details through errors is a security risk."", ""evidence"": ""The error message suggests valid fields: 'getTransaction' or 'getTransactions'"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The error message suggests valid fields: 'getTransaction' or 'getTransactions'"", ""explanation"": ""The GraphQL server's error response reveals existing schema field names via suggestions ('Did you mean...'). This information disclosure exposes the API's structure, aiding attackers in crafting targeted queries even if introspection is disabled. While not full introspection, leaking schema details through errors is a security risk.""}}]"
2025-10-07T06:12:23.291299,deleteTransaction_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""The server's verbose error messages explicitly reveal valid field/argument names through typo corrections. This constitutes an information disclosure vulnerability as it helps attackers probe and map the schema by intentionally sending malformed queries. While common in development environments, this behavior in production exposes implementation details that could aid in crafting more effective attacks."", ""evidence"": ""Multiple 'Did you mean' suggestions in error messages (e.g., 'transactionID', 'id', 'description', 'wallet/payer/rate')"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""MEDIUM"", ""confidence"": 0.95, ""evidence"": ""Multiple 'Did you mean' suggestions in error messages (e.g., 'transactionID', 'id', 'description', 'wallet/payer/rate')"", ""explanation"": ""The server's verbose error messages explicitly reveal valid field/argument names through typo corrections. This constitutes an information disclosure vulnerability as it helps attackers probe and map the schema by intentionally sending malformed queries. While common in development environments, this behavior in production exposes implementation details that could aid in crafting more effective attacks.""}}]"
