timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-07T06:52:49.451961,getCurrency_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:52:56.539745,getCurrency_response_3,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Cross-Site Scripting (XSS) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""XSS injection vulnerability detected - malicious script patterns found in response"", ""evidence"": ""Response status: 200, XSS patterns detected in response data""}]","[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response contains a reflected XSS payload (<script>alert('xss')</script>) in the 'abbreviation' field. This indicates user-supplied input is directly embedded in the response without proper sanitization/encoding, allowing arbitrary script execution in client browsers if rendered as HTML."", ""evidence"": ""abbreviation: test attribute=<script>alert('xss')</script>"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.95, ""evidence"": ""abbreviation: test attribute=<script>alert('xss')</script>"", ""explanation"": ""The response contains a reflected XSS payload (<script>alert('xss')</script>) in the 'abbreviation' field. This indicates user-supplied input is directly embedded in the response without proper sanitization/encoding, allowing arbitrary script execution in client browsers if rendered as HTML.""}}]"
2025-10-07T06:53:25.290049,getCurrency_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:53:31.704419,getCurrency_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:53:56.583425,getCurrency_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:54:01.467895,getCurrency_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:56:18.596692,getCurrency_response_8,,1,0,0.0,simple_only,,Access Control,,1,0,0,0,0,0,0.0,no_potential,,,,"[{""detection_name"": ""Query Deny Bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""Query deny bypass vulnerability confirmed - non-aliased query blocked but aliased query succeeded without errors"", ""evidence"": ""Non-aliased: 400, Aliased: 200, Aliased clean success: True""}]",[]
2025-10-07T06:56:28.174986,getCurrency_response_9,,1,0,0.0,simple_only,,Access Control,,1,0,0,0,0,0,0.0,no_potential,,,,"[{""detection_name"": ""Query Deny Bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""Query deny bypass vulnerability confirmed - non-aliased query blocked but aliased query succeeded without errors"", ""evidence"": ""Non-aliased: 400, Aliased: 200, Aliased clean success: True""}]",[]
2025-10-07T06:56:38.801057,getCurrency_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T06:57:07.502340,getCurrency_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL server's validation errors expose schema details by suggesting corrections for mistyped field names. This reveals the existence of valid fields (id, abbreviation, symbol) in the Currency type, potentially aiding attackers in mapping the schema. While the risk is limited to information disclosure (no direct data exposure or execution), it facilitates reconnaissance for further attacks. The vulnerability stems from GraphQL's default behavior of providing field suggestions in validation errors, which should be disabled in production environments."", ""evidence"": ""Error messages explicitly suggest valid fields (\""id\"", \""abbreviation\"", \""symbol\"") when incorrect fields (\""idd\"", \""abreviation\"", \""symb0l\"") are queried."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.9, ""evidence"": ""Error messages explicitly suggest valid fields (\""id\"", \""abbreviation\"", \""symbol\"") when incorrect fields (\""idd\"", \""abreviation\"", \""symb0l\"") are queried."", ""explanation"": ""The GraphQL server's validation errors expose schema details by suggesting corrections for mistyped field names. This reveals the existence of valid fields (id, abbreviation, symbol) in the Currency type, potentially aiding attackers in mapping the schema. While the risk is limited to information disclosure (no direct data exposure or execution), it facilitates reconnaissance for further attacks. The vulnerability stems from GraphQL's default behavior of providing field suggestions in validation errors, which should be disabled in production environments.""}}]"
