timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-07T02:06:02.526905,createUser_response_2,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""SQL Injection (SQLi) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SQL injection vulnerability detected - malicious SQL patterns found in response"", ""evidence"": ""Response status: 200, SQL patterns detected in response""}]","[{""detection_name"": ""LLM: sql_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response contains a SQL injection payload ('John' OR 1=1--') in the firstName field. This payload attempts to manipulate database logic (OR 1=1) and escape string context (') with a SQL comment (--). While no direct SQL errors or data leaks are visible in the response, the persistence of this unsanitized payload in the output strongly suggests insufficient input validation/sanitization, a prerequisite for SQL injection vulnerabilities. This is especially critical in GraphQL mutations like createUser, where user inputs are often directly embedded into backend queries."", ""evidence"": ""firstName: 'John' OR 1=1--'"", ""confidence"": 0.7, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""sql_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.7, ""evidence"": ""firstName: 'John' OR 1=1--'"", ""explanation"": ""The response contains a SQL injection payload ('John' OR 1=1--') in the firstName field. This payload attempts to manipulate database logic (OR 1=1) and escape string context (') with a SQL comment (--). While no direct SQL errors or data leaks are visible in the response, the persistence of this unsanitized payload in the output strongly suggests insufficient input validation/sanitization, a prerequisite for SQL injection vulnerabilities. This is especially critical in GraphQL mutations like createUser, where user inputs are often directly embedded into backend queries.""}}]"
2025-10-07T02:06:09.397029,createUser_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T02:06:15.009224,createUser_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T02:06:23.812252,createUser_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T02:06:30.358676,createUser_response_6,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Path Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""Path injection vulnerability detected - file system access patterns found"", ""evidence"": ""Response status: 200, Path injection patterns detected in response""}]","[{""detection_name"": ""LLM: path_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response includes a directory traversal payload (`../../etc/passwd`) in the `description` field, indicating potential path manipulation. This suggests user-supplied input may be used unsafely in file system operations, allowing attackers to access restricted files (e.g., /etc/passwd). While the 200 status code confirms the input was accepted, further validation is needed to confirm actual file access."", ""evidence"": ""\""description\"": \""../../etc/passwd\"""", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""\""description\"": \""../../etc/passwd\"""", ""explanation"": ""The response includes a directory traversal payload (`../../etc/passwd`) in the `description` field, indicating potential path manipulation. This suggests user-supplied input may be used unsafely in file system operations, allowing attackers to access restricted files (e.g., /etc/passwd). While the 200 status code confirms the input was accepted, further validation is needed to confirm actual file access.""}}]"
2025-10-07T02:06:39.055000,createUser_response_7,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""HTML Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""HTML injection vulnerability detected - HTML markup found in response"", ""evidence"": ""Response status: 200, HTML patterns detected in response data""}]","[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response contains unsanitized HTML in the 'description' field, including an <h1> tag and an <img> tag with a JavaScript event handler (onerror=alert(1)). This indicates the server accepts and returns raw HTML input without proper encoding/validation. If this value is rendered in a browser context without output escaping, it would execute arbitrary JavaScript (XSS), making this HTML injection a critical precursor to XSS vulnerabilities."", ""evidence"": ""description: \""<h1>Admin</h1><img src=x onerror=alert(1)>\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""HIGH"", ""confidence"": 0.95, ""evidence"": ""description: \""<h1>Admin</h1><img src=x onerror=alert(1)>\"""", ""explanation"": ""The response contains unsanitized HTML in the 'description' field, including an <h1> tag and an <img> tag with a JavaScript event handler (onerror=alert(1)). This indicates the server accepts and returns raw HTML input without proper encoding/validation. If this value is rendered in a browser context without output escaping, it would execute arbitrary JavaScript (XSS), making this HTML injection a critical precursor to XSS vulnerabilities.""}}]"
2025-10-07T02:07:18.163990,createUser_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T02:07:25.458900,createUser_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T02:07:40.179833,createUser_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T02:08:02.134432,createUser_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure (field_suggestions)"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL server returns field/argument suggestions for typos (e.g., 'firstNam' \u2192 'firstName', 'walet' \u2192 'wallets'). While helpful for development, this exposes schema details that could be used for reconnaissance attacks. Attackers could systematically probe for sensitive fields through error messages, bypassing introspection restrictions. However, this requires the attacker to already have mutation/query access, and doesn't directly leak data\u2014hence MEDIUM severity."", ""evidence"": ""\""Did you mean \\\""firstName\\\"" or \\\""lastName\\\""?\"" and \""Did you mean \\\""wallets\\\""?\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure (field_suggestions)"", ""severity"": ""MEDIUM"", ""confidence"": 0.95, ""evidence"": ""\""Did you mean \\\""firstName\\\"" or \\\""lastName\\\""?\"" and \""Did you mean \\\""wallets\\\""?\"""", ""explanation"": ""The GraphQL server returns field/argument suggestions for typos (e.g., 'firstNam' \u2192 'firstName', 'walet' \u2192 'wallets'). While helpful for development, this exposes schema details that could be used for reconnaissance attacks. Attackers could systematically probe for sensitive fields through error messages, bypassing introspection restrictions. However, this requires the attacker to already have mutation/query access, and doesn't directly leak data\u2014hence MEDIUM severity.""}}]"
