timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-05T02:41:38.713566,updateUser_response_2,200,1,0,0.0,simple_only,,Injection Attacks,,0,1,0,0,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""SQL Injection (SQLi) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SQL injection vulnerability detected - malicious SQL patterns found in response"", ""evidence"": ""Response status: 200, SQL patterns detected in response""}]",[]
2025-10-05T02:41:40.850134,updateUser_response_3,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Cross-Site Scripting (XSS) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""XSS injection vulnerability detected - malicious script patterns found in response"", ""evidence"": ""Response status: 200, XSS patterns detected in response data""}]","[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly reflects user-supplied input including HTML tags and JavaScript code (<script>alert('XSS');</script>) within the 'website' field. If this value is rendered unsafely in a web browser without proper sanitization or encoding, it will lead to the execution of the injected script, resulting in a Cross-Site Scripting (XSS) vulnerability. This allows an attacker to execute arbitrary client-side scripts, potentially stealing cookies, defacing the website, or redirecting users."", ""evidence"": ""The 'website' field in the response contains HTML and JavaScript: \""><script>alert('XSS');</script>"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""The 'website' field in the response contains HTML and JavaScript: \""><script>alert('XSS');</script>"", ""explanation"": ""The GraphQL response explicitly reflects user-supplied input including HTML tags and JavaScript code (<script>alert('XSS');</script>) within the 'website' field. If this value is rendered unsafely in a web browser without proper sanitization or encoding, it will lead to the execution of the injected script, resulting in a Cross-Site Scripting (XSS) vulnerability. This allows an attacker to execute arbitrary client-side scripts, potentially stealing cookies, defacing the website, or redirecting users.""}}]"
2025-10-05T02:41:42.593983,updateUser_response_4,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Server-Side Request Forgery (SSRF) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SSRF injection vulnerability detected - internal network access patterns found"", ""evidence"": ""Response status: 200, SSRF keywords detected in response""}]","[{""detection_name"": ""LLM: ssrf_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The 'website' field in the updateUser response contains an internal IP address (169.254.169.254) which is commonly used to access AWS EC2 instance metadata. This strongly indicates a Server-Side Request Forgery (SSRF) vulnerability. An attacker can use this to make the server request internal resources, potentially exposing sensitive information such as cloud credentials (as suggested by 'iam/security-credentials/production-role') or accessing other internal services. The fact that the server apparently made a request to this internal endpoint and returned its content in the 'website' field is clear evidence of an SSRF vulnerability."", ""evidence"": ""http://169.254.169.254/latest/meta-data/iam/security-credentials/production-role"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""ssrf_injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""http://169.254.169.254/latest/meta-data/iam/security-credentials/production-role"", ""explanation"": ""The 'website' field in the updateUser response contains an internal IP address (169.254.169.254) which is commonly used to access AWS EC2 instance metadata. This strongly indicates a Server-Side Request Forgery (SSRF) vulnerability. An attacker can use this to make the server request internal resources, potentially exposing sensitive information such as cloud credentials (as suggested by 'iam/security-credentials/production-role') or accessing other internal services. The fact that the server apparently made a request to this internal endpoint and returned its content in the 'website' field is clear evidence of an SSRF vulnerability.""}}]"
2025-10-05T02:41:44.832669,updateUser_response_5,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The 'email' field in the updateUser mutation response contains the string 'user@example.com; rm -rf /'. The semicolon (;) is a command separator in many operating system shells. If the backend processes this input without proper sanitization and directly embeds it into an operating system command (e.g., for user creation, logging, or email validation), the 'rm -rf /' command could be executed on the server. This would lead to a catastrophic data loss by recursively deleting the entire file system from the root directory. This is a clear indicator of a potential OS Command Injection vulnerability."", ""evidence"": ""'email': 'user@example.com; rm -rf /'"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""'email': 'user@example.com; rm -rf /'"", ""explanation"": ""The 'email' field in the updateUser mutation response contains the string 'user@example.com; rm -rf /'. The semicolon (;) is a command separator in many operating system shells. If the backend processes this input without proper sanitization and directly embeds it into an operating system command (e.g., for user creation, logging, or email validation), the 'rm -rf /' command could be executed on the server. This would lead to a catastrophic data loss by recursively deleting the entire file system from the root directory. This is a clear indicator of a potential OS Command Injection vulnerability.""}}]"
2025-10-05T02:41:46.215434,updateUser_response_6,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Path Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""Path injection vulnerability detected - file system access patterns found"", ""evidence"": ""Response status: 200, Path injection patterns detected in response""}]","[{""detection_name"": ""LLM: Path Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The 'username' field in the 'updateUser' mutation response contains the string '../../../../etc/passwd'. This strongly suggests that the input for the 'username' field was not properly sanitized or validated, allowing for directory traversal characters. If this value is subsequently used in a file path operation on the server-side, it could lead to path injection, granting unauthorized access to sensitive files like '/etc/passwd' on a Unix-like system. This is a severe vulnerability as it can lead to information disclosure and potentially further system compromise."", ""evidence"": ""'username': '../../../../etc/passwd'"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Path Injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""'username': '../../../../etc/passwd'"", ""explanation"": ""The 'username' field in the 'updateUser' mutation response contains the string '../../../../etc/passwd'. This strongly suggests that the input for the 'username' field was not properly sanitized or validated, allowing for directory traversal characters. If this value is subsequently used in a file path operation on the server-side, it could lead to path injection, granting unauthorized access to sensitive files like '/etc/passwd' on a Unix-like system. This is a severe vulnerability as it can lead to information disclosure and potentially further system compromise.""}}]"
2025-10-05T02:41:47.711331,updateUser_response_7,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,0,1,0,1.0,both_potential,Injection Attacks,,,"[{""detection_name"": ""HTML Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""HTML injection vulnerability detected - HTML markup found in response"", ""evidence"": ""Response status: 200, HTML patterns detected in response data""}]","[{""detection_name"": ""LLM: HTML Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The 'catchPhrase' field within the 'company' object directly reflects user-supplied input, including HTML tags like `<h1>`. This indicates an HTML Injection vulnerability. If this content is rendered directly in a web browser without proper sanitization, it could lead to the execution of arbitrary HTML and potentially other client-side attacks such as XSS if JavaScript is also allowed."", ""evidence"": ""{\""catchPhrase\"": \""<h1>Hello World!</h1>\""}"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""HTML Injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""{\""catchPhrase\"": \""<h1>Hello World!</h1>\""}"", ""explanation"": ""The 'catchPhrase' field within the 'company' object directly reflects user-supplied input, including HTML tags like `<h1>`. This indicates an HTML Injection vulnerability. If this content is rendered directly in a web browser without proper sanitization, it could lead to the execution of arbitrary HTML and potentially other client-side attacks such as XSS if JavaScript is also allowed.""}}]"
2025-10-05T02:41:49.387767,updateUser_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:41:52.344018,updateUser_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:41:54.264528,updateUser_response_10,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T02:41:55.774631,updateUser_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly suggests a valid field name ('email') when an invalid field name ('mail') was provided. This behavior, known as field suggestion, can be leveraged by attackers to enumerate the schema of the GraphQL API without prior knowledge. While not directly exploitable for data manipulation, it aids in reconnaissance and can simplify the identification of valid fields for potential further attacks (e.g., information disclosure of sensitive fields, or understanding the structure for more complex queries)."", ""evidence"": ""Field \""mail\"" is not defined by type \""UpdateUserInput\"". Did you mean \""email\""?"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.8, ""evidence"": ""Field \""mail\"" is not defined by type \""UpdateUserInput\"". Did you mean \""email\""?"", ""explanation"": ""The GraphQL response explicitly suggests a valid field name ('email') when an invalid field name ('mail') was provided. This behavior, known as field suggestion, can be leveraged by attackers to enumerate the schema of the GraphQL API without prior knowledge. While not directly exploitable for data manipulation, it aids in reconnaissance and can simplify the identification of valid fields for potential further attacks (e.g., information disclosure of sensitive fields, or understanding the structure for more complex queries).""}}]"
