timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-05T01:29:00.951558,comments_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T01:29:02.455521,comments_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T01:29:04.072909,comments_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T01:29:05.680029,comments_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T01:29:07.059698,comments_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T01:29:08.230624,comments_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T01:29:14.211735,comments_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T01:29:19.374187,comments_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T01:29:21.401707,comments_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T01:29:23.477773,comments_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response clearly exhibits a 'field_suggestions' vulnerability, which falls under information disclosure. When a query contains a misspelled field name (e.g., 'naame', 'emali', 'boody'), the API's error messages explicitly suggest the correct field names ('name', 'email', 'body'). This behavior allows an attacker to enumerate valid fields on the 'Comment' type simply by sending a series of slightly misspelled field names. While not directly exploitable for data exfiltration, it reduces the effort required for an attacker to understand the API's schema and structure, facilitating further attacks or information gathering. This kind of information is generally not intended to be exposed to potentially unauthenticated or unauthorized users, making it a security concern, albeit of lower severity."", ""evidence"": ""The error messages explicitly suggest correct field names: 'Did you mean \""name\""?', 'Did you mean \""email\""?', and 'Did you mean \""body\""?'."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.9, ""evidence"": ""The error messages explicitly suggest correct field names: 'Did you mean \""name\""?', 'Did you mean \""email\""?', and 'Did you mean \""body\""?'."", ""explanation"": ""The GraphQL response clearly exhibits a 'field_suggestions' vulnerability, which falls under information disclosure. When a query contains a misspelled field name (e.g., 'naame', 'emali', 'boody'), the API's error messages explicitly suggest the correct field names ('name', 'email', 'body'). This behavior allows an attacker to enumerate valid fields on the 'Comment' type simply by sending a series of slightly misspelled field names. While not directly exploitable for data exfiltration, it reduces the effort required for an attacker to understand the API's schema and structure, facilitating further attacks or information gathering. This kind of information is generally not intended to be exposed to potentially unauthenticated or unauthorized users, making it a security concern, albeit of lower severity.""}}]"
