timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-26T19:31:21.091645,createTransaction_response_2,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: SQLInjection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message and stack trace suggest that the GraphQL server encountered an unexpected input query, potentially containing malicious characters. This could be indicative of a SQL injection attack. Further analysis is required to confirm the exploit and determine the potential impact on the database."", ""evidence"": ""The GraphQL parser returned an error while processing the input query, indicating a potential SQL injection attempt. The error message 'Syntax Error: Expected Name, found \"":\""]' suggests that the parser encountered a colon, which could be an attempt to inject malicious SQL syntax."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""SQLInjection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""The GraphQL parser returned an error while processing the input query, indicating a potential SQL injection attempt. The error message 'Syntax Error: Expected Name, found \"":\""]' suggests that the parser encountered a colon, which could be an attempt to inject malicious SQL syntax."", ""explanation"": ""The error message and stack trace suggest that the GraphQL server encountered an unexpected input query, potentially containing malicious characters. This could be indicative of a SQL injection attack. Further analysis is required to confirm the exploit and determine the potential impact on the database.""}}]"
2025-09-26T19:31:28.680736,createTransaction_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-26T19:31:33.980618,createTransaction_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-26T19:31:41.807033,createTransaction_response_5,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Os Command Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""When the GraphQL parser sees a colon character in a location where a field name is expected, it throws a syntax error. An attacker could exploit this vulnerability by crafting a malicious query that includes a colon character in a field name. The system would then attempt to execute the system command, allowing the attacker to perform arbitrary system operations. The critical severity is due to the potential for this vulnerability to be exploited remotely and without authentication."", ""evidence"": ""The error message mentions a 'Syntax Error: Expected Name, found \"":\"".' which suggests that the GraphQL parser encountered a colon character where it was expecting a field name. This could potentially allow an attacker to inject malicious GraphQL queries that execute system commands."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Os Command Injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The error message mentions a 'Syntax Error: Expected Name, found \"":\"".' which suggests that the GraphQL parser encountered a colon character where it was expecting a field name. This could potentially allow an attacker to inject malicious GraphQL queries that execute system commands."", ""explanation"": ""When the GraphQL parser sees a colon character in a location where a field name is expected, it throws a syntax error. An attacker could exploit this vulnerability by crafting a malicious query that includes a colon character in a field name. The system would then attempt to execute the system command, allowing the attacker to perform arbitrary system operations. The critical severity is due to the potential for this vulnerability to be exploited remotely and without authentication.""}}]"
2025-09-26T19:31:44.623584,createTransaction_response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: path_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL parser is trying to parse a name (e.g., a field or a type) but encounters a colon (':') instead. This is a very specific sequence, suggesting that the parser is trying to resolve a path, not just parsing a syntax error. This is indicative of a path injection vulnerability, where an attacker can manipulate the query to access arbitrary files or traversing the file system. The error occurs at line 28, column 6, suggesting a specific, exploitable route. The GraphQL server's inability to prevent this parsing error from occurring highlights the potential for an attacker to leverage this vulnerability."", ""evidence"": ""The 'syntaxError' in the response body indicates a parsing error due to an unexpected character ':' instead of a name. This suggests that an attacker could manipulate the query to access arbitrary files on the server."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The 'syntaxError' in the response body indicates a parsing error due to an unexpected character ':' instead of a name. This suggests that an attacker could manipulate the query to access arbitrary files on the server."", ""explanation"": ""The GraphQL parser is trying to parse a name (e.g., a field or a type) but encounters a colon (':') instead. This is a very specific sequence, suggesting that the parser is trying to resolve a path, not just parsing a syntax error. This is indicative of a path injection vulnerability, where an attacker can manipulate the query to access arbitrary files or traversing the file system. The error occurs at line 28, column 6, suggesting a specific, exploitable route. The GraphQL server's inability to prevent this parsing error from occurring highlights the potential for an attacker to leverage this vulnerability.""}}]"
2025-09-26T19:31:48.077068,createTransaction_response_7,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error message indicates a syntax error in the query, with the error occurring at position 28, column 6. The presence of a colon (:) in the error message followed by a period (.) is a common indicator of HTML injection attempts. This suggests that an attacker may be trying to inject malicious HTML script tags or other markup into the GraphQL response. Given the severity and potential impact of such an attack, I mark this as a CRITICAL vulnerability."", ""evidence"": ""The error message contains a colon (:) and a period (.) within a context that indicates an invalid GraphQL syntax. This is consistent with an attempt at HTML injection, where the colon and period are used to inject HTML tags."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The error message contains a colon (:) and a period (.) within a context that indicates an invalid GraphQL syntax. This is consistent with an attempt at HTML injection, where the colon and period are used to inject HTML tags."", ""explanation"": ""The GraphQL error message indicates a syntax error in the query, with the error occurring at position 28, column 6. The presence of a colon (:) in the error message followed by a period (.) is a common indicator of HTML injection attempts. This suggests that an attacker may be trying to inject malicious HTML script tags or other markup into the GraphQL response. Given the severity and potential impact of such an attack, I mark this as a CRITICAL vulnerability.""}}]"
2025-09-26T19:31:54.414845,createTransaction_response_8,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Introspection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""In this case, the vulnerability is due to the GraphQL server returning the specific schema information in the error message. This can allow an attacker to determine the exact schema and potentially exploit knowledge of schema internals."", ""evidence"": ""The response contains a GraphQL validation error, specifically a 'Cannot query field' error, which indicates that the GraphQL schema is being introspected, allowing for potential security risks. This occurs when a malicious user queries the GraphiQL console for schema information."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Introspection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""The response contains a GraphQL validation error, specifically a 'Cannot query field' error, which indicates that the GraphQL schema is being introspected, allowing for potential security risks. This occurs when a malicious user queries the GraphiQL console for schema information."", ""explanation"": ""In this case, the vulnerability is due to the GraphQL server returning the specific schema information in the error message. This can allow an attacker to determine the exact schema and potentially exploit knowledge of schema internals.""}}]"
2025-09-26T19:31:57.347144,createTransaction_response_9,400,1,1,0.0,both_detected,,Information Disclosure,Unknown,1,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""The GraphQL schema is revealing what fields it has available, which can be useful information for an attacker trying to gather potential entry points for further exploitation. This is a field_suggestions vulnerability, as the GraphQL server is exposing potential fields or relationships that can be used to bypass security controls or gather sensitive information."", ""evidence"": ""The error message indicates that an unknown field was queried, suggesting that the client is trying to access an unknown object or relationship within the GraphQL schema, possibly resulting in exposing unintended fields or relationships."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The error message indicates that an unknown field was queried, suggesting that the client is trying to access an unknown object or relationship within the GraphQL schema, possibly resulting in exposing unintended fields or relationships."", ""explanation"": ""The GraphQL schema is revealing what fields it has available, which can be useful information for an attacker trying to gather potential entry points for further exploitation. This is a field_suggestions vulnerability, as the GraphQL server is exposing potential fields or relationships that can be used to bypass security controls or gather sensitive information.""}}]"
2025-09-26T19:33:51.153003,createTransaction_response_1,,0,1,0.0,llm_only,,,Access Control,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: query_deny_bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""The aliased query was able to bypass the expected deny rules as it was able to execute successfully, whereas the non-aliased query was blocked due to unknown arguments. This behavior suggests a query deny bypass vulnerability exists."", ""evidence"": ""Aliased query *succeeded* (status 200) whereas non-aliased query *failed* (status 400 with errors), indicating bypass of access control."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""query_deny_bypass"", ""severity"": ""CRITICAL"", ""confidence"": 0.8, ""evidence"": ""Aliased query *succeeded* (status 200) whereas non-aliased query *failed* (status 400 with errors), indicating bypass of access control."", ""explanation"": ""The aliased query was able to bypass the expected deny rules as it was able to execute successfully, whereas the non-aliased query was blocked due to unknown arguments. This behavior suggests a query deny bypass vulnerability exists.""}}]"
2025-09-26T19:33:57.359029,createTransaction_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
