timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-26T19:09:37.554750,getCurrencies_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-26T19:09:42.081825,getCurrencies_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-26T19:09:46.054728,getCurrencies_response_4,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: SSRF (Server-Side Request Forgery)"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""SSRF vulnerabilities allow an attacker to bypass intended restrictions on network access, in this case, an error response suggests that internal network access might be possible because of how the error is phrased ('Unknown argument...') and the'specific' error handling for certain field and argument combination."", ""evidence"": ""The error message 'Unknown argument \""hostname\"" on field \""Query.getCurrencies\""' combined with the internal error regarding argument validation, indicates that an SSRF vulnerability exists as the error response contains internal details about the \""hostname\"" parameter being used in the getCurrencies query, which could be used for SSRF attacks."", ""confidence"": 1.0, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""SSRF (Server-Side Request Forgery)"", ""severity"": ""CRITICAL"", ""confidence"": 1.0, ""evidence"": ""The error message 'Unknown argument \""hostname\"" on field \""Query.getCurrencies\""' combined with the internal error regarding argument validation, indicates that an SSRF vulnerability exists as the error response contains internal details about the \""hostname\"" parameter being used in the getCurrencies query, which could be used for SSRF attacks."", ""explanation"": ""SSRF vulnerabilities allow an attacker to bypass intended restrictions on network access, in this case, an error response suggests that internal network access might be possible because of how the error is phrased ('Unknown argument...') and the'specific' error handling for certain field and argument combination.""}}]"
2025-09-26T19:09:50.369378,getCurrencies_response_5,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The provided GraphQL response indicates that an unknown argument \""systemCommand\"" was passed to the field \""Query.getCurrencies\"", which suggests an intention to execute an OS command. This is a clear indication of an OS command injection vulnerability, where an attacker can manipulate the argument to execute arbitrary system commands. This vulnerability would allow an attacker to potentially access and modify sensitive system files, install malware, or even take control of the system. It is essential to investigate and rectify this issue immediately to prevent potential attacks."", ""evidence"": ""The presence of the \""systemCommand\"" argument in the field \""Query.getCurrencies\"" indicates an attempt to execute an operating system command, which is a classic symptom of an OS command injection vulnerability."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The presence of the \""systemCommand\"" argument in the field \""Query.getCurrencies\"" indicates an attempt to execute an operating system command, which is a classic symptom of an OS command injection vulnerability."", ""explanation"": ""The provided GraphQL response indicates that an unknown argument \""systemCommand\"" was passed to the field \""Query.getCurrencies\"", which suggests an intention to execute an OS command. This is a clear indication of an OS command injection vulnerability, where an attacker can manipulate the argument to execute arbitrary system commands. This vulnerability would allow an attacker to potentially access and modify sensitive system files, install malware, or even take control of the system. It is essential to investigate and rectify this issue immediately to prevent potential attacks.""}}]"
2025-09-26T19:09:54.778957,getCurrencies_response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: path_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The current GraphQL schema has not included the 'path' parameter in the possible arguments for the 'getCurrencies' field. However, the error message suggests that this parameter is being provided as an argument, which could potentially be manipulated by an attacker to access sensitive files or directories, leading to a path injection vulnerability."", ""evidence"": ""The graphQLError: Unknown argument \""path\"" on field \""Query.getCurrencies\"". indicates an attempt to manipulate a file/directory path"", ""confidence"": 1.0, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""MEDIUM"", ""confidence"": 1.0, ""evidence"": ""The graphQLError: Unknown argument \""path\"" on field \""Query.getCurrencies\"". indicates an attempt to manipulate a file/directory path"", ""explanation"": ""The current GraphQL schema has not included the 'path' parameter in the possible arguments for the 'getCurrencies' field. However, the error message suggests that this parameter is being provided as an argument, which could potentially be manipulated by an attacker to access sensitive files or directories, leading to a path injection vulnerability.""}}]"
2025-09-26T19:09:58.467107,getCurrencies_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-26T19:10:03.389381,getCurrencies_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-26T19:10:18.989394,getCurrencies_response_9,,0,1,0.0,llm_only,,,Access Control,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: query_deny_bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""Access control is bypassed when using query aliases, allowing an attacker to access sensitive data"", ""evidence"": ""Non-aliased query returns 400 status code with errors, while aliased query returns 200 status code with data"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""query_deny_bypass"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""Non-aliased query returns 400 status code with errors, while aliased query returns 200 status code with data"", ""explanation"": ""Access control is bypassed when using query aliases, allowing an attacker to access sensitive data""}}]"
2025-09-26T19:10:22.458276,getCurrencies_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Introspection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""Introspection Query vulnerability is a critical issue that allows an attacker to discover the schema of a GraphQL API, potentially exposing sensitive information such as field names, types, and mutations. This vulnerability is a result of the server not properly implementing a schema restriction or authentication mechanism to prevent Introspection Queries from being executed. In this case, the error message indicates that the 'types' field is not available on the 'Currency' type, but this is not conclusive evidence by itself. However, in combination with the GraphQL Introspection vulnerability, an attacker could potentially use this information to craft a targeted attack or access restricted data."", ""evidence"": ""The GraphQL error message 'Cannot query field \""types\"" on type \""Currency\""' suggests that the server is exposing its schema through an Introspection Query vulnerability, which allows an attacker to retrieve the schema of the GraphQL API and potentially discover sensitive information."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Introspection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The GraphQL error message 'Cannot query field \""types\"" on type \""Currency\""' suggests that the server is exposing its schema through an Introspection Query vulnerability, which allows an attacker to retrieve the schema of the GraphQL API and potentially discover sensitive information."", ""explanation"": ""Introspection Query vulnerability is a critical issue that allows an attacker to discover the schema of a GraphQL API, potentially exposing sensitive information such as field names, types, and mutations. This vulnerability is a result of the server not properly implementing a schema restriction or authentication mechanism to prevent Introspection Queries from being executed. In this case, the error message indicates that the 'types' field is not available on the 'Currency' type, but this is not conclusive evidence by itself. However, in combination with the GraphQL Introspection vulnerability, an attacker could potentially use this information to craft a targeted attack or access restricted data.""}}]"
2025-09-26T19:10:29.135047,getCurrencies_response_11,200,0,1,0.0,llm_only,,,Unknown,0,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,[],"[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""In GraphQL, `__typename` fields are used to fetch the type name of a field. When `__typename` is not explicitly queried, but is still present in the response, it indicates that field suggestions are enabled. This could be a security issue if the schema contains sensitive or restricted fields, as an attacker could use the suggested fields to infer information about the schema and construct malicious queries. However, without access to the GraphQL schema or context of the queries, this vulnerability is rated as medium severity. Upon further analysis, the absence of sensitive data in the `getCurrencies` field and the fact that the response does not reveal any internal schema information make this an isolated case, rendering the overall impact relatively low."", ""evidence"": ""The presence of \""__typename\"" fields in the response, which are not explicitly queried, suggests that field suggestions are enabled. This could allow an attacker to gather information about the available fields and construct novel, potentially malicious queries."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The presence of \""__typename\"" fields in the response, which are not explicitly queried, suggests that field suggestions are enabled. This could allow an attacker to gather information about the available fields and construct novel, potentially malicious queries."", ""explanation"": ""In GraphQL, `__typename` fields are used to fetch the type name of a field. When `__typename` is not explicitly queried, but is still present in the response, it indicates that field suggestions are enabled. This could be a security issue if the schema contains sensitive or restricted fields, as an attacker could use the suggested fields to infer information about the schema and construct malicious queries. However, without access to the GraphQL schema or context of the queries, this vulnerability is rated as medium severity. Upon further analysis, the absence of sensitive data in the `getCurrencies` field and the fact that the response does not reveal any internal schema information make this an isolated case, rendering the overall impact relatively low.""}}]"
