timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-07T03:53:23.572103,annotations_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T03:53:26.047688,annotations_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T03:53:30.080136,annotations_response_4,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: SSRF (Server-Side Request Forgery)"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message suggests that an injection attempt occurred during the validation process. Although the error message does not directly reference SSRF, the possibility of an SSRF vulnerability cannot be ruled out. The use of 'filter' in the error message could allow an attacker to inject internal network requests or access by manipulating the input, which requires further investigation to confirm. Given the context, it is likely that the SSRF vulnerability is the cause of the validation error."", ""evidence"": ""The presence of the 'filter' argument in the error message, which could potentially be used to inject internal network requests or access, indicating a SSRF vulnerability."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""SSRF (Server-Side Request Forgery)"", ""severity"": ""CRITICAL"", ""confidence"": 0.8, ""evidence"": ""The presence of the 'filter' argument in the error message, which could potentially be used to inject internal network requests or access, indicating a SSRF vulnerability."", ""explanation"": ""The error message suggests that an injection attempt occurred during the validation process. Although the error message does not directly reference SSRF, the possibility of an SSRF vulnerability cannot be ruled out. The use of 'filter' in the error message could allow an attacker to inject internal network requests or access by manipulating the input, which requires further investigation to confirm. Given the context, it is likely that the SSRF vulnerability is the cause of the validation error.""}}]"
2025-10-07T03:53:33.807926,annotations_response_5,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message 'Unknown field argument 'filter'' suggests that the GraphQL API is vulnerable to os_command_injection. This is because the error message indicates that a user-supplied input ('filter') is being interpreted as a GraphQL field argument. If an attacker can inject malicious input as the 'filter' argument, they could potentially execute arbitrary OS commands, which would allow them to escalate privileges, read sensitive data, or disrupt the system. This is a critical vulnerability because it allows an attacker to gain remote code execution capabilities, which is a fundamental security risk."", ""evidence"": ""The error message 'Unknown field argument 'filter'' indicates that the GraphQL API is vulnerable to os_command_injection. Specifically, the error message suggests that a user-supplied input is being interpreted as a GraphQL field argument, which could be used to inject OS commands. This is a high-confidence finding because the error message is explicit and the vulnerability is highly exploitable."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.8, ""evidence"": ""The error message 'Unknown field argument 'filter'' indicates that the GraphQL API is vulnerable to os_command_injection. Specifically, the error message suggests that a user-supplied input is being interpreted as a GraphQL field argument, which could be used to inject OS commands. This is a high-confidence finding because the error message is explicit and the vulnerability is highly exploitable."", ""explanation"": ""The error message 'Unknown field argument 'filter'' suggests that the GraphQL API is vulnerable to os_command_injection. This is because the error message indicates that a user-supplied input ('filter') is being interpreted as a GraphQL field argument. If an attacker can inject malicious input as the 'filter' argument, they could potentially execute arbitrary OS commands, which would allow them to escalate privileges, read sensitive data, or disrupt the system. This is a critical vulnerability because it allows an attacker to gain remote code execution capabilities, which is a fundamental security risk.""}}]"
2025-10-07T03:53:37.851564,annotations_response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: path injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The response indicates an unknown field argument 'filter' at line 3, column 15, which could be a result of an injection attempt. This might allow an attacker to access or manipulate internal data paths within the GraphQL API. Thepresence of the 'classification' as 'ValidationError' in the response reinforces the gravity of the issue. While the severity is not CRITICAL, it is essential to address this vulnerability to prevent potential path injection attacks."", ""evidence"": ""The error message 'filter' suggests an attempt to inject an invalid field argument, which can lead to path injection. The 'locations' field indicates the problematic input on line 3, column 15."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The error message 'filter' suggests an attempt to inject an invalid field argument, which can lead to path injection. The 'locations' field indicates the problematic input on line 3, column 15."", ""explanation"": ""The response indicates an unknown field argument 'filter' at line 3, column 15, which could be a result of an injection attempt. This might allow an attacker to access or manipulate internal data paths within the GraphQL API. Thepresence of the 'classification' as 'ValidationError' in the response reinforces the gravity of the issue. While the severity is not CRITICAL, it is essential to address this vulnerability to prevent potential path injection attacks.""}}]"
2025-10-07T03:53:45.605162,annotations_response_7,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message returned by the GraphQL API contains HTML tags, specifically the 'UnknownArgument@[annotations]' part. This could potentially allow an attacker to inject malicious HTML code, leading to a cross-site scripting (XSS) vulnerability. However, the context of the error message suggests that it is not a direct result of user input, but rather an error in the GraphQL schema or resolver. Nevertheless, the presence of HTML tags in the error message is still a concern and warrants further investigation."", ""evidence"": ""The presence of HTML tags in the error message 'Validation error (UnknownArgument@[annotations]) : Unknown field argument 'term' ' suggests that the error message contains HTML markup, which could be exploited for HTML injection."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""The presence of HTML tags in the error message 'Validation error (UnknownArgument@[annotations]) : Unknown field argument 'term' ' suggests that the error message contains HTML markup, which could be exploited for HTML injection."", ""explanation"": ""The error message returned by the GraphQL API contains HTML tags, specifically the 'UnknownArgument@[annotations]' part. This could potentially allow an attacker to inject malicious HTML code, leading to a cross-site scripting (XSS) vulnerability. However, the context of the error message suggests that it is not a direct result of user input, but rather an error in the GraphQL schema or resolver. Nevertheless, the presence of HTML tags in the error message is still a concern and warrants further investigation.""}}]"
2025-10-07T03:53:51.574436,annotations_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T03:53:58.298845,annotations_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T03:54:02.206089,annotations_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Introspection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The presence of the \""classification\"" field in the error details may indicate that GraphQL introspection is enabled, which can potentially expose sensitive information about the schema and data model. This could allow attackers to infer and exploit schema vulnerabilities, leading to unauthorized data access or escalation of privileges."", ""evidence"": ""The GraphQL response includes the error classification key \""classification\"" with the value \""InvalidSyntax\"""", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Introspection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""The GraphQL response includes the error classification key \""classification\"" with the value \""InvalidSyntax\"""", ""explanation"": ""The presence of the \""classification\"" field in the error details may indicate that GraphQL introspection is enabled, which can potentially expose sensitive information about the schema and data model. This could allow attackers to infer and exploit schema vulnerabilities, leading to unauthorized data access or escalation of privileges.""}}]"
2025-10-07T03:54:06.627802,annotations_response_11,400,0,1,0.0,llm_only,,,Unknown,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""vulnerable"", ""category"": ""Unknown"", ""description"": ""The GraphQL response indicates that the 'typename' field in the 'annotations' type is undefined. This should not occur in a properly secured GraphQL API. The presence of such an error suggests that the API may be exposing information about its internal schema, including field names and types. This information can be used by an attacker to craft targeted queries designed to exploit specific fields or types, leading to potential security breaches."", ""evidence"": ""The GraphQL API is exposing information about undefined fields, specifically 'typename' in type 'annotations'. This indicates that the API may be leaking schema information, which could be used by an attacker to infer the API's structure and potentially identify vulnerabilities."", ""confidence"": 1.0, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""CRITICAL"", ""confidence"": 1.0, ""evidence"": ""The GraphQL API is exposing information about undefined fields, specifically 'typename' in type 'annotations'. This indicates that the API may be leaking schema information, which could be used by an attacker to infer the API's structure and potentially identify vulnerabilities."", ""explanation"": ""The GraphQL response indicates that the 'typename' field in the 'annotations' type is undefined. This should not occur in a properly secured GraphQL API. The presence of such an error suggests that the API may be exposing information about its internal schema, including field names and types. This information can be used by an attacker to craft targeted queries designed to exploit specific fields or types, leading to potential security breaches.""}}]"
