timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-07T03:50:14.252669,vocabularies_response_2,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: SQL Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response contains an error message with a field name 'filter' which may be used to inject malicious SQL code. While the exact payload is not shown in the response, the error message suggests that the 'filter' argument is being interpreted as a SQL query, which could lead to a SQL injection vulnerability. This is a high-severity issue as it could potentially allow an attacker to extract sensitive data or manipulate database operations."", ""evidence"": ""SQL error message 'Validation error (UnknownArgument@[vocabularies]) : Unknown field argument 'filter'' indicates potential SQL injection vulnerability."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""SQL Injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""SQL error message 'Validation error (UnknownArgument@[vocabularies]) : Unknown field argument 'filter'' indicates potential SQL injection vulnerability."", ""explanation"": ""The GraphQL response contains an error message with a field name 'filter' which may be used to inject malicious SQL code. While the exact payload is not shown in the response, the error message suggests that the 'filter' argument is being interpreted as a SQL query, which could lead to a SQL injection vulnerability. This is a high-severity issue as it could potentially allow an attacker to extract sensitive data or manipulate database operations.""}}]"
2025-10-07T03:50:19.087973,vocabularies_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T03:50:24.159262,vocabularies_response_4,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: SSRF"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response contains a list of vocabulary items that may be used to make requests to internal or external services. While this is not definitive evidence of SSRF, it does suggest a potential security risk. Further analysis is required to identify the actual scope of the impact."", ""evidence"": ""The presence of internal service items (e.g., 'ehri_terms', 'ehri_camps', etc.) in the response, which can potentially be used to make requests to internal or external services."", ""confidence"": 0.7, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""SSRF"", ""severity"": ""HIGH"", ""confidence"": 0.7, ""evidence"": ""The presence of internal service items (e.g., 'ehri_terms', 'ehri_camps', etc.) in the response, which can potentially be used to make requests to internal or external services."", ""explanation"": ""The GraphQL response contains a list of vocabulary items that may be used to make requests to internal or external services. While this is not definitive evidence of SSRF, it does suggest a potential security risk. Further analysis is required to identify the actual scope of the impact.""}}]"
2025-10-07T03:50:27.446723,vocabularies_response_5,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""This error suggests that the GraphQL API is treating the input 'systemCommand' as a valid field argument, potentially allowing for OS command injection attacks. A malicious user could manipulate the input to execute arbitrary system commands. Further analysis may be required to determine the specifics of the vulnerability and its severity."", ""evidence"": ""The 'UnknownArgument@[vocabularies]' error in the response contains a field argument 'systemCommand' which may indicate an attempt to execute an OS command."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""The 'UnknownArgument@[vocabularies]' error in the response contains a field argument 'systemCommand' which may indicate an attempt to execute an OS command."", ""explanation"": ""This error suggests that the GraphQL API is treating the input 'systemCommand' as a valid field argument, potentially allowing for OS command injection attacks. A malicious user could manipulate the input to execute arbitrary system commands. Further analysis may be required to determine the specifics of the vulnerability and its severity.""}}]"
2025-10-07T03:50:33.123381,vocabularies_response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Path Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""In the provided GraphQL response, the error message suggests that the server encountered an invalid or unknown argument named 'path'. This is a potential indicator of path injection vulnerability, as it implies that the server might not properly validate or sanitize the input path. While the 'Unknown Argument @[vocabularies]) : Unknown field argument 'path'' does not explicitly contain a path or directory traversal, the mention of 'path' does elevate my confidence in a potential path injection vulnerability, considering the type of attack. I consider the severity MEDIUM as we do see mention of path, thus the findings are inconclusive but with a hint of genuine issue."", ""evidence"": ""The error message 'Unknown field argument 'path'' indicates that the server attempted to validate the input 'path' which is a common sign of path injection attempts."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Path Injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The error message 'Unknown field argument 'path'' indicates that the server attempted to validate the input 'path' which is a common sign of path injection attempts."", ""explanation"": ""In the provided GraphQL response, the error message suggests that the server encountered an invalid or unknown argument named 'path'. This is a potential indicator of path injection vulnerability, as it implies that the server might not properly validate or sanitize the input path. While the 'Unknown Argument @[vocabularies]) : Unknown field argument 'path'' does not explicitly contain a path or directory traversal, the mention of 'path' does elevate my confidence in a potential path injection vulnerability, considering the type of attack. I consider the severity MEDIUM as we do see mention of path, thus the findings are inconclusive but with a hint of genuine issue.""}}]"
2025-10-07T03:50:43.610735,vocabularies_response_7,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL API response contains an error message indicating that the field argument 'unsafeHtml' is unknown. This suggests that the API is attempting to process user input containing HTML, but is not properly sanitizing it. An attacker could potentially inject malicious HTML into the API, leading to a cross-site scripting (XSS) vulnerability. The high confidence level is due to the explicit mention of 'unsafeHtml' in the error message, which strongly suggests a security issue."", ""evidence"": ""The error message contains the string 'unsafeHtml', which suggests that the API is attempting to sanitize or escape user input, but failed to do so. This could allow an attacker to inject malicious HTML."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""The error message contains the string 'unsafeHtml', which suggests that the API is attempting to sanitize or escape user input, but failed to do so. This could allow an attacker to inject malicious HTML."", ""explanation"": ""The GraphQL API response contains an error message indicating that the field argument 'unsafeHtml' is unknown. This suggests that the API is attempting to process user input containing HTML, but is not properly sanitizing it. An attacker could potentially inject malicious HTML into the API, leading to a cross-site scripting (XSS) vulnerability. The high confidence level is due to the explicit mention of 'unsafeHtml' in the error message, which strongly suggests a security issue.""}}]"
2025-10-07T03:50:49.371229,vocabularies_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T03:51:03.382399,vocabularies_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T03:51:09.293056,vocabularies_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: introspection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response indicates a GraphQL schema is being queried, specifically focusing on 'vocabularies' fields. This is a clear indicator of a potential introspection vulnerability. Introspection allows attackers to gather information from the schema, including field names, types, and resolve functions, which can be used to craft targeted attacks. Fields 'queryType', 'mutationType' and 'subscriptionType' suggests an exhaustive scan of the schema. The undefined types in the 'vocabularies' field could provide additional clues on schema design and data exposure."", ""evidence"": ""Multiple fields 'queryType', 'mutationType', 'subscriptionType', 'types', and 'directives' in type 'vocabularies' are undefined, suggesting an attempt to run a GraphQL introspection query."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""introspection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""Multiple fields 'queryType', 'mutationType', 'subscriptionType', 'types', and 'directives' in type 'vocabularies' are undefined, suggesting an attempt to run a GraphQL introspection query."", ""explanation"": ""The response indicates a GraphQL schema is being queried, specifically focusing on 'vocabularies' fields. This is a clear indicator of a potential introspection vulnerability. Introspection allows attackers to gather information from the schema, including field names, types, and resolve functions, which can be used to craft targeted attacks. Fields 'queryType', 'mutationType' and 'subscriptionType' suggests an exhaustive scan of the schema. The undefined types in the 'vocabularies' field could provide additional clues on schema design and data exposure.""}}]"
2025-10-07T03:51:15.817894,vocabularies_response_11,200,0,1,0.0,llm_only,,,Unknown,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""vulnerable"", ""category"": ""Unknown"", ""description"": ""In this GraphQL response, the '__typename' field is present in each item of the 'items' array, even though it's not explicitly requested in the query. This is a sign of field suggestions, where the API is providing more information than what's asked for, potentially exposing internal schema details. This vulnerability can lead to information disclosure and may allow an attacker to infer more about the API's internal workings."", ""evidence"": ""The presence of the '__typename' field in the response, which is not explicitly requested, suggests that the API is exposing field suggestions."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""The presence of the '__typename' field in the response, which is not explicitly requested, suggests that the API is exposing field suggestions."", ""explanation"": ""In this GraphQL response, the '__typename' field is present in each item of the 'items' array, even though it's not explicitly requested in the query. This is a sign of field suggestions, where the API is providing more information than what's asked for, potentially exposing internal schema details. This vulnerability can lead to information disclosure and may allow an attacker to infer more about the API's internal workings.""}}]"
