timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-07T03:38:31.603762,countries_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T03:38:37.127628,countries_response_3,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message in the GraphQL response contains a `filter` input that is not properly escaped. This input can be manipulated by an attacker to inject malicious JavaScript code, leading to a Cross-Site Scripting (XSS) vulnerability. The attack can be executed by crafting a malicious GraphQL query that inserts the injection payload in the `filter` argument, which is then reflected in the error message, potentially executing malicious code in the client's browser."", ""evidence"": ""The GraphQL response contains a `message` field with user-controllable input: 'filter' in the error message. This input is not properly sanitized and can lead to XSS injections."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""The GraphQL response contains a `message` field with user-controllable input: 'filter' in the error message. This input is not properly sanitized and can lead to XSS injections."", ""explanation"": ""The error message in the GraphQL response contains a `filter` input that is not properly escaped. This input can be manipulated by an attacker to inject malicious JavaScript code, leading to a Cross-Site Scripting (XSS) vulnerability. The attack can be executed by crafting a malicious GraphQL query that inserts the injection payload in the `filter` argument, which is then reflected in the error message, potentially executing malicious code in the client's browser.""}}]"
2025-10-07T03:38:45.411330,countries_response_4,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: ssrf_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The presence of country codes in the 'id' field could be used to make internal network requests if the API is not properly validated. This could lead to SSRF (Server-Side Request Forgery) attacks. For example, if the API is not validating the 'id' field, an attacker could pass a value like 'http://example.com' to make a request to an external server. This is a critical vulnerability as it could allow an attacker to access internal systems or data."", ""evidence"": ""The GraphQL response contains a field 'id' with values like 'ar', 'at', 'au', etc. which could potentially be used to make internal network requests if the API is not properly validated."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""ssrf_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The GraphQL response contains a field 'id' with values like 'ar', 'at', 'au', etc. which could potentially be used to make internal network requests if the API is not properly validated."", ""explanation"": ""The presence of country codes in the 'id' field could be used to make internal network requests if the API is not properly validated. This could lead to SSRF (Server-Side Request Forgery) attacks. For example, if the API is not validating the 'id' field, an attacker could pass a value like 'http://example.com' to make a request to an external server. This is a critical vulnerability as it could allow an attacker to access internal systems or data.""}}]"
2025-10-07T03:38:46.608965,countries_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T03:38:51.533561,countries_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T03:38:54.516096,countries_response_7,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: HTML Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL API has a high severity HTML injection vulnerability because the error message contains a field named 'html' in the 'countries' query. This indicates that the query string was executed, allowing an attacker to inject arbitrary HTML content. To fix this, the API should sanitize all user input and prevent the execution of unsanitized queries."", ""evidence"": ""The response contains an error message indicating a.simps validation error for the 'html' field in the 'countries' query, suggesting that the query attempted to inject HTML content into the GraphQL API."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""HTML Injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The response contains an error message indicating a.simps validation error for the 'html' field in the 'countries' query, suggesting that the query attempted to inject HTML content into the GraphQL API."", ""explanation"": ""The GraphQL API has a high severity HTML injection vulnerability because the error message contains a field named 'html' in the 'countries' query. This indicates that the query string was executed, allowing an attacker to inject arbitrary HTML content. To fix this, the API should sanitize all user input and prevent the execution of unsanitized queries.""}}]"
2025-10-07T03:38:58.240326,countries_response_8,,0,1,0.0,llm_only,,,Unknown,0,0,0,0,1,0,0.0,llm_potential_only,,,Unknown,[],"[{""detection_name"": ""LLM: unknown"", ""detection"": ""potential"", ""category"": ""Unknown"", ""description"": ""**VULNERABILITY ASSESSMENT REPORT**\n\n**is_vulnerable**: false\n**vulnerability_type**: no_query_deny_bypass\n**severity**: LOW\n**confidence**: 0.0\n**evidence**: The response bodies for both non-aliased and aliased queries contain the same errors, indicating the same validation issues. The aliased query's error messages are identical, suggesting that it does not bypass access control.\n**explanation**: Upon reviewing the responses, it's evident that both queries are blocked due to validation errors, and there is no indication of access control bypass. The aliased query does not return data; instead, it still contains errors, similar to the non-aliased query. This suggests that the validation checks are correctly enforcing the access control, and the query deny bypass vulnerability is not present."", ""evidence"": ""Found vulnerability indicators in response"", ""confidence"": 0.3, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""unknown"", ""severity"": ""MEDIUM"", ""confidence"": 0.3, ""evidence"": ""Found vulnerability indicators in response"", ""explanation"": ""**VULNERABILITY ASSESSMENT REPORT**\n\n**is_vulnerable**: false\n**vulnerability_type**: no_query_deny_bypass\n**severity**: LOW\n**confidence**: 0.0\n**evidence**: The response bodies for both non-aliased and aliased queries contain the same errors, indicating the same validation issues. The aliased query's error messages are identical, suggesting that it does not bypass access control.\n**explanation**: Upon reviewing the responses, it's evident that both queries are blocked due to validation errors, and there is no indication of access control bypass. The aliased query does not return data; instead, it still contains errors, similar to the non-aliased query. This suggests that the validation checks are correctly enforcing the access control, and the query deny bypass vulnerability is not present.""}}]"
2025-10-07T03:39:02.308565,countries_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T03:39:05.530087,countries_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Introspection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The presence of the error message indicates that the GraphQL API returns error messages that contain sensitive information about the schema. This could allow an attacker to craft queries to map out the schema or identify specific fields, which is a typical symptom of an introspection vulnerability. The high confidence in this finding is due to the specific mention of the `queryType` field in the error message, which is a common entry point for schema analysis."", ""evidence"": [""The error message \""Field 'queryType' in type 'countries' is undefined\"" suggests that the GraphQL schema may expose type information, indicating an introspection vulnerability.""], ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Introspection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": [""The error message \""Field 'queryType' in type 'countries' is undefined\"" suggests that the GraphQL schema may expose type information, indicating an introspection vulnerability.""], ""explanation"": ""The presence of the error message indicates that the GraphQL API returns error messages that contain sensitive information about the schema. This could allow an attacker to craft queries to map out the schema or identify specific fields, which is a typical symptom of an introspection vulnerability. The high confidence in this finding is due to the specific mention of the `queryType` field in the error message, which is a common entry point for schema analysis.""}}]"
2025-10-07T03:39:09.517937,countries_response_11,400,0,1,0.0,llm_only,,,Unknown,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: field_suggestions"", ""detection"": ""vulnerable"", ""category"": ""Unknown"", ""description"": ""In this response, the error message 'Field '__type' in type 'countries' is undefined' suggests that the API is revealing internal information about its schema. This could be used to determine which fields and nested types are available, potentially enabling an attacker to craft more precise queries or obtain sensitive information through field suggestion."", ""evidence"": ""The response indicates that the '__type' field is undefined in the 'countries' type, suggesting that the API exposes internal schema information that a malicious actor could use to infer the existence of fields and types within the API, potentially allowing for more targeted attacks or data exposure."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""field_suggestions"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""The response indicates that the '__type' field is undefined in the 'countries' type, suggesting that the API exposes internal schema information that a malicious actor could use to infer the existence of fields and types within the API, potentially allowing for more targeted attacks or data exposure."", ""explanation"": ""In this response, the error message 'Field '__type' in type 'countries' is undefined' suggests that the API is revealing internal information about its schema. This could be used to determine which fields and nested types are available, potentially enabling an attacker to craft more precise queries or obtain sensitive information through field suggestion.""}}]"
