timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-05T15:57:18.656729,albums_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T15:57:20.246080,albums_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T15:57:22.094036,albums_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T15:57:23.487737,albums_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T15:57:24.751372,albums_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T15:57:26.233050,albums_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T15:57:28.140960,albums_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T15:57:30.465943,albums_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T15:57:32.115707,albums_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T15:57:33.787906,albums_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly suggests a correct field name ('title') from the schema when an incorrect one ('titl') is provided. This behavior, known as 'field suggestion', is a common form of Information Disclosure in GraphQL APIs. While not immediately critical, it can assist attackers in mapping out the API's schema and identifying valid fields, potentially aiding in further reconnaissance or exploitation of other vulnerabilities. This vulnerability specifically falls under the 'Information Disclosure' category because it reveals parts of the API's internal structure and available fields."", ""evidence"": ""'message': 'Cannot query field \""titl\"" on type \""Album\"". Did you mean \""title\""?'"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.9, ""evidence"": ""'message': 'Cannot query field \""titl\"" on type \""Album\"". Did you mean \""title\""?'"", ""explanation"": ""The GraphQL response explicitly suggests a correct field name ('title') from the schema when an incorrect one ('titl') is provided. This behavior, known as 'field suggestion', is a common form of Information Disclosure in GraphQL APIs. While not immediately critical, it can assist attackers in mapping out the API's schema and identifying valid fields, potentially aiding in further reconnaissance or exploitation of other vulnerabilities. This vulnerability specifically falls under the 'Information Disclosure' category because it reveals parts of the API's internal structure and available fields.""}}]"
