timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-05T16:08:42.118587,users_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:08:43.669973,users_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:08:45.034853,users_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:08:46.595655,users_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:08:48.302839,users_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:08:49.923329,users_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:08:52.858952,users_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:08:54.958477,users_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:08:56.856436,users_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:08:58.791943,users_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly suggests a correct field name 'name' when an incorrect field 'nmae' was queried. This behavior, known as 'field suggestion' or 'query suggestion', is a form of Information Disclosure. While not directly exploitable for data exfiltration, it can assist attackers in mapping out the API's schema, discovering valid field names, and understanding the data structure without needing prior authorization or access to the schema definition. This can be used to craft more effective queries for further reconnaissance or to exploit other vulnerabilities."", ""evidence"": ""{\""message\"": \""Cannot query field \\\""nmae\\\"" on type \\\""User\\\"". Did you mean \\\""name\\\""?\""}"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.9, ""evidence"": ""{\""message\"": \""Cannot query field \\\""nmae\\\"" on type \\\""User\\\"". Did you mean \\\""name\\\""?\""}"", ""explanation"": ""The GraphQL response explicitly suggests a correct field name 'name' when an incorrect field 'nmae' was queried. This behavior, known as 'field suggestion' or 'query suggestion', is a form of Information Disclosure. While not directly exploitable for data exfiltration, it can assist attackers in mapping out the API's schema, discovering valid field names, and understanding the data structure without needing prior authorization or access to the schema definition. This can be used to craft more effective queries for further reconnaissance or to exploit other vulnerabilities.""}}]"
