timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-05T16:09:59.804790,user_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:10:01.522630,user_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:10:03.195065,user_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:10:04.760234,user_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:10:06.618511,user_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:10:08.222635,user_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:10:10.444731,user_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:10:12.553602,user_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T16:10:14.592776,user_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The error message 'Cannot query field \""types\"" on type \""User\"". Did you mean \""todos\""?' clearly indicates information disclosure related to the GraphQL schema. The server is suggesting a valid field ('todos') on the 'User' type when an invalid field ('types') was queried. This behavior, known as field suggestion, is a common indicator that introspection is active or partially active, as it reveals details about the available fields and types within the schema. While full introspection might not be enabled, this partial information leakage can be exploited by attackers to map out the API's structure and identify potential attack vectors."", ""evidence"": ""Cannot query field \""types\"" on type \""User\"". Did you mean \""todos\""?"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""Cannot query field \""types\"" on type \""User\"". Did you mean \""todos\""?"", ""explanation"": ""The error message 'Cannot query field \""types\"" on type \""User\"". Did you mean \""todos\""?' clearly indicates information disclosure related to the GraphQL schema. The server is suggesting a valid field ('todos') on the 'User' type when an invalid field ('types') was queried. This behavior, known as field suggestion, is a common indicator that introspection is active or partially active, as it reveals details about the available fields and types within the schema. While full introspection might not be enabled, this partial information leakage can be exploited by attackers to map out the API's structure and identify potential attack vectors.""}}]"
2025-10-05T16:10:16.325015,user_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error message explicitly suggests valid field names ('username', 'name') when an invalid field ('usenname') is queried. This 'field_suggestions' behavior is a form of information disclosure, revealing parts of the GraphQL schema to an attacker. While not directly exploitable for data exfiltration, it aids attackers in understanding the API structure and crafting more sophisticated queries, potentially leading to other vulnerabilities like brute-forcing fields or understanding available sensitive data points."", ""evidence"": ""Cannot query field \""usenname\"" on type \""User\"". Did you mean \""username\"" or \""name\""?"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.8, ""evidence"": ""Cannot query field \""usenname\"" on type \""User\"". Did you mean \""username\"" or \""name\""?"", ""explanation"": ""The GraphQL error message explicitly suggests valid field names ('username', 'name') when an invalid field ('usenname') is queried. This 'field_suggestions' behavior is a form of information disclosure, revealing parts of the GraphQL schema to an attacker. While not directly exploitable for data exfiltration, it aids attackers in understanding the API structure and crafting more sophisticated queries, potentially leading to other vulnerabilities like brute-forcing fields or understanding available sensitive data points.""}}]"
