timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-27T22:18:53.836555,location_response_2,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""SQL Injection (SQLi) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SQL injection vulnerability detected - malicious SQL patterns found in response"", ""evidence"": ""Response status: 200, SQL patterns detected in response""}]","[{""detection_name"": ""LLM: sql_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error response reveals a SQL injection vulnerability in an underlying service. The URL in the 'extensions.response.url' field contains a decoded SQL injection payload ('1' UNION SELECT NULL,table_name FROM information_schema.tables--'), which targets PostgreSQL's information_schema to enumerate database tables. The subsequent 500 error ('Cast to Number failed for value \""NaN\""') confirms the payload was executed, causing a type conversion failure when non-numeric input was processed as an ID. This demonstrates successful injection of arbitrary SQL syntax into backend database queries."", ""evidence"": ""URL containing SQL injection payload: 'http://localhost:8080/api/location/1%27%20UNION%20SELECT%20NULL,table_name%20FROM%20information_schema.tables--'"", ""confidence"": 1.0, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""sql_injection"", ""severity"": ""CRITICAL"", ""confidence"": 1.0, ""evidence"": ""URL containing SQL injection payload: 'http://localhost:8080/api/location/1%27%20UNION%20SELECT%20NULL,table_name%20FROM%20information_schema.tables--'"", ""explanation"": ""The GraphQL error response reveals a SQL injection vulnerability in an underlying service. The URL in the 'extensions.response.url' field contains a decoded SQL injection payload ('1' UNION SELECT NULL,table_name FROM information_schema.tables--'), which targets PostgreSQL's information_schema to enumerate database tables. The subsequent 500 error ('Cast to Number failed for value \""NaN\""') confirms the payload was executed, causing a type conversion failure when non-numeric input was processed as an ID. This demonstrates successful injection of arbitrary SQL syntax into backend database queries.""}}]"
2025-09-27T22:19:52.711558,location_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T22:21:09.239477,location_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T22:22:07.876128,location_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T22:22:31.511237,location_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T22:22:43.945779,location_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T22:23:45.099598,location_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T22:25:03.808818,location_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T22:25:54.103663,location_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-27T22:26:19.158885,location_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response discloses schema structure through field suggestions in error messages. When invalid fields ('iid', 'n4me') are queried, the server explicitly suggests valid alternatives ('id', 'name'). This reveals internal schema details to unauthenticated clients, enabling reconnaissance for attackers to map the API surface. While not directly exploitable, it violates the principle of minimal information disclosure. In secure configurations, production GraphQL APIs should suppress field suggestions to prevent schema harvesting."", ""evidence"": ""Server returned field suggestions: 'id' for 'iid', 'name' for 'n4me'"", ""confidence"": 1.0, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 1.0, ""evidence"": ""Server returned field suggestions: 'id' for 'iid', 'name' for 'n4me'"", ""explanation"": ""The GraphQL response discloses schema structure through field suggestions in error messages. When invalid fields ('iid', 'n4me') are queried, the server explicitly suggests valid alternatives ('id', 'name'). This reveals internal schema details to unauthenticated clients, enabling reconnaissance for attackers to map the API surface. While not directly exploitable, it violates the principle of minimal information disclosure. In secure configurations, production GraphQL APIs should suppress field suggestions to prevent schema harvesting.""}}]"
