timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-25T05:58:00.085773,annotations_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:58:04.855779,annotations_response_3,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response contains error messages with unescaped user input. This could potentially allow an attacker to inject malicious JavaScript code via a crafted request. However, to exploit this vulnerability, an attacker would need to coordinate a series of requests to manipulate the error messages and introduce JavaScript code. While this is a concern, the difficulty level and required coordination make this vulnerability rate as MEDIUM severity."", ""evidence"": ""The presence of unescaped user input in the error messages could potentially lead to XSS injection attacks. Field names like 'where', 'id', 'type', and 'body' are used directly in the error messages without proper sanitization."", ""confidence"": 0.6, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.6, ""evidence"": ""The presence of unescaped user input in the error messages could potentially lead to XSS injection attacks. Field names like 'where', 'id', 'type', and 'body' are used directly in the error messages without proper sanitization."", ""explanation"": ""The GraphQL response contains error messages with unescaped user input. This could potentially allow an attacker to inject malicious JavaScript code via a crafted request. However, to exploit this vulnerability, an attacker would need to coordinate a series of requests to manipulate the error messages and introduce JavaScript code. While this is a concern, the difficulty level and required coordination make this vulnerability rate as MEDIUM severity.""}}]"
2025-09-25T05:58:11.375552,annotations_response_4,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: SSRF"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""Further investigation is required to specify the probably vulnerable endpoints but still fairly confident about it"", ""evidence"": ""There is an unusual field 'where' referenced with an unknown argument, possible entry point for SSRF"", ""confidence"": 0.6, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""SSRF"", ""severity"": ""MEDIUM"", ""confidence"": 0.6, ""evidence"": ""There is an unusual field 'where' referenced with an unknown argument, possible entry point for SSRF"", ""explanation"": ""Further investigation is required to specify the probably vulnerable endpoints but still fairly confident about it""}}]"
2025-09-25T05:58:14.843248,annotations_response_5,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,0,1,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""While this is not a direct case of os_command_injection, it has the potential to lead to it if not properly validated. A malicious actor could potentially manipulate the input to inject system commands, thereby allowing os_command_injection. This requires further review and validation of the field argument 'where' to prevent this risk."", ""evidence"": ""The response contains an error message that points to an unknown field argument 'where', which could potentially allow an attacker to inject system commands."", ""confidence"": 0.7, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""LOW"", ""confidence"": 0.7, ""evidence"": ""The response contains an error message that points to an unknown field argument 'where', which could potentially allow an attacker to inject system commands."", ""explanation"": ""While this is not a direct case of os_command_injection, it has the potential to lead to it if not properly validated. A malicious actor could potentially manipulate the input to inject system commands, thereby allowing os_command_injection. This requires further review and validation of the field argument 'where' to prevent this risk.""}}]"
2025-09-25T05:58:17.215618,annotations_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:58:21.958169,annotations_response_7,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The presence of a field argument 'where' in the error message suggests that it might be a user-controllable input, which is likely to be the source of the HTML injection vulnerability. Although the provided response does not clearly show the payload, the fact that the query contains user input increases the likelihood of an HTML injection attack."", ""evidence"": ""The GraphQL response contains a server error (400) with a message 'Validation error (UnknownArgument@[annotations]) : Unknown field argument 'where'' that hints towards the existence of user-controllable input in the GraphQL query."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""The GraphQL response contains a server error (400) with a message 'Validation error (UnknownArgument@[annotations]) : Unknown field argument 'where'' that hints towards the existence of user-controllable input in the GraphQL query."", ""explanation"": ""The presence of a field argument 'where' in the error message suggests that it might be a user-controllable input, which is likely to be the source of the HTML injection vulnerability. Although the provided response does not clearly show the payload, the fact that the query contains user input increases the likelihood of an HTML injection attack.""}}]"
2025-09-25T05:58:27.896243,annotations_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:58:33.852153,annotations_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:58:38.011938,annotations_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:58:42.937993,annotations_response_11,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response contains a field validation error that reveals details about the internal schema, specifically regarding the 'annotations' type. This information can be used to retrieve sensitive data by querying the schema, thus exposing a field suggestions vulnerability. However, it's worth noting that the severity of this vulnerability is classified as MEDIUM as it requires intentional query crafting to exploit."", ""evidence"": ""The GraphQL response exposed a field validation error, indicating that it provides details about the internal schema, which can be used for information disclosure."", ""confidence"": 0.7, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""MEDIUM"", ""confidence"": 0.7, ""evidence"": ""The GraphQL response exposed a field validation error, indicating that it provides details about the internal schema, which can be used for information disclosure."", ""explanation"": ""The GraphQL response contains a field validation error that reveals details about the internal schema, specifically regarding the 'annotations' type. This information can be used to retrieve sensitive data by querying the schema, thus exposing a field suggestions vulnerability. However, it's worth noting that the severity of this vulnerability is classified as MEDIUM as it requires intentional query crafting to exploit.""}}]"
2025-09-25T05:59:45.135903,annotations_response_1,,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Server-Side Request Forgery (SSRF)"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL API is vulnerable to SSRF as it is attempting to connect to an external host (portal.ehri-project.eu) which is not a valid or expected target. This indicates that the API is sending requests to an untrusted or unauthorized URL, potentially exposing internal network details or granting access to unauthorized resources."", ""evidence"": ""connection to portal.ehri-project.eu timed out. (connect timeout=10)"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Server-Side Request Forgery (SSRF)"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""connection to portal.ehri-project.eu timed out. (connect timeout=10)"", ""explanation"": ""The GraphQL API is vulnerable to SSRF as it is attempting to connect to an external host (portal.ehri-project.eu) which is not a valid or expected target. This indicates that the API is sending requests to an untrusted or unauthorized URL, potentially exposing internal network details or granting access to unauthorized resources.""}}]"
2025-09-25T05:59:46.132777,annotations_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:59:48.641211,annotations_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
