timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-25T05:23:36.947597,documentaryUnits_response_1,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:23:40.073010,documentaryUnits_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:23:42.445507,documentaryUnits_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:23:45.053975,documentaryUnits_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:23:48.541333,documentaryUnits_response_5,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: path_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response suggests that there might be a path injection vulnerability in the GraphQL query resolver. The error message indicates that the field 'describe' in type 'documentaryUnits' is undefined. This could be a result of the query attempting to access a non-existent orInvalid resource, which could lead to path injection attacks. While this doesn't necessarily prove path injection, it warrants further investigation to rule out potential vulnerabilities."", ""evidence"": ""The response body contains a field 'describe' in type 'documentaryUnits' that is undefined, which may be a result of improper path resolution or traversal."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""The response body contains a field 'describe' in type 'documentaryUnits' that is undefined, which may be a result of improper path resolution or traversal."", ""explanation"": ""The response suggests that there might be a path injection vulnerability in the GraphQL query resolver. The error message indicates that the field 'describe' in type 'documentaryUnits' is undefined. This could be a result of the query attempting to access a non-existent orInvalid resource, which could lead to path injection attacks. While this doesn't necessarily prove path injection, it warrants further investigation to rule out potential vulnerabilities.""}}]"
2025-09-25T05:23:51.715055,documentaryUnits_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:23:59.807152,documentaryUnits_response_7,,0,1,0.0,llm_only,,,Access Control,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: query_deny_bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""The aliased query 's: describe' succeeded with data, while the non-aliased query returned a 400 error. The presence of data in the aliased query and the syntax error suggest a query deny bypass, given that similar operations should be subject to the same access control checks. Although confidence is relatively low, given the nature of the vulnerability, it is marked as HIGH severity due to the potential impact on the system's security."", ""evidence"": ""Aliased query returned data, while non-aliased query was blocked. Error in aliased query ('Invalid Syntax') indicates potential bypass. Presence of data in aliased response supports HIGH confidence."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""query_deny_bypass"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""Aliased query returned data, while non-aliased query was blocked. Error in aliased query ('Invalid Syntax') indicates potential bypass. Presence of data in aliased response supports HIGH confidence."", ""explanation"": ""The aliased query 's: describe' succeeded with data, while the non-aliased query returned a 400 error. The presence of data in the aliased query and the syntax error suggest a query deny bypass, given that similar operations should be subject to the same access control checks. Although confidence is relatively low, given the nature of the vulnerability, it is marked as HIGH severity due to the potential impact on the system's security.""}}]"
2025-09-25T05:24:06.221814,documentaryUnits_response_8,,0,1,0.0,llm_only,,,Access Control,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: query_deny_bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""The aliased query receives a different set of validation errors, suggesting an interaction with access control checks. While the vulnerability is not confirmed, it warrants further investigation."", ""evidence"": ""Different error messages for aliased query may indicate potential query deny bypass. Discrepancy in how aliased query is processed could lead to bypass of access controls."", ""confidence"": 0.7, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""query_deny_bypass"", ""severity"": ""HIGH"", ""confidence"": 0.7, ""evidence"": ""Different error messages for aliased query may indicate potential query deny bypass. Discrepancy in how aliased query is processed could lead to bypass of access controls."", ""explanation"": ""The aliased query receives a different set of validation errors, suggesting an interaction with access control checks. While the vulnerability is not confirmed, it warrants further investigation.""}}]"
2025-09-25T05:24:10.857791,documentaryUnits_response_9,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Introspection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The presence of a validation error with a field name 'types' suggests that the GraphQL schema is exposing its internal structure. While this might seem innocuous, it actually indicates an introspection vulnerability. An attacker can exploit this to query the schema and potentially access unauthorized information, including field names, types, and other sensitive details. In a production environment, exposing the GraphQL schema can lead to unauthorized access, data breaches, or other security issues."", ""evidence"": ""The GraphQL response reveals a validation error with a field name 'types' in the 'documentaryUnits' type. This indicates that the GraphQL schema is being introspected, allowing attackers to query the schema and potentially access unauthorized information."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Introspection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""The GraphQL response reveals a validation error with a field name 'types' in the 'documentaryUnits' type. This indicates that the GraphQL schema is being introspected, allowing attackers to query the schema and potentially access unauthorized information."", ""explanation"": ""The presence of a validation error with a field name 'types' suggests that the GraphQL schema is exposing its internal structure. While this might seem innocuous, it actually indicates an introspection vulnerability. An attacker can exploit this to query the schema and potentially access unauthorized information, including field names, types, and other sensitive details. In a production environment, exposing the GraphQL schema can lead to unauthorized access, data breaches, or other security issues.""}}]"
2025-09-25T05:24:22.643869,documentaryUnits_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message indicates that the API is attempting to access a field named 'fields' within the 'documentaryUnits' type, but this field does not exist. This exposure of internal schema information could potentially allow an attacker to gather information about the API's structure, which could be used to launch further attacks or exploit vulnerabilities."", ""evidence"": ""The error message mentions 'Field 'fields' in type 'documentaryUnits' is undefined', which suggests that the API is exposing information about its internal schema or field structure."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""The error message mentions 'Field 'fields' in type 'documentaryUnits' is undefined', which suggests that the API is exposing information about its internal schema or field structure."", ""explanation"": ""The error message indicates that the API is attempting to access a field named 'fields' within the 'documentaryUnits' type, but this field does not exist. This exposure of internal schema information could potentially allow an attacker to gather information about the API's structure, which could be used to launch further attacks or exploit vulnerabilities.""}}]"
2025-09-25T05:25:11.228842,documentaryUnits_response_2,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T05:25:13.739615,documentaryUnits_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
