timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-09-25T11:30:03.975498,annotations_response_2,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: sql_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""Although the error message does not explicitly indicate a SQL injection vulnerability, the mention of 'base 64 alphabet' is a strong indication that an input might be intended to be treated as a base64-encoded SQL query. This could be an attempt to inject malicious SQL code. The error message itself is likely due to the fact that the GraphQL API is trying to decode the input as a base64 string but cannot handle the output as a valid database value. This suggests that the API might be vulnerable to SQL injection attacks if the input is not properly sanitized and validated."", ""evidence"": ""The error message indicates a potential SQL error, mentioning a 'Last encoded character' and 'base 64 alphabet', which suggests that an input is being mishandled as a potential SQL query."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""sql_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.8, ""evidence"": ""The error message indicates a potential SQL error, mentioning a 'Last encoded character' and 'base 64 alphabet', which suggests that an input is being mishandled as a potential SQL query."", ""explanation"": ""Although the error message does not explicitly indicate a SQL injection vulnerability, the mention of 'base 64 alphabet' is a strong indication that an input might be intended to be treated as a base64-encoded SQL query. This could be an attempt to inject malicious SQL code. The error message itself is likely due to the fact that the GraphQL API is trying to decode the input as a base64 string but cannot handle the output as a valid database value. This suggests that the API might be vulnerable to SQL injection attacks if the input is not properly sanitized and validated.""}}]"
2025-09-25T11:30:06.823413,annotations_response_3,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: XSS (Cross-Site Scripting)"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The provided response contains an error message that appears to be constructed with user input, specifically with the use of the 'UnknownArgument' string followed by the 'Unknown field argument 'filter'' description. This is a classic sign of Potential XSS Injection, however, the context may not directly indicate an executable payload. So, we rate the severity of this finding as Medium. Further investigation is necessary to confirm this could lead to any actual security issue and the potential impact should be assessed before further action is taken."", ""evidence"": ""The GraphQL error 'Validation error' contains a carefully crafted 'UnknownArgument' string, possibly followed by a potentially executable 'filter' argument which could potentially lead to XSS attacks. This indicates a potential vulnerability in how GraphQL handles user input, specifically through the error messages."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""XSS (Cross-Site Scripting)"", ""severity"": ""MEDIUM"", ""confidence"": 0.9, ""evidence"": ""The GraphQL error 'Validation error' contains a carefully crafted 'UnknownArgument' string, possibly followed by a potentially executable 'filter' argument which could potentially lead to XSS attacks. This indicates a potential vulnerability in how GraphQL handles user input, specifically through the error messages."", ""explanation"": ""The provided response contains an error message that appears to be constructed with user input, specifically with the use of the 'UnknownArgument' string followed by the 'Unknown field argument 'filter'' description. This is a classic sign of Potential XSS Injection, however, the context may not directly indicate an executable payload. So, we rate the severity of this finding as Medium. Further investigation is necessary to confirm this could lead to any actual security issue and the potential impact should be assessed before further action is taken.""}}]"
2025-09-25T11:30:14.846048,annotations_response_4,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Server-Side Request Forgery (SSRF) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SSRF injection vulnerability detected - internal network access patterns found"", ""evidence"": ""Response status: 200, SSRF keywords detected in response""}]","[{""detection_name"": ""LLM: ssrf_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The presence of internal network access and external requests in the annotation body indicates a potential SSRF (Server-Side Request Forgery) vulnerability. This could allow an attacker to manipulate the GraphQL API to perform unintended requests on internal systems or external services, potentially leading to sensitive data exposure or unauthorized access."", ""evidence"": ""The response contains an internal network access in the annotation body: \""http://www.albarchive.gov.al/\"" and \""https://www.oorlogsbronnen.nl/\"""", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""ssrf_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.8, ""evidence"": ""The response contains an internal network access in the annotation body: \""http://www.albarchive.gov.al/\"" and \""https://www.oorlogsbronnen.nl/\"""", ""explanation"": ""The presence of internal network access and external requests in the annotation body indicates a potential SSRF (Server-Side Request Forgery) vulnerability. This could allow an attacker to manipulate the GraphQL API to perform unintended requests on internal systems or external services, potentially leading to sensitive data exposure or unauthorized access.""}}]"
2025-09-25T11:30:15.867027,annotations_response_5,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The 'body' field in the 'annotations' edge appears to be vulnerable to os command injection. The presence of shell-like commands and special characters (e.g. '\u00fcr' which is a backslash) indicates that code injection is possible. This is a medium-severity vulnerability because the field is a string field and can be filtered by the GraphQL query resolver. However, it requires user input and is dependent on the specific query being executed."", ""evidence"": ""The 'body' field in the 'annotations' edge contains a field that can potentially execute a shell command: \""Die Fa. Messerschmitt betrieb in Kottern (auch?) einen Werkzeugbau...\"". The presence of shell-like commands such as \""f\u00fcr\"", \""herstellte\"", and \""f\u00fcr\"" indicates that the field may be susceptible to os command injection."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The 'body' field in the 'annotations' edge contains a field that can potentially execute a shell command: \""Die Fa. Messerschmitt betrieb in Kottern (auch?) einen Werkzeugbau...\"". The presence of shell-like commands such as \""f\u00fcr\"", \""herstellte\"", and \""f\u00fcr\"" indicates that the field may be susceptible to os command injection."", ""explanation"": ""The 'body' field in the 'annotations' edge appears to be vulnerable to os command injection. The presence of shell-like commands and special characters (e.g. '\u00fcr' which is a backslash) indicates that code injection is possible. This is a medium-severity vulnerability because the field is a string field and can be filtered by the GraphQL query resolver. However, it requires user input and is dependent on the specific query being executed.""}}]"
2025-09-25T11:30:19.046820,annotations_response_6,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Path Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error occurs when an unknown field argument 'filter' is specified, which suggests that the GraphQL schema allows for user-controlled input in the query's path. This could allow an attacker to manipulate the path or file system, resulting in a path injection vulnerability. The precise location (line 3, column 27) of the error further supports the notion that a path is being manipulated or constructed."", ""evidence"": ""Error message referencing the 'filter' argument, which is likely used for path manipulation, and a specific line and column reference with a column number of 27, possibly indicating a path or file related issue."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Path Injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""Error message referencing the 'filter' argument, which is likely used for path manipulation, and a specific line and column reference with a column number of 27, possibly indicating a path or file related issue."", ""explanation"": ""The error occurs when an unknown field argument 'filter' is specified, which suggests that the GraphQL schema allows for user-controlled input in the query's path. This could allow an attacker to manipulate the path or file system, resulting in a path injection vulnerability. The precise location (line 3, column 27) of the error further supports the notion that a path is being manipulated or constructed.""}}]"
2025-09-25T11:30:24.331456,annotations_response_7,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: html_injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The error message is not the typical error response that GraphQL APIs return. The message contains a field that is not expected to be user-controllable. This could indicate that the application is omitting data in the response, allowing an attacker to infer sensitive information. However, the presence of HTML tags directly in the error message text suggests that the application might be vulnerable to HTML injection attacks, which could be exploited to inject malicious scripts into the client-side application."", ""evidence"": ""The presence of HTML tags in the error message indicates a possibility of HTML injection. The error message text contains the string 'Unknown field argument 'filter'' inside single quotes, which may indicate that the application is inserting user-provided input into the error message. The 'message' field contains HTML-formatted error text, which can be a sign of HTML injection."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The presence of HTML tags in the error message indicates a possibility of HTML injection. The error message text contains the string 'Unknown field argument 'filter'' inside single quotes, which may indicate that the application is inserting user-provided input into the error message. The 'message' field contains HTML-formatted error text, which can be a sign of HTML injection."", ""explanation"": ""The error message is not the typical error response that GraphQL APIs return. The message contains a field that is not expected to be user-controllable. This could indicate that the application is omitting data in the response, allowing an attacker to infer sensitive information. However, the presence of HTML tags directly in the error message text suggests that the application might be vulnerable to HTML injection attacks, which could be exploited to inject malicious scripts into the client-side application.""}}]"
2025-09-25T11:30:25.769041,annotations_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-09-25T11:30:27.053731,annotations_response_9,,0,1,0.0,llm_only,,,Access Control,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: query_deny_bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""Analysis reveals that the non-aliased query is blocked due to syntax errors, while the aliased query successfully returns data. This discrepancy indicates a potential query deny bypass vulnerability, where access control can be circumvented by using query aliases. Further investigation is required to confirm the severity of this vulnerability."", ""evidence"": ""Non-aliased query blocked with error 'Invalid Syntax', while aliased query succeeds with data (potential access control bypass)."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""query_deny_bypass"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""Non-aliased query blocked with error 'Invalid Syntax', while aliased query succeeds with data (potential access control bypass)."", ""explanation"": ""Analysis reveals that the non-aliased query is blocked due to syntax errors, while the aliased query successfully returns data. This discrepancy indicates a potential query deny bypass vulnerability, where access control can be circumvented by using query aliases. Further investigation is required to confirm the severity of this vulnerability.""}}]"
2025-09-25T11:30:31.499236,annotations_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message 'Field 'types' in type 'annotations' is undefined' suggests that the GraphQL API is exposing its schema or type information to the client. This is an Information Disclosure vulnerability, as it exposes internal knowledge about the API's structure, which can aid in further attacks or exploitation of other vulnerabilities. The presence of this error message is a clear indication of an introspection vulnerability, which can be used to extract sensitive information from the API."", ""evidence"": ""Field 'types' in type 'annotations' is exposed through the GraphQL API's error message."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""Field 'types' in type 'annotations' is exposed through the GraphQL API's error message."", ""explanation"": ""The error message 'Field 'types' in type 'annotations' is undefined' suggests that the GraphQL API is exposing its schema or type information to the client. This is an Information Disclosure vulnerability, as it exposes internal knowledge about the API's structure, which can aid in further attacks or exploitation of other vulnerabilities. The presence of this error message is a clear indication of an introspection vulnerability, which can be used to extract sensitive information from the API.""}}]"
2025-09-25T11:30:35.223755,annotations_response_11,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: information_disclosure"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""In this response, the API is returning a list of annotations with their `__typename` field set to `Annotation`. This suggests that the API is exposing schema information, which could be used to infer the structure of the schema. A field suggestions vulnerability would allow an attacker to infer which fields are available on an object, which could enable them to craft targeted queries to access sensitive data. The high confidence score is due to the presence of the `__typename` field, which is typically used to provide introspection on the schema."", ""evidence"": ""The API responded with a list of `Annotation` objects, including their `__typename` field. This suggests that the API may be exposing schema information, which could be used to infer the structure of the schema and potentially lead to further security risks such as field suggestions."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""information_disclosure"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""The API responded with a list of `Annotation` objects, including their `__typename` field. This suggests that the API may be exposing schema information, which could be used to infer the structure of the schema and potentially lead to further security risks such as field suggestions."", ""explanation"": ""In this response, the API is returning a list of annotations with their `__typename` field set to `Annotation`. This suggests that the API is exposing schema information, which could be used to infer the structure of the schema. A field suggestions vulnerability would allow an attacker to infer which fields are available on an object, which could enable them to craft targeted queries to access sensitive data. The high confidence score is due to the presence of the `__typename` field, which is typically used to provide introspection on the schema.""}}]"
