timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-08T09:58:35.741197,createWallet_response_2,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""SQL Injection (SQLi) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SQL injection vulnerability detected - malicious SQL patterns found in response"", ""evidence"": ""Response status: 200, SQL patterns detected in response""}]","[{""detection_name"": ""LLM: sql_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response includes a user-supplied payload containing a SQL UNION SELECT statement ('Test' UNION SELECT * FROM wallets WHERE '1'='1'), which is a common SQL injection technique. While there's no explicit error message or data leakage in the response, the payload's structure suggests an attempt to manipulate database queries. The 200 status code indicates the input was accepted, which could imply insufficient input sanitization. However, the absence of direct evidence of successful exploitation (e.g., unintended data exposure) reduces confidence. This warrants further investigation into backend query handling."", ""evidence"": ""Name field contains payload: 'Test' UNION SELECT * FROM wallets WHERE '1'='1'"", ""confidence"": 0.7, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""sql_injection"", ""severity"": ""HIGH"", ""confidence"": 0.7, ""evidence"": ""Name field contains payload: 'Test' UNION SELECT * FROM wallets WHERE '1'='1'"", ""explanation"": ""The response includes a user-supplied payload containing a SQL UNION SELECT statement ('Test' UNION SELECT * FROM wallets WHERE '1'='1'), which is a common SQL injection technique. While there's no explicit error message or data leakage in the response, the payload's structure suggests an attempt to manipulate database queries. The 200 status code indicates the input was accepted, which could imply insufficient input sanitization. However, the absence of direct evidence of successful exploitation (e.g., unintended data exposure) reduces confidence. This warrants further investigation into backend query handling.""}}]"
2025-10-08T09:58:55.999495,createWallet_response_3,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Cross-Site Scripting (XSS) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""XSS injection vulnerability detected - malicious script patterns found in response"", ""evidence"": ""Response status: 200, XSS patterns detected in response data""}]","[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The wallet name field contains an active XSS payload (<svg/onload=alert> with HTML entity encoding evasion). This indicates the API is returning unsanitized user-controlled input that could execute arbitrary JavaScript if rendered in a browser. The presence of HTML markup and encoded characters suggests a stored XSS vulnerability in the GraphQL endpoint's output handling."", ""evidence"": ""\""name\"": \""<svg/onload=alert(`XSS`)>&#x22;\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.95, ""evidence"": ""\""name\"": \""<svg/onload=alert(`XSS`)>&#x22;\"""", ""explanation"": ""The wallet name field contains an active XSS payload (<svg/onload=alert> with HTML entity encoding evasion). This indicates the API is returning unsanitized user-controlled input that could execute arbitrary JavaScript if rendered in a browser. The presence of HTML markup and encoded characters suggests a stored XSS vulnerability in the GraphQL endpoint's output handling.""}}]"
2025-10-08T09:59:18.572107,createWallet_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T09:59:40.443767,createWallet_response_5,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response contains a shell command injection payload in the wallet name field. The semicolon operator and subsequent command (reading /etc/passwd) indicate an attempt to execute arbitrary system commands. This payload would typically attempt to exfiltrate sensitive system files if the input is passed unsanitized to system() calls or shell interpreters."", ""evidence"": ""Wallet name contains payload: 'valid; echo $(cat /etc/passwd) > /tmp/exfil'"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.95, ""evidence"": ""Wallet name contains payload: 'valid; echo $(cat /etc/passwd) > /tmp/exfil'"", ""explanation"": ""The response contains a shell command injection payload in the wallet name field. The semicolon operator and subsequent command (reading /etc/passwd) indicate an attempt to execute arbitrary system commands. This payload would typically attempt to exfiltrate sensitive system files if the input is passed unsanitized to system() calls or shell interpreters.""}}]"
2025-10-08T09:59:47.789735,createWallet_response_6,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: path_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response shows a wallet name value of '../../../../var/log/app.log%00', which combines directory traversal patterns ('../../../../') with a null byte (%00). This strongly suggests an attempt to manipulate file paths by escaping the intended directory (path traversal) and bypass filename validation via null byte termination (a common trick to truncate file extensions). In GraphQL contexts, this could indicate improper sanitization of user-supplied input used in file operations."", ""evidence"": ""Wallet name contains directory traversal sequence ('../../../../') and null byte (%00) in 'name' field"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""path_injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""Wallet name contains directory traversal sequence ('../../../../') and null byte (%00) in 'name' field"", ""explanation"": ""The response shows a wallet name value of '../../../../var/log/app.log%00', which combines directory traversal patterns ('../../../../') with a null byte (%00). This strongly suggests an attempt to manipulate file paths by escaping the intended directory (path traversal) and bypass filename validation via null byte termination (a common trick to truncate file extensions). In GraphQL contexts, this could indicate improper sanitization of user-supplied input used in file operations.""}}]"
2025-10-08T09:59:54.359617,createWallet_response_7,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response contains unsanitized HTML content (<form> tag) in the 'name' field of the createWallet mutation. This indicates user-supplied input is being stored and returned without proper output encoding, allowing potential HTML injection. If this value is rendered in a browser, it could execute arbitrary HTML elements (like phishing forms) in the context of the application."", ""evidence"": ""'<form action='http://phish.com' method='POST'>' in the 'name' field"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""'<form action='http://phish.com' method='POST'>' in the 'name' field"", ""explanation"": ""The response contains unsanitized HTML content (<form> tag) in the 'name' field of the createWallet mutation. This indicates user-supplied input is being stored and returned without proper output encoding, allowing potential HTML injection. If this value is rendered in a browser, it could execute arbitrary HTML elements (like phishing forms) in the context of the application.""}}]"
2025-10-08T10:00:48.267610,createWallet_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T10:00:58.219416,createWallet_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T10:02:06.813228,createWallet_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-08T10:02:27.704126,createWallet_response_11,400,1,1,0.0,both_detected,,Information Disclosure,Injection Attacks,1,0,0,0,0,1,0.0,no_potential,,,,"[{""detection_name"": ""Field Suggestions Enabled"", ""detection"": ""vulnerable"", ""category"": ""Information Disclosure"", ""description"": ""Field suggestions enabled - potential information disclosure"", ""evidence"": ""Found \""did you mean\"" in error message - field suggestions are enabled""}]","[{""detection_name"": ""LLM: Information Disclosure (field_suggestions)"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The server is revealing valid field/argument names through error message suggestions. This demonstrates a field_suggestions vulnerability where the GraphQL implementation provides corrections for mistyped arguments (nmae \u2192 name, currencyId \u2192 currencyID, userid \u2192 userID). While not directly exploitable, this leaks schema details that could aid attackers in mapping the API surface for further attacks. This qualifies as low-severity information disclosure."", ""evidence"": ""Server responses contain argument correction suggestions: 'Did you mean \""name\""?', 'Did you mean \""currencyID\""?', 'Did you mean \""userID\""?'"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure (field_suggestions)"", ""severity"": ""LOW"", ""confidence"": 0.95, ""evidence"": ""Server responses contain argument correction suggestions: 'Did you mean \""name\""?', 'Did you mean \""currencyID\""?', 'Did you mean \""userID\""?'"", ""explanation"": ""The server is revealing valid field/argument names through error message suggestions. This demonstrates a field_suggestions vulnerability where the GraphQL implementation provides corrections for mistyped arguments (nmae \u2192 name, currencyId \u2192 currencyID, userid \u2192 userID). While not directly exploitable, this leaks schema details that could aid attackers in mapping the API surface for further attacks. This qualifies as low-severity information disclosure.""}}]"
