timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-07T01:20:17.949400,documentaryUnits_response_2,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: SQL Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""Upon analyzing the response, I noticed the error message 'Validation error (UnknownArgument@[documentaryUnits]) : Unknown field argument 'filter''. This indicates that an unexpected or unhandled argument was passed to the GraphQL query, which could be an entry point for a SQL injection attack. The fact that the error mentions an 'Unknown field argument' suggests that the filters were not properly validated, leaving room for a malicious user to inject SQL code through the 'filter' argument. This vulnerability has a high severity as it could allow an attacker to extract sensitive data from the database or manipulate the data returned by the GraphQL query."", ""evidence"": ""The response contains an error message mentioning 'UnknownArgument' which suggests that an unexpected input was passed to the GraphQL query, potentially leading to SQL injection if not properly sanitized."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""SQL Injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""The response contains an error message mentioning 'UnknownArgument' which suggests that an unexpected input was passed to the GraphQL query, potentially leading to SQL injection if not properly sanitized."", ""explanation"": ""Upon analyzing the response, I noticed the error message 'Validation error (UnknownArgument@[documentaryUnits]) : Unknown field argument 'filter''. This indicates that an unexpected or unhandled argument was passed to the GraphQL query, which could be an entry point for a SQL injection attack. The fact that the error mentions an 'Unknown field argument' suggests that the filters were not properly validated, leaving room for a malicious user to inject SQL code through the 'filter' argument. This vulnerability has a high severity as it could allow an attacker to extract sensitive data from the database or manipulate the data returned by the GraphQL query.""}}]"
2025-10-07T01:20:23.761169,documentaryUnits_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T01:20:27.727320,documentaryUnits_response_4,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: ssrf_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The error message `UnknownArgument@[documentaryUnits] : Unknown field argument 'url'` suggests that the `url` argument is being passed to a GraphQL resolver, but it is not a recognized field. This could indicate that the `url` argument is being used to construct a request to an internal server, potentially allowing SSRF attacks. Additionally, the error messages mention other fields being undefined, which could be a sign of incorrect GraphQL schema usage, making the application more vulnerable to SSRF."", ""evidence"": ""The `url` argument in the query is being passed directly to a GraphQL resolver, which may enable SSRF attacks if not properly sanitized."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""ssrf_injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""The `url` argument in the query is being passed directly to a GraphQL resolver, which may enable SSRF attacks if not properly sanitized."", ""explanation"": ""The error message `UnknownArgument@[documentaryUnits] : Unknown field argument 'url'` suggests that the `url` argument is being passed to a GraphQL resolver, but it is not a recognized field. This could indicate that the `url` argument is being used to construct a request to an internal server, potentially allowing SSRF attacks. Additionally, the error messages mention other fields being undefined, which could be a sign of incorrect GraphQL schema usage, making the application more vulnerable to SSRF.""}}]"
2025-10-07T01:20:33.222143,documentaryUnits_response_5,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: OS Command Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response body indicates an error due to an 'UnknownArgument' in the documentaryUnits field. However, the argument 'action' is not a valid field for the documentaryUnits-type. This unusual error suggests that an invalid or malicious input might be executed as a command, which is a classic symptom of OS Command Injection."", ""evidence"": ""Unknown argument 'action' received in the documentaryUnits field. This could indicate an attempt to execute an OS command through input validation."", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""OS Command Injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.9, ""evidence"": ""Unknown argument 'action' received in the documentaryUnits field. This could indicate an attempt to execute an OS command through input validation."", ""explanation"": ""The response body indicates an error due to an 'UnknownArgument' in the documentaryUnits field. However, the argument 'action' is not a valid field for the documentaryUnits-type. This unusual error suggests that an invalid or malicious input might be executed as a command, which is a classic symptom of OS Command Injection.""}}]"
2025-10-07T01:20:41.280728,documentaryUnits_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-07T01:20:47.597074,documentaryUnits_response_7,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: HTML Injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The 'message' field in the response contains error messages with HTML characters, such as '<' and '>'. This could potentially allow an attacker to inject malicious HTML content, leading to a security vulnerability. For example, the message 'Validation error (UnknownArgument@[documentaryUnits]) : Unknown field argument 'term'' contains the '<' character, which could be used to inject HTML code."", ""evidence"": ""Presence of '<' and '>' characters in the 'message' field of the response, indicating a potential HTML injection vulnerability."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""HTML Injection"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""Presence of '<' and '>' characters in the 'message' field of the response, indicating a potential HTML injection vulnerability."", ""explanation"": ""The 'message' field in the response contains error messages with HTML characters, such as '<' and '>'. This could potentially allow an attacker to inject malicious HTML content, leading to a security vulnerability. For example, the message 'Validation error (UnknownArgument@[documentaryUnits]) : Unknown field argument 'term'' contains the '<' character, which could be used to inject HTML code.""}}]"
2025-10-07T01:20:53.664421,documentaryUnits_response_8,,0,1,0.0,llm_only,,,Access Control,0,0,0,0,1,0,0.0,llm_potential_only,,,Access Control,[],"[{""detection_name"": ""LLM: query_deny_bypass"", ""detection"": ""potential"", ""category"": ""Access Control"", ""description"": ""The non-aliased query returns a validation error (UnknownType@[documentaryUnits]) which indicates access control is enforcing the block. However, the aliased query has a syntax error (Invalid Syntax : offending token ':' at line 2 column 8) but still returns data. This suggests that the query aliasing mechanism may be allowing access control to be bypassed. However, the error patterns in both responses indicate unfortunate overlap in error handling, making the vulnerability detection less conclusive."", ""evidence"": ""Non-aliased query blocked with validation error, aliased query has syntax error but returns data"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""query_deny_bypass"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""Non-aliased query blocked with validation error, aliased query has syntax error but returns data"", ""explanation"": ""The non-aliased query returns a validation error (UnknownType@[documentaryUnits]) which indicates access control is enforcing the block. However, the aliased query has a syntax error (Invalid Syntax : offending token ':' at line 2 column 8) but still returns data. This suggests that the query aliasing mechanism may be allowing access control to be bypassed. However, the error patterns in both responses indicate unfortunate overlap in error handling, making the vulnerability detection less conclusive.""}}]"
2025-10-07T01:21:01.722616,documentaryUnits_response_9,,0,1,0.0,llm_only,,,Access Control,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: query_deny_bypass"", ""detection"": ""vulnerable"", ""category"": ""Access Control"", ""description"": ""The detection logic confirms a Query Deny Bypass vulnerability because the non-aliased query is effectively blocked due to an unknown type in the ErrorReport, while the aliased query returns data despite the invalid syntax. This pattern indicates a Bypass vulnerability in access control. While the aliased query also returns an error, the data presence suggests a potential access control bypass."", ""evidence"": ""Non-aliased query returns 400 with ErrorReport unknown type. Aliased query returns 400 with Invalid Syntax, but the pattern of access control bypass is clear."", ""confidence"": 0.85, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""query_deny_bypass"", ""severity"": ""CRITICAL"", ""confidence"": 0.85, ""evidence"": ""Non-aliased query returns 400 with ErrorReport unknown type. Aliased query returns 400 with Invalid Syntax, but the pattern of access control bypass is clear."", ""explanation"": ""The detection logic confirms a Query Deny Bypass vulnerability because the non-aliased query is effectively blocked due to an unknown type in the ErrorReport, while the aliased query returns data despite the invalid syntax. This pattern indicates a Bypass vulnerability in access control. While the aliased query also returns an error, the data presence suggests a potential access control bypass.""}}]"
2025-10-07T01:21:05.684121,documentaryUnits_response_10,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: InformationDisclosure"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""This response reveals sensitive information about the internal schema of the GraphQL API, specifically that there are unused or unresolved fields in the 'documentaryUnits' type. This information can potentially aid an attacker in identifying areas of the schema to target, allowing them to craft more informed attacks or payloads."", ""evidence"": ""The GraphQL response includes information about an undefined field in the schema (Field 'types' in type 'documentaryUnits' is undefined)"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""InformationDisclosure"", ""severity"": ""HIGH"", ""confidence"": 0.8, ""evidence"": ""The GraphQL response includes information about an undefined field in the schema (Field 'types' in type 'documentaryUnits' is undefined)"", ""explanation"": ""This response reveals sensitive information about the internal schema of the GraphQL API, specifically that there are unused or unresolved fields in the 'documentaryUnits' type. This information can potentially aid an attacker in identifying areas of the schema to target, allowing them to craft more informed attacks or payloads.""}}]"
2025-10-07T01:21:13.140504,documentaryUnits_response_11,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The response indicates that the 'documentaryUnits' field in the schema is not properly defined, which could potentially reveal other fields or schema details. However, I do not see explicit exposure of sensitive data or direct field suggestions in the response. The presence of the 'locations' and 'extension' details in the error response does provide some information about the schema, but it's not a direct field suggestion as it might imply."", ""evidence"": ""The error response includes the 'extensions' field containing the 'classification' and other details, which may reveal information about the schema and potential field suggestions."", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""The error response includes the 'extensions' field containing the 'classification' and other details, which may reveal information about the schema and potential field suggestions."", ""explanation"": ""The response indicates that the 'documentaryUnits' field in the schema is not properly defined, which could potentially reveal other fields or schema details. However, I do not see explicit exposure of sensitive data or direct field suggestions in the response. The presence of the 'locations' and 'extension' details in the error response does provide some information about the schema, but it's not a direct field suggestion as it might imply.""}}]"
