timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-06T00:41:40.397456,AuthoritativeSet_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:41:43.306897,AuthoritativeSet_response_3,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:41:44.726075,AuthoritativeSet_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:41:46.958372,AuthoritativeSet_response_5,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:41:48.830497,AuthoritativeSet_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:42:06.278330,AuthoritativeSet_response_7,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:42:07.954118,AuthoritativeSet_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:42:09.744066,AuthoritativeSet_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:42:11.208199,AuthoritativeSet_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:42:13.184115,AuthoritativeSet_response_11,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,1,0,0.0,llm_potential_only,,,Injection Attacks,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL response explicitly states 'Field 'authoritiez' in type 'AuthoritativeSet' is undefined'. This 'FieldUndefined' error, particularly when triggered by a misspelling ('authoritiez' instead of a likely 'authorities'), is a strong indicator of a field suggestions vulnerability. The server is providing direct feedback on the existence and non-existence of fields within a specific type ('AuthoritativeSet'). An attacker can leverage this information to enumerate valid fields on a type by sending queries with slightly altered or non-existent field names, observing which ones result in 'FieldUndefined' errors versus other validation errors or successful queries. This allows for schema introspection and information gathering without requiring schema introspection queries to be enabled, which is a form of information disclosure."", ""evidence"": ""Validation error (FieldUndefined@[AuthoritativeSet/authoritiez]) : Field 'authoritiez' in type 'AuthoritativeSet' is undefined"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""MEDIUM"", ""confidence"": 0.8, ""evidence"": ""Validation error (FieldUndefined@[AuthoritativeSet/authoritiez]) : Field 'authoritiez' in type 'AuthoritativeSet' is undefined"", ""explanation"": ""The GraphQL response explicitly states 'Field 'authoritiez' in type 'AuthoritativeSet' is undefined'. This 'FieldUndefined' error, particularly when triggered by a misspelling ('authoritiez' instead of a likely 'authorities'), is a strong indicator of a field suggestions vulnerability. The server is providing direct feedback on the existence and non-existence of fields within a specific type ('AuthoritativeSet'). An attacker can leverage this information to enumerate valid fields on a type by sending queries with slightly altered or non-existent field names, observing which ones result in 'FieldUndefined' errors versus other validation errors or successful queries. This allows for schema introspection and information gathering without requiring schema introspection queries to be enabled, which is a form of information disclosure.""}}]"
