timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-06T00:39:14.521372,Country_response_2,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:39:15.646980,Country_response_3,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:39:16.928790,Country_response_4,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:39:18.092806,Country_response_5,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:39:19.415751,Country_response_6,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:39:20.611021,Country_response_7,200,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:39:22.140575,Country_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:39:24.735132,Country_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:39:29.156986,Country_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-06T00:39:30.654946,Country_response_11,400,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,0,0,1,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: Information Disclosure"", ""detection"": ""safe"", ""category"": ""Injection Attacks"", ""description"": ""The GraphQL error message 'Field 'iD' in type 'Country' is undefined' indicates that an invalid field name was provided. While not explicitly suggesting a correct field name, this type of error often precedes or is a strong indicator of a 'field suggestions' information disclosure vulnerability. A robust GraphQL API should sanitize or generalize such errors to prevent attackers from guessing valid field names one character at a time. The fact that 'iD' was rejected implies 'id' might be a valid field, thus leaking schema information."", ""evidence"": ""'Field 'iD' in type 'Country' is undefined'"", ""confidence"": 0.8, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""Information Disclosure"", ""severity"": ""LOW"", ""confidence"": 0.8, ""evidence"": ""'Field 'iD' in type 'Country' is undefined'"", ""explanation"": ""The GraphQL error message 'Field 'iD' in type 'Country' is undefined' indicates that an invalid field name was provided. While not explicitly suggesting a correct field name, this type of error often precedes or is a strong indicator of a 'field suggestions' information disclosure vulnerability. A robust GraphQL API should sanitize or generalize such errors to prevent attackers from guessing valid field names one character at a time. The fact that 'iD' was rejected implies 'id' might be a valid field, thus leaking schema information.""}}]"
